"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/20/1981","-147.811996459961","69.7830963134766","112","0.54000000000002","-1.20499999999998","0.0789642576","5.84297114410209","0.978126809269636","27.95483664",
"6/21/1981","-147.811996459961","69.7830963134766","112","0.238999999999976","-1.26499999999999","0.518417388","4.22854979896138","0.992476291826939","20.89776744",
"6/22/1981","-147.811996459961","69.7830963134766","112","0.742000000000019","-1.83100000000002","0.2780913744","4.47852626048973","0.984244222802565","25.798671",
"6/23/1981","-147.811996459961","69.7830963134766","112","0.434000000000026","-2.09899999999999","0.72784404","3.00944617561751","0.989948799469229","20.16112896",
"6/24/1981","-147.811996459961","69.7830963134766","112","0.908999999999992","-0.38900000000001","0.4051208808","2.33902247684206","0.994516525351045","21.39519636",
"6/25/1981","-147.811996459961","69.7830963134766","112","3.37400000000002","-5.45100000000002","0.0034332264","2.26548637354236","0.929285885587007","31.7620692",
"6/26/1981","-147.811996459961","69.7830963134766","112","3.21300000000002","1.33199999999999","6.0871124664","3.22970014493071","0.980152998715895","19.96677828",
"6/27/1981","-147.811996459961","69.7830963134766","112","1.22699999999998","0.343000000000018","2.763748656","4.19568528781362","0.994440715685397","20.24482248",
"6/28/1981","-147.811996459961","69.7830963134766","112","0.521000000000015","-8.21300000000002","0.49266882","3.04541683022952","0.954775163547879","29.61224712",
"6/29/1981","-147.811996459961","69.7830963134766","112","-0.129999999999995","-9.78899999999999","0.45490266","4.40792281075801","0.9585855371003","26.01742392",
"6/30/1981","-147.811996459961","69.7830963134766","112","0.0380000000000109","-5.73700000000002","0.803375136","3.36389953096831","0.986200324923407","22.6400112",
"7/1/1981","-147.811996459961","69.7830963134766","112","0.089999999999975","-7.49200000000002","0.5184174744","1.6769114597434","0.986494136018993","28.22647968",
"7/2/1981","-147.811996459961","69.7830963134766","112","0.303999999999974","-7.24700000000001","0.679778208","0.913995508718164","0.991132196738498","24.61583736",
"7/3/1981","-147.811996459961","69.7830963134766","112","2.59500000000003","-12.927","0.041198724","2.45196096335643","0.959374091657561","30.49188408",
"7/4/1981","-147.811996459961","69.7830963134766","112","2.69900000000001","0.785000000000025","7.426069776","6.60154016930441","0.989237233582654","16.3098594",
"7/5/1981","-147.811996459961","69.7830963134766","112","0.839999999999975","0.269999999999982","2.890777464","4.71176518324383","0.989864762115825","18.91023588",
"7/6/1981","-147.811996459961","69.7830963134766","112","2.00400000000002","-0.656000000000006","4.1782369824","2.55085295379059","0.987856747273278","24.80360976",
"7/7/1981","-147.811996459961","69.7830963134766","112","2.029","0.541999999999973","12.24975636","7.32820373520852","0.996467328812845","16.11601524",
"7/8/1981","-147.811996459961","69.7830963134766","112","1.541","-6.685","5.4725645664","4.69595336389862","0.992070451088865","22.8988062",
"7/9/1981","-147.811996459961","69.7830963134766","112","2.55099999999999","-5.79399999999998","4.497528816","3.40375926809739","0.982237803647617","15.0879924",
"7/10/1981","-147.811996459961","69.7830963134766","112","1.56099999999998","0.435000000000002","0.5767821","3.91455010251136","0.997368037578864","23.06582064",
"7/11/1981","-147.811996459961","69.7830963134766","112","2.798","-0.0790000000000077","2.0496400344","2.54114602206787","0.971558172695436","24.78239784",
"7/12/1981","-147.811996459961","69.7830963134766","112","3.05000000000001","0.117999999999995","1.0557175248","3.63911067553839","0.995946592045196","22.2425406",
"7/13/1981","-147.811996459961","69.7830963134766","112","3.56900000000002","2.27999999999997","1.225662192","3.72478501083869","0.996996411137796","16.95060612",
"7/14/1981","-147.811996459961","69.7830963134766","112","3.16300000000001","0.735000000000014","5.03139528","3.79540096107425","0.996795471852059","15.02202132",
"7/15/1981","-147.811996459961","69.7830963134766","112","1.03699999999998","-1.58800000000002","1.270293408","3.13366089863164","0.997787561134773","17.03092428",
"7/16/1981","-147.811996459961","69.7830963134766","112","1.77199999999999","1.06599999999997","3.1070739024","4.72334950594683","0.997717359954848","15.97859568",
"7/17/1981","-147.811996459961","69.7830963134766","112","4.52699999999999","1.36599999999999","0.2059936776","2.68867633345939","0.990558047192625","21.74569092",
"7/18/1981","-147.811996459961","69.7830963134766","112","5.08699999999999","3.91199999999998","0","2.46702163666633","0.971264955775431","25.504875",
"7/19/1981","-147.811996459961","69.7830963134766","112","4.69799999999998","1.56700000000001","3.9138778584","2.79046318587871","0.996499397941897","14.98258584",
"7/20/1981","-147.811996459961","69.7830963134766","112","2.07100000000003","1.22000000000003","0.49438458","1.41667635567365","0.991048678903002","22.55214816",
"7/21/1981","-147.811996459961","69.7830963134766","112","2.05099999999999","-3.18700000000001","0.3536224272","3.35340345853131","0.969400120635236","22.82303844",
"7/22/1981","-147.811996459961","69.7830963134766","112","3.68400000000003","-6.25900000000001","0","1.69218787149433","0.952518771868788","27.39864924",
"7/23/1981","-147.811996459961","69.7830963134766","112","3.58499999999998","1.95600000000002","0.01373292","3.27707428804333","0.957078157831539","26.0260326",
"7/24/1981","-147.811996459961","69.7830963134766","112","2.72800000000001","0.848000000000013","0.58021452","3.13078241729133","0.991430000730619","17.05737132",
"7/25/1981","-147.811996459961","69.7830963134766","112","1.98099999999999","0.869000000000028","1.165580604","1.39925463012285","0.997438733071458","13.44042648",
"7/26/1981","-147.811996459961","69.7830963134766","112","3.23500000000001","1.65899999999999","0.379371744","2.71729430017728","0.985938697962983","20.79224928",
"7/27/1981","-147.811996459961","69.7830963134766","112","4.80000000000001","3.16300000000001","0.0034332264","2.41378027501404","0.969014873401281","25.237071",
"7/28/1981","-147.811996459961","69.7830963134766","112","4.47899999999999","3.45299999999997","1.2634274736","3.67891605052231","0.984303179826765","16.98896448",
"7/29/1981","-147.811996459961","69.7830963134766","112","3.214","1.93700000000001","1.37329128","5.56545714088169","0.996637331823442","19.284354",
"7/30/1981","-147.811996459961","69.7830963134766","112","2.94299999999998","2.02600000000001","2.7328490928","3.45755090541047","0.992312041687519","20.76035328",
"7/31/1981","-147.811996459961","69.7830963134766","112","3.77499999999998","1.58300000000003","2.95600896","3.01438040947426","0.996478797418837","17.84857356",
"8/1/1981","-147.811996459961","69.7830963134766","112","2.87099999999998","0.192000000000007","7.1205192","3.73424765374011","0.996804663952053","13.89758058",
"8/2/1981","-147.811996459961","69.7830963134766","112","0.810000000000002","0.463999999999999","5.132673864","4.51164626876029","0.996144563383277","13.22910054",
"8/3/1981","-147.811996459961","69.7830963134766","112","1.56099999999998","-5.822","0.175094604","1.73624686273218","0.968454720003426","22.5487647",
"8/4/1981","-147.811996459961","69.7830963134766","112","4.428","-2.56400000000002","0","2.05852297401857","0.845961037974675","24.25786938",
"8/5/1981","-147.811996459961","69.7830963134766","112","4.39400000000001","0.40300000000002","0","2.33953717304959","0.89047817156979","23.86288764",
"8/6/1981","-147.811996459961","69.7830963134766","112","3.51400000000001","-0.716000000000008","0.3313063584","2.84149537479906","0.948833262857502","18.128981412",
"8/7/1981","-147.811996459961","69.7830963134766","112","0.218000000000018","-1.18700000000001","0.437736276","3.77232523855829","0.991030958014993","16.57242864",
"8/8/1981","-147.811996459961","69.7830963134766","112","0.877999999999986","-0.906000000000006","1.857375396","3.97486334178938","0.997260411039171","12.653438148",
"8/9/1981","-147.811996459961","69.7830963134766","112","1.279","0.476999999999975","1.095199632","1.50652346355451","0.995430344952005","12.25130598",
"8/10/1981","-147.811996459961","69.7830963134766","112","4.39999999999998","1.26600000000002","0.2849578776","1.74178143852885","0.986594092560031","19.864912572",
"8/11/1981","-147.811996459961","69.7830963134766","112","2.68900000000002","1.226","6.1523421624","2.03842327709682","0.994733942994823","11.76772734",
"8/12/1981","-147.811996459961","69.7830963134766","112","3.34100000000001","1.70400000000001","1.6445163672","1.79679223260095","0.991103422313237","18.92036358",
"8/13/1981","-147.811996459961","69.7830963134766","112","3.27100000000002","1.755","2.6950854312","2.19084107365054","0.990532497269713","18.372942288",
"8/14/1981","-147.811996459961","69.7830963134766","112","2.90899999999999","-9.702","6.7771935","3.16992490376916","0.953982488275842","12.4973433",
"8/15/1981","-147.811996459961","69.7830963134766","112","1.30399999999997","-5.88900000000001","3.1242370392","1.37510971243356","0.967784047170455","16.093689444",
"8/16/1981","-147.811996459961","69.7830963134766","112","0.923000000000002","-1.83600000000001","2.777480892","3.75813732727787","0.98159748239738","12.354127596",
"8/17/1981","-147.811996459961","69.7830963134766","112","1.59699999999998","0.509999999999991","0.4669191","4.44634146066049","0.962570721869815","18.311681592",
"8/18/1981","-147.811996459961","69.7830963134766","112","1.69900000000001","0.918000000000006","0.9201048624","4.97546493698765","0.989982184596818","15.402994038",
"8/19/1981","-147.811996459961","69.7830963134766","112","1.02600000000001","0.398000000000025","0.4257204984","3.46908994247137","0.98259766064176","15.29471322",
"8/20/1981","-147.811996459961","69.7830963134766","112","0.548999999999978","-0.242999999999995","4.88204856","7.40670218285485","0.985612660771641","9.199904112",
"8/21/1981","-147.811996459961","69.7830963134766","112","0.577999999999975","-1.12400000000002","8.76159612","5.31894275480572","0.982849770902654","8.23162158",
"8/22/1981","-147.811996459961","69.7830963134766","112","1.65499999999997","-1.077","5.960080692","4.27173226176537","0.984308961861066","14.73176673",
"8/23/1981","-147.811996459961","69.7830963134766","112","2.86200000000002","1.33100000000002","0.720977544","3.1312272036085","0.987199877033591","13.83547374",
"8/24/1981","-147.811996459961","69.7830963134766","112","3.84199999999998","2.63099999999997","1.0746003024","4.31241401906118","0.996199755372116","11.70804312",
"8/25/1981","-147.811996459961","69.7830963134766","112","2.99000000000001","0.745000000000005","3.12080094","3.72039076209927","0.996673717364326","9.40837284",
"8/26/1981","-147.811996459961","69.7830963134766","112","1.392","-0.0330000000000155","0.5012512056","4.13847029722953","0.996932767089067","10.84758678",
"8/27/1981","-147.811996459961","69.7830963134766","112","0.0489999999999782","-2.50099999999998","1.26342792","4.74844061074764","0.976145457798091","11.08755612",
"8/28/1981","-147.811996459961","69.7830963134766","112","-1.34899999999999","-4.346","0.33302322","2.86123892750641","0.960376260217406","13.4414991",
"8/29/1981","-147.811996459961","69.7830963134766","112","-2.428","-5.601","0.0686645784","3.3540435612276","0.958570688258914","15.580407168",
"8/30/1981","-147.811996459961","69.7830963134766","112","-0.177000000000021","-6.42200000000003","0.4119871752","3.21365034267841","0.953253531164351","14.761909152",
"8/31/1981","-147.811996459961","69.7830963134766","112","-0.559000000000026","-2.67200000000003","5.3712864","4.95271933423766","0.962565108772711","8.266224888",
"9/1/1981","-147.811996459961","69.7830963134766","112","0.119000000000028","-2.39800000000002","1.610183664","2.25680407056478","0.970426065456618","10.36659186",
"9/2/1981","-147.811996459961","69.7830963134766","112","-0.802999999999997","-17.282","0.1098633168","1.56152480903789","0.951961827527445","13.062146688",
"9/3/1981","-147.811996459961","69.7830963134766","112","0.802000000000021","-1.94299999999998","0.0137329056","5.36083860393141","0.940820397447104","14.776814232",
"9/4/1981","-147.811996459961","69.7830963134766","112","0.689999999999998","-1.63900000000001","0.1853943984","7.20267978961287","0.956116180710224","11.18486475",
"9/5/1981","-147.811996459961","69.7830963134766","112","-0.350999999999999","-3.24700000000001","0.058364856","6.97285998929278","0.947261125859294","14.05046574",
"9/6/1981","-147.811996459961","69.7830963134766","112","1.32999999999998","-1.88","0.0240326064","5.38779641035456","0.9186528545188","13.88182338",
"9/7/1981","-147.811996459961","69.7830963134766","112","0.754999999999995","-9.92200000000003","0.212859972","1.73207445506423","0.967900138261516","11.610398178",
"9/8/1981","-147.811996459961","69.7830963134766","112","0.622000000000014","0.129999999999995","0.916671744","2.05067491065417","0.993863175859071","7.37567055",
"9/9/1981","-147.811996459961","69.7830963134766","112","0.494000000000028","-0.836999999999989","0.514984176","2.86865959747166","0.987231382739945","8.07816924",
"9/10/1981","-147.811996459961","69.7830963134766","112","0.942999999999984","0.485000000000014","0.499534776","2.7746105806012","0.995539183421645","7.416342",
"9/11/1981","-147.811996459961","69.7830963134766","112","0.622000000000014","-13.742","0.460052316","1.02825434091995","0.976992756614078","10.31288274",
"9/12/1981","-147.811996459961","69.7830963134766","112","0.990000000000009","-3.25099999999998","0.3467560752","1.29160195210893","0.972999083096188","7.860712392",
"9/13/1981","-147.811996459961","69.7830963134766","112","1.12700000000001","-6.62099999999998","0","1.59956821812539","0.931440262586803","11.77808094",
"9/14/1981","-147.811996459961","69.7830963134766","112","1.95499999999998","-7.04700000000003","0","2.47335083307622","0.897265111506925","11.659898592",
"9/15/1981","-147.811996459961","69.7830963134766","112","1.00900000000001","-1.029","0.3845214","2.52200889179167","0.974583747778859","6.367274928",
"9/16/1981","-147.811996459961","69.7830963134766","112","0.420000000000016","-1.71899999999999","0.30555738","4.03939770319201","0.971687104400169","6.94586322",
"9/17/1981","-147.811996459961","69.7830963134766","112","-1.74599999999998","-21.133","1.50032088","2.30626353529754","0.925401831059801","8.320440888",
"9/18/1981","-147.811996459961","69.7830963134766","112","0.814999999999998","-18.79","2.1663685368","5.76589352540718","0.946139588415674","7.28330886",
"9/19/1981","-147.811996459961","69.7830963134766","112","-1.21699999999998","-2.48000000000002","10.82840184","3.28548929355404","0.971399053168765","5.203579482",
"9/20/1981","-147.811996459961","69.7830963134766","112","-2.29300000000001","-3.81700000000001","2.50797258","3.33280432580988","0.955253367009025","5.88161133",
"9/21/1981","-147.811996459961","69.7830963134766","112","-0.199999999999989","-11.527","1.3681412424","4.31155349638501","0.938474754629821","4.946405688",
"9/22/1981","-147.811996459961","69.7830963134766","112","-2.19400000000002","-16.583","0","2.24002258976068","0.870819813402814","9.086453712",
"9/23/1981","-147.811996459961","69.7830963134766","112","-0.475999999999999","-5.03800000000001","0.2025603","2.53309748760132","0.873827823475858","8.28067941",
"9/24/1981","-147.811996459961","69.7830963134766","112","0.154999999999973","-2.50799999999998","3.97396008","2.88681350936072","0.951561944500903","4.78794303",
"9/25/1981","-147.811996459961","69.7830963134766","112","-0.699000000000012","-3.20699999999999","2.16293256","4.21908235044735","0.958814028002159","3.896042688",
"9/26/1981","-147.811996459961","69.7830963134766","112","-2.89800000000002","-5.30799999999999","2.11658418","6.00176888257027","0.961838993552057","4.917880512",
"9/27/1981","-147.811996459961","69.7830963134766","112","-3.44600000000003","-6.39400000000001","1.744079652","7.14222677742097","0.945624644897468","5.355672408",
"9/28/1981","-147.811996459961","69.7830963134766","112","-4.66000000000003","-9.12","1.78527816","4.66102511296761","0.937013050073421","5.226240168",
"9/29/1981","-147.811996459961","69.7830963134766","112","-6.67899999999997","-9.66000000000003","1.273727772","3.80458028344318","0.93469867271989","5.03325432",
"9/30/1981","-147.811996459961","69.7830963134766","112","-4.95299999999997","-9.77100000000002","1.517486544","2.79054770707674","0.950304854682747","4.49718642",
"10/1/1981","-147.811996459961","69.7830963134766","112","-5.709","-12.339","0.4840845408","3.59511523184988","0.931408452499389","5.27074092",
"10/2/1981","-147.811996459961","69.7830963134766","112","-11.833","-15.094","0.3433227768","3.10725019417715","0.886425657142364","5.14580832",
"10/3/1981","-147.811996459961","69.7830963134766","112","-7.70299999999997","-25.478","0.0377655048","1.70662015919636","0.858436411544753","6.19313166",
"10/4/1981","-147.811996459961","69.7830963134766","112","-7.18200000000002","-9.78699999999998","2.344894344","4.99348451877261","0.933010636116636","3.953528172",
"10/5/1981","-147.811996459961","69.7830963134766","112","-10.064","-11.762","3.00750804","5.92670261800508","0.905565363590247","3.756036618",
"10/6/1981","-147.811996459961","69.7830963134766","112","-8.78899999999999","-11.682","0.803375568","3.35913868769731","0.923960291602952","3.97209339",
"10/7/1981","-147.811996459961","69.7830963134766","112","-7.71600000000001","-11.268","0.920104812","3.69396756105023","0.943501795440368","3.579076692",
"10/8/1981","-147.811996459961","69.7830963134766","112","-4.15899999999999","-8.10500000000002","4.45976208","6.07284577753647","0.953404289949265","2.93332473",
"10/9/1981","-147.811996459961","69.7830963134766","112","-3.42399999999998","-6.87400000000002","1.555252416","2.14994202878904","0.966579633668103","3.07866987",
"10/10/1981","-147.811996459961","69.7830963134766","112","-5.14100000000002","-7.31","1.409339628","1.26595717894976","0.967982499530344","2.856655872",
"10/11/1981","-147.811996459961","69.7830963134766","112","-6.51999999999998","-18.133","1.06601796","2.00100204055657","0.910170143081608","4.049101008",
"10/12/1981","-147.811996459961","69.7830963134766","112","-9.54000000000002","-18.537","0.0995636448","0.839669793736966","0.905169487717259","3.17975832",
"10/13/1981","-147.811996459961","69.7830963134766","112","-4.73599999999999","-17.257","0","2.03374773292254","0.910501866080949","3.41584362",
"10/14/1981","-147.811996459961","69.7830963134766","112","-7.05799999999999","-12.928","0.140762376","1.39868753290016","0.941373053708085","2.53704474",
"10/15/1981","-147.811996459961","69.7830963134766","112","-4.49400000000003","-14.687","0.2815247592","1.5662058521177","0.960651880321624","2.47038678",
"10/16/1981","-147.811996459961","69.7830963134766","112","-3.34699999999998","-6.61000000000001","0.5630491008","5.84633557006576","0.955859841213304","2.06246214",
"10/17/1981","-147.811996459961","69.7830963134766","112","-6.72500000000002","-8.13099999999997","0.2265931368","6.6528295954727","0.934102093242828","2.178",
"10/18/1981","-147.811996459961","69.7830963134766","112","-6.899","-12.625","0.6591796488","4.50757679835924","0.936412333606106","2.03006268",
"10/19/1981","-147.811996459961","69.7830963134766","112","-8.06599999999997","-14.398","1.2016292976","2.35507734065497","0.932086440365828","1.73092518",
"10/20/1981","-147.811996459961","69.7830963134766","112","-9.714","-25.813","0.250625592","2.79470556034085","0.847640381927722","2.21776974",
"10/21/1981","-147.811996459961","69.7830963134766","112","-5.45699999999999","-10.81","0.0034332264","2.20133895994384","0.852614780997749","1.800899532",
"10/22/1981","-147.811996459961","69.7830963134766","112","-1.62099999999998","-5.80900000000003","3.115654164","2.16956349942392","0.96452353871177","1.07420652",
"10/23/1981","-147.811996459961","69.7830963134766","112","-1.64400000000001","-4.92500000000001","0.030899052","5.57887193235418","0.928207521516382","1.428861708",
"10/24/1981","-147.811996459961","69.7830963134766","112","-0.882999999999981","-3.13999999999999","6.0338970792","5.47188735565117","0.950217954817159","0.756562032",
"10/25/1981","-147.811996459961","69.7830963134766","112","-1.411","-7.69400000000002","7.41233556","8.67169571354034","0.941128816698664","0.795262428",
"10/26/1981","-147.811996459961","69.7830963134766","112","-7.70999999999998","-9.85599999999999","2.99034036","7.95001206830842","0.915740002968398","0.775181412",
"10/27/1981","-147.811996459961","69.7830963134766","112","-8.96600000000001","-11.922","2.128601448","6.00697159445646","0.911415994437045","0.834806052",
"10/28/1981","-147.811996459961","69.7830963134766","112","-9.18000000000001","-11.714","0.832557384","7.04819713957431","0.910569184898521","0.788681268",
"10/29/1981","-147.811996459961","69.7830963134766","112","-7.87400000000002","-12.774","2.21099832","4.8014310978893","0.931110070648291","0.623868912",
"10/30/1981","-147.811996459961","69.7830963134766","112","-13.221","-21.189","0.899505648","2.84809565478156","0.850559832320994","0.632362752",
"10/31/1981","-147.811996459961","69.7830963134766","112","-18.732","-21.572","1.026535608","4.22709922519884","0.814374237074357","0.560868768",
"11/1/1981","-147.811996459961","69.7830963134766","112","-19.423","-29.299","0.51841728","2.43555801757787","0.798608090312943","0.50923098",
"11/2/1981","-147.811996459961","69.7830963134766","112","-18.748","-21.431","0.336456324","5.31897176703089","0.817216613019325","0.483356052",
"11/3/1981","-147.811996459961","69.7830963134766","112","-16.763","-19.797","3.960228528","5.12361792287577","0.841479343226218","0.30915036",
"11/4/1981","-147.811996459961","69.7830963134766","112","-20.933","-28.761","0.638580276","3.51344595558758","0.760443774205386","0.35510598",
"11/5/1981","-147.811996459961","69.7830963134766","112","-22.325","-28.044","1.215362304","5.48231705431599","0.751811372346424","0.310500162",
"11/6/1981","-147.811996459961","69.7830963134766","112","-21.605","-23.064","0.914955372","6.79411970831894","0.76520289413876","0.25931178",
"11/7/1981","-147.811996459961","69.7830963134766","112","-17.192","-34.578","0.233459748","3.44261460751126","0.759743973239099","0.280350108",
"11/8/1981","-147.811996459961","69.7830963134766","112","-15.464","-18.164","0.1407623184","4.84381874307127","0.841592304031106","0.21453732",
"11/9/1981","-147.811996459961","69.7830963134766","112","-11.635","-16.545","0.137329092","5.90634836617318","0.866219048164339","0.19518714",
"11/10/1981","-147.811996459961","69.7830963134766","112","-5.09300000000002","-13.033","0.2403259416","11.2246857740482","0.904376507159046","0.15811866",
"11/11/1981","-147.811996459961","69.7830963134766","112","-4.07600000000002","-5.57999999999998","0","10.3198884304319","0.911817644790608","0.13511241",
"11/12/1981","-147.811996459961","69.7830963134766","112","-2.88","-12.908","0.5733487224","4.70664288279085","0.925790429681271","0.10366875",
"11/13/1981","-147.811996459961","69.7830963134766","112","-3.85000000000002","-15.277","1.5071868144","0.978060632164131","0.959044779141228","0.062437464",
"11/14/1981","-147.811996459961","69.7830963134766","112","-4.90699999999998","-9.93599999999998","1.1260991232","0.732985466048128","0.946531414432109","0.06075",
"11/15/1981","-147.811996459961","69.7830963134766","112","-8.27499999999998","-12.613","1.496886372","4.00429311693682","0.926064688590722","0.045675",
"11/16/1981","-147.811996459961","69.7830963134766","112","-12.919","-20.031","0.504684576","4.87482275794041","0.834258274268416","0.039318768",
"11/17/1981","-147.811996459961","69.7830963134766","112","-6.61700000000002","-17.27","1.99298808","5.64615886019337","0.869327788103723","0.023456286",
"11/18/1981","-147.811996459961","69.7830963134766","112","-7.755","-20.135","0","3.1581490317993","0.786041340203313","0.018393732",
"11/19/1981","-147.811996459961","69.7830963134766","112","-7.49400000000003","-12.347","0.6797785824","2.85218441900762","0.905803268125306","0.01035",
"11/20/1981","-147.811996459961","69.7830963134766","112","-13.251","-22.333","0.542449764","4.83636380567471","0.835144760821503","0.0055125",
"11/21/1981","-147.811996459961","69.7830963134766","112","-22.198","-26.834","0.370788732","3.40632190870918","0.792849672742519","0.00174375",
"11/22/1981","-147.811996459961","69.7830963134766","112","-23.52","-27.281","0.525283812","2.68413231032978","0.784871594105773","0",
"11/23/1981","-147.811996459961","69.7830963134766","112","-24.655","-27.561","0.460052748","3.69206782406579","0.773775379121864","0",
"11/24/1981","-147.811996459961","69.7830963134766","112","-20.421","-26.345","0.5802156","7.2684131493688","0.784616866383841","0",
"11/25/1981","-147.811996459961","69.7830963134766","112","-19.452","-27.537","1.229096196","5.27901265192672","0.7907259318824","0",
"11/26/1981","-147.811996459961","69.7830963134766","112","-15.562","-23.9","1.1981983968","7.85442626995862","0.809837495672843","0",
"11/27/1981","-147.811996459961","69.7830963134766","112","-14.667","-17.34","2.677916484","6.54443515585719","0.862263139871885","0",
"11/28/1981","-147.811996459961","69.7830963134766","112","-10.857","-19.711","0.920105064","2.23531690516834","0.874675225022739","0",
"11/29/1981","-147.811996459961","69.7830963134766","112","-10.716","-27.315","0.8377075368","2.16188091902222","0.846724890278253","0",
"11/30/1981","-147.811996459961","69.7830963134766","112","-20.327","-23.465","0.477218628","4.88859971105889","0.80660874651796","0",
"12/1/1981","-147.811996459961","69.7830963134766","112","-19.739","-27.123","1.156998492","3.74301161603718","0.809639417094139","0",
"12/2/1981","-147.811996459961","69.7830963134766","112","-23.583","-27.935","0.693511308","4.48513298060279","0.752479330810244","0",
"12/3/1981","-147.811996459961","69.7830963134766","112","-26.147","-32.711","0.4154199912","2.85605144725553","0.736274074700056","0",
"12/4/1981","-147.811996459961","69.7830963134766","112","-25.131","-32.319","3.2478330528","5.44666131511265","0.741496032783058","0",
"12/5/1981","-147.811996459961","69.7830963134766","112","-27.918","-30.076","0.4325866704","5.18545185137886","0.732214801346897","0",
"12/6/1981","-147.811996459961","69.7830963134766","112","-27.845","-30.765","0.178527924","4.56004436812948","0.698255265182405","0",
"12/7/1981","-147.811996459961","69.7830963134766","112","-24.269","-31.894","0","2.19808359016282","0.74400988144816","0",
"12/8/1981","-147.811996459961","69.7830963134766","112","-16.687","-27.691","0","2.1294994162903","0.772988924373388","0",
"12/9/1981","-147.811996459961","69.7830963134766","112","-9.73099999999999","-18.152","1.1827466784","4.83397614798473","0.857639590287352","0",
"12/10/1981","-147.811996459961","69.7830963134766","112","-13.204","-25.987","0.848007648","5.13884274008516","0.821281226780755","0",
"12/11/1981","-147.811996459961","69.7830963134766","112","-26.595","-31.449","0.02746584","4.40660682532817","0.732699944549214","0",
"12/12/1981","-147.811996459961","69.7830963134766","112","-23.059","-41.709","0.078964272","2.79802679456007","0.727445967966861","0",
"12/13/1981","-147.811996459961","69.7830963134766","112","-16.717","-22.674","0.0102996792","5.64336052360679","0.791632660020354","0",
"12/14/1981","-147.811996459961","69.7830963134766","112","-17.116","-29.921","0.054931644","3.01325781473941","0.796043557389402","0",
"12/15/1981","-147.811996459961","69.7830963134766","112","-22.944","-34.445","0.418854096","1.42399384972052","0.763661631741771","0",
"12/16/1981","-147.811996459961","69.7830963134766","112","-12.091","-27.819","0","4.70897973226452","0.809741765911465","0",
"12/17/1981","-147.811996459961","69.7830963134766","112","-5.42200000000003","-11.466","0.0137329056","4.36367269430618","0.910057296567727","0",
"12/18/1981","-147.811996459961","69.7830963134766","112","-6.613","-15.353","0.0102996792","3.65802137228983","0.911512480635899","0",
"12/19/1981","-147.811996459961","69.7830963134766","112","-7.43299999999999","-14.442","3.079606032","5.92583199795269","0.918392016806125","0",
"12/20/1981","-147.811996459961","69.7830963134766","112","-14.835","-32.13","0.254058984","4.11660519998483","0.813043918570838","0",
"12/21/1981","-147.811996459961","69.7830963134766","112","-17.848","-32.847","0","1.27790697290716","0.768823927025106","0",
"12/22/1981","-147.811996459961","69.7830963134766","112","-13.121","-29.045","0.312423696","2.50403592414986","0.832172530749772","0",
"12/23/1981","-147.811996459961","69.7830963134766","112","-17.443","-27.026","0.0171661392","2.95882376683991","0.79729425437202","0",
"12/24/1981","-147.811996459961","69.7830963134766","112","-15.29","-22.987","0.1682282088","5.02318294760837","0.823548247255165","0",
"12/25/1981","-147.811996459961","69.7830963134766","112","-20.661","-28.024","0.453186108","3.89117962531499","0.784635413801877","0",
"12/26/1981","-147.811996459961","69.7830963134766","112","-26.865","-28.666","0.429153408","4.9747296512418","0.747083258581319","0",
"12/27/1981","-147.811996459961","69.7830963134766","112","-27.211","-39.42","0.078964272","1.90067111246498","0.716772860524334","0",
"12/28/1981","-147.811996459961","69.7830963134766","112","-26.666","-38.832","0","1.71746385054073","0.703288329399975","0",
"12/29/1981","-147.811996459961","69.7830963134766","112","-21.909","-26.77","0","5.50545327124096","0.702828060237954","0",
"12/30/1981","-147.811996459961","69.7830963134766","112","-21.766","-36.223","0","3.24564245427331","0.68481342717397","0",
"12/31/1981","-147.811996459961","69.7830963134766","112","-23.083","-36.544","0","1.45704205637286","0.705297638561573","0",
"1/1/1982","-147.811996459961","69.7830963134766","112","-27.791","-33.072","0.0549316584","1.73725277383153","0.739397100445776","0",
"1/2/1982","-147.811996459961","69.7830963134766","112","-23.532","-35.727","0","2.08640196493224","0.733324319026054","0",
"1/3/1982","-147.811996459961","69.7830963134766","112","-24.837","-35.151","0.0171661392","1.44877784251403","0.736556538489557","0",
"1/4/1982","-147.811996459961","69.7830963134766","112","-13.202","-25.462","1.5861512448","2.4996396638407","0.82219918152141","0",
"1/5/1982","-147.811996459961","69.7830963134766","112","-17.828","-30.662","1.920891456","10.3258374257034","0.727740709191886","0",
"1/6/1982","-147.811996459961","69.7830963134766","112","-30.778","-37.759","0.5355835056","4.8446202148006","0.698622873463992","0",
"1/7/1982","-147.811996459961","69.7830963134766","112","-11.625","-34.119","0.21972654","3.93818960528525","0.744931352829747","0",
"1/8/1982","-147.811996459961","69.7830963134766","112","-8.91500000000002","-11.321","1.75094568","4.44688590950542","0.915614883583786","0",
"1/9/1982","-147.811996459961","69.7830963134766","112","-8.714","-18.784","1.9775394","3.71483619750153","0.910365668334177","0",
"1/10/1982","-147.811996459961","69.7830963134766","112","-18.914","-27.42","0.2729416032","4.58008504802164","0.811216727783013","0",
