"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/9/1998","-149.061996459961","69.1586990356445","441","-8.22699999999998","-11.679","0","4.5225293295693","0.800975095118991","0.2862558",
"11/10/1998","-149.061996459961","69.1586990356445","441","-11.769","-22.562","0","2.51578442636332","0.770616315247449","0.255656538",
"11/11/1998","-149.061996459961","69.1586990356445","441","-18.154","-24.935","0.017166132","1.2100971916459","0.734593016810667","0.208237608",
"11/12/1998","-149.061996459961","69.1586990356445","441","-14.892","-27.317","0.5167007136","1.31654638967235","0.794915424843503","0.145405962",
"11/13/1998","-149.061996459961","69.1586990356445","441","-23.419","-27.768","0","1.55921519089577","0.72368636387829","0.14911875",
"11/14/1998","-149.061996459961","69.1586990356445","441","-24.644","-26.681","0","0.927419081052635","0.715876032699984","0.122343588",
"11/15/1998","-149.061996459961","69.1586990356445","441","-22.505","-26.569","0","0.741687325193182","0.757867341575116","0.090449982",
"11/16/1998","-149.061996459961","69.1586990356445","441","-20.753","-26.735","0.1630784664","0.73177737881423","0.784323388926846","0.07605",
"11/17/1998","-149.061996459961","69.1586990356445","441","-18.202","-23.877","0.9664543584","1.59534543743165","0.800314482298838","0.053268732",
"11/18/1998","-149.061996459961","69.1586990356445","441","-17.136","-24.038","0","1.69082596443538","0.768508503848412","0.047362464",
"11/19/1998","-149.061996459961","69.1586990356445","441","-11.367","-17.717","0.0034332264","2.59589246729419","0.831109430616204","0.034987482",
"11/20/1998","-149.061996459961","69.1586990356445","441","-8.66399999999999","-11.69","3.840064668","4.31559578260302","0.916771075788715","0.016481268",
"11/21/1998","-149.061996459961","69.1586990356445","441","-11.839","-16.591","2.7294156","5.02725368673627","0.874340931059634","0.013949982",
"11/22/1998","-149.061996459961","69.1586990356445","441","-16.297","-18.362","1.61361684","3.70692372257631","0.849586009227519","0.00939375",
"11/23/1998","-149.061996459961","69.1586990356445","441","-18.506","-22.572","1.27201212","2.88576619123968","0.811683614619297","0.0050625",
"11/24/1998","-149.061996459961","69.1586990356445","441","-22.733","-24.547","0.622272996","2.61939803074162","0.78653553954802","0.0019125",
"11/25/1998","-149.061996459961","69.1586990356445","441","-22.112","-24.941","0.897789744","2.4233441780616","0.778652776629107","0",
"11/26/1998","-149.061996459961","69.1586990356445","441","-21.265","-22.526","0.619698096","2.23827015933469","0.80002210046362","0",
"11/27/1998","-149.061996459961","69.1586990356445","441","-22.066","-25.78","0.1441954872","1.54949164898578","0.791440065186037","0",
"11/28/1998","-149.061996459961","69.1586990356445","441","-19.608","-25.909","0","1.62889356435097","0.789855342387794","0",
"11/29/1998","-149.061996459961","69.1586990356445","441","-16.533","-24.187","0.037765476","2.07988999936051","0.815209069933671","0",
"11/30/1998","-149.061996459961","69.1586990356445","441","-17.996","-26.232","0.216293292","2.11757087048124","0.798854364439446","0",
"12/1/1998","-149.061996459961","69.1586990356445","441","-21.765","-28.138","0.3244401504","2.07383785438516","0.774188920684095","0",
"12/2/1998","-149.061996459961","69.1586990356445","441","-28.402","-31.311","0.0892639584","1.13993927486388","0.747475080243637","0",
"12/3/1998","-149.061996459961","69.1586990356445","441","-14.427","-29.543","0.0102996864","1.85986114089355","0.792872335261005","0",
"12/4/1998","-149.061996459961","69.1586990356445","441","-15.694","-23.086","0.3021242256","1.3530883939158","0.822090029394406","0",
"12/5/1998","-149.061996459961","69.1586990356445","441","-13.247","-21.175","1.848792816","1.70239581342245","0.846061653776263","0",
"12/6/1998","-149.061996459961","69.1586990356445","441","-13.286","-28.074","0.681495408","2.55472660137304","0.744663221653673","0",
"12/7/1998","-149.061996459961","69.1586990356445","441","-26.863","-29.06","0","1.57897796112133","0.725541769791688","0",
"12/8/1998","-149.061996459961","69.1586990356445","441","-26.752","-33.446","0.0377655048","1.34360867776866","0.74166493315272","0",
"12/9/1998","-149.061996459961","69.1586990356445","441","-23.267","-31.311","0.197410608","1.80858867494488","0.739882578985551","0",
"12/10/1998","-149.061996459961","69.1586990356445","441","-22.454","-27.327","1.689148656","2.3565821393586","0.75970774160514","0",
"12/11/1998","-149.061996459961","69.1586990356445","441","-22.563","-36.686","0.3673550664","1.77497865478546","0.714474790119218","0",
"12/12/1998","-149.061996459961","69.1586990356445","441","-26.827","-34.199","1.356125148","2.19841400710523","0.71994164951035","0",
"12/13/1998","-149.061996459961","69.1586990356445","441","-30.71","-37.133","0.757026684","1.70889803622566","0.6949174895771","0",
"12/14/1998","-149.061996459961","69.1586990356445","441","-35.2","-39.906","0.123596208","1.42307531700961","0.687202430783799","0",
"12/15/1998","-149.061996459961","69.1586990356445","441","-32.742","-38.658","1.4831536536","1.72055746974796","0.678192746572015","0",
"12/16/1998","-149.061996459961","69.1586990356445","441","-25.667","-33.013","1.144981404","2.65634823120746","0.680017417419393","0",
"12/17/1998","-149.061996459961","69.1586990356445","441","-12.575","-24.472","0","4.45337852991093","0.680420375986279","0",
"12/18/1998","-149.061996459961","69.1586990356445","441","-1.06299999999999","-12.125","0.3733635744","4.97445265835502","0.791524384496037","0",
"12/19/1998","-149.061996459961","69.1586990356445","441","-0.716000000000008","-3.70100000000002","0.9424209024","5.04681411603066","0.865552506429594","0",
"12/20/1998","-149.061996459961","69.1586990356445","441","-2.59800000000001","-9.25200000000001","1.8779749992","3.80471540491162","0.893122376770379","0",
"12/21/1998","-149.061996459961","69.1586990356445","441","-4.20100000000002","-7.59399999999999","0.5338666872","3.64249978074609","0.888875604698501","0",
"12/22/1998","-149.061996459961","69.1586990356445","441","-1.75999999999999","-5.17000000000002","5.5944449064","5.87956984816918","0.918615746798917","0",
"12/23/1998","-149.061996459961","69.1586990356445","441","-5.36500000000001","-23.875","2.229884028","1.3426485949049","0.882231619857028","0",
"12/24/1998","-149.061996459961","69.1586990356445","441","-8.48500000000001","-23.555","0","1.31552214925929","0.654121083747068","0",
"12/25/1998","-149.061996459961","69.1586990356445","441","-9.56799999999998","-14.804","0.0205993584","3.56913052701705","0.710640422908724","0",
"12/26/1998","-149.061996459961","69.1586990356445","441","-13.158","-28.982","0.7544526624","1.57578368622392","0.814581911902355","0",
"12/27/1998","-149.061996459961","69.1586990356445","441","-29.977","-41","0.2746582632","0.714301249184417","0.706006142763241","0",
"12/28/1998","-149.061996459961","69.1586990356445","441","-33.434","-43.096","0","1.24835252514953","0.669358182833963","0",
"12/29/1998","-149.061996459961","69.1586990356445","441","-27.942","-35.423","0.1682281728","2.07872530441943","0.743333550865637","0",
"12/30/1998","-149.061996459961","69.1586990356445","441","-24.441","-31.726","0.3433227408","2.17269082142566","0.761633598648718","0",
"12/31/1998","-149.061996459961","69.1586990356445","441","-31.517","-37.232","0.230026176","1.33213761666431","0.712763170757066","0",
"1/1/1999","-149.061996459961","69.1586990356445","441","-17.83","-33.206","0.0240326064","2.57452365950605","0.724087399377361","0",
"1/2/1999","-149.061996459961","69.1586990356445","441","-14.851","-20.267","0.2506257144","2.44901099866679","0.794603677715997","0",
"1/3/1999","-149.061996459961","69.1586990356445","441","-17.317","-23.345","1.469421324","2.39897735917972","0.788466624811127","0",
"1/4/1999","-149.061996459961","69.1586990356445","441","-24.26","-32.553","0.15449526","1.62903725430074","0.727816870174447","0",
"1/5/1999","-149.061996459961","69.1586990356445","441","-24.788","-35.738","0","1.94265356755258","0.591543446711789","0",
"1/6/1999","-149.061996459961","69.1586990356445","441","-31.607","-36.683","0.0343323","0.540539226564158","0.706064018241759","0",
"1/7/1999","-149.061996459961","69.1586990356445","441","-30.619","-42.002","0.3707886528","0.902850459886727","0.704723576745041","0",
"1/8/1999","-149.061996459961","69.1586990356445","441","-36.373","-42.142","0.02746584","1.54084796111156","0.683445546406035","0",
"1/9/1999","-149.061996459961","69.1586990356445","441","-26.969","-38.724","0","1.43413411952889","0.637551461685147","0",
"1/10/1999","-149.061996459961","69.1586990356445","441","-24.322","-31.938","0","1.50705169975267","0.70514100763374","0",
"1/11/1999","-149.061996459961","69.1586990356445","441","-29.581","-36.717","0","1.39020534372281","0.68342163427678","0",
"1/12/1999","-149.061996459961","69.1586990356445","441","-19.556","-33.498","0.0514984248","1.09427977786035","0.742395664665392","0",
"1/13/1999","-149.061996459961","69.1586990356445","441","-20.919","-25.128","0.0274658184","1.55170768308686","0.805015839717648","0",
"1/14/1999","-149.061996459961","69.1586990356445","441","-21.573","-28.046","0.0102996864","1.92535261882638","0.762572548128904","0",
"1/15/1999","-149.061996459961","69.1586990356445","441","-16.389","-25.742","1.259994024","1.55745208021975","0.816051408777247","0",
"1/16/1999","-149.061996459961","69.1586990356445","441","-22.263","-31.875","0.0961304112","1.4248285695094","0.747956360966752","0",
"1/17/1999","-149.061996459961","69.1586990356445","441","-22.894","-29.041","0.0617981184","3.11241673245944","0.667276478974277","0.00106875",
"1/18/1999","-149.061996459961","69.1586990356445","441","-24.297","-32.256","0.617980824","2.95029820712269","0.708143350457317","0.0034875",
"1/19/1999","-149.061996459961","69.1586990356445","441","-32.572","-38.662","0.1270293984","2.13373470163269","0.669623301082166","0.0075375",
"1/20/1999","-149.061996459961","69.1586990356445","441","-34.061","-41.875","0.1029968928","2.22854274053342","0.665968760322789","0.012937518",
"1/21/1999","-149.061996459961","69.1586990356445","441","-16.62","-37.021","0.4394533032","2.81659038945904","0.703405689405459","0.0189",
"1/22/1999","-149.061996459961","69.1586990356445","441","-10.437","-27.508","0.0823974768","3.90187203480342","0.77216553850646","0.026549982",
"1/23/1999","-149.061996459961","69.1586990356445","441","-4.35000000000002","-10.816","0.089263944","8.63163574842559","0.825849469267301","0.03515625",
"1/24/1999","-149.061996459961","69.1586990356445","441","-4.15100000000001","-26.698","2.035903464","4.87044773250596","0.830424211180628","0.037631268",
"1/25/1999","-149.061996459961","69.1586990356445","441","-26.729","-31.423","0.7072451568","3.72054488360572","0.68981340604616","0.062887482",
"1/26/1999","-149.061996459961","69.1586990356445","441","-27.024","-40.491","0.185394312","2.35044484372541","0.692049311190189","0.06868125",
"1/27/1999","-149.061996459961","69.1586990356445","441","-36.298","-41.4","0.0240325848","1.55154683551213","0.679705837308143","0.09118125",
"1/28/1999","-149.061996459961","69.1586990356445","441","-26.76","-35.69","0.1991273112","3.76478889108228","0.682342875599899","0.110249892",
"1/29/1999","-149.061996459961","69.1586990356445","441","-25.774","-44.766","0.66604572","3.33250349632399","0.691268095683689","0.12194982",
"1/30/1999","-149.061996459961","69.1586990356445","441","-43.737","-49.817","0.556182972","1.42349147551807","0.62590469275386","0.15001884",
"1/31/1999","-149.061996459961","69.1586990356445","441","-43.866","-47.335","0.6488796168","1.90013683368478","0.593170229844711","0.18286866",
"2/1/1999","-149.061996459961","69.1586990356445","441","-36.239","-44.501","0.1579285368","2.49611164390754","0.657541027307607","0.216393858",
"2/2/1999","-149.061996459961","69.1586990356445","441","-36.788","-42.08","0.305557308","1.90160219919011","0.66220954122872","0.25109982",
"2/3/1999","-149.061996459961","69.1586990356445","441","-30.222","-39.832","0.89950554","3.28587170522929","0.688473246868213","0.289406412",
"2/4/1999","-149.061996459961","69.1586990356445","441","-31.713","-33.977","1.026534456","3.08461305368153","0.694241839339135","0.32889402",
"2/5/1999","-149.061996459961","69.1586990356445","441","-31.25","-34.155","0.913238136","2.61751873061732","0.703843882844164","0.371362104",
"2/6/1999","-149.061996459961","69.1586990356445","441","-34.034","-36.954","0.617981544","2.11305089644284","0.687522811783629","0.46991268",
"2/7/1999","-149.061996459961","69.1586990356445","441","-33.999","-37.68","0.384521508","2.31594373838104","0.670673851293872","0.528862068",
"2/8/1999","-149.061996459961","69.1586990356445","441","-38.185","-47.081","0","1.92062689107962","0.650397420447372","0.740587212",
"2/9/1999","-149.061996459961","69.1586990356445","441","-43.196","-49.359","0","0.949232925461454","0.637339795140814","0.87778098",
"2/10/1999","-149.061996459961","69.1586990356445","441","-33.043","-43.261","0","1.2398588548018","0.618375608042042","0.969412428",
"2/11/1999","-149.061996459961","69.1586990356445","441","-20.757","-31.599","0","2.49905501812596","0.712780209342459","1.011543552",
"2/12/1999","-149.061996459961","69.1586990356445","441","-16.284","-22.282","0.044631972","2.55011079606869","0.713707518746058","1.013231556",
"2/13/1999","-149.061996459961","69.1586990356445","441","-17.397","-28.835","0.223159788","1.5497580078371","0.786446270800063","1.27884438",
"2/14/1999","-149.061996459961","69.1586990356445","441","-18.876","-26.6","0","2.20478456754151","0.806900777910875","1.47712554",
"2/15/1999","-149.061996459961","69.1586990356445","441","-15.074","-21.704","0","1.92476993831384","0.846440739363998","1.47391938",
"2/16/1999","-149.061996459961","69.1586990356445","441","-17.709","-24.501","0","0.921422485901442","0.798038191218664","1.4593491",
"2/17/1999","-149.061996459961","69.1586990356445","441","-16.507","-26.496","0.1750946184","1.91408281035377","0.773086606191766","1.83583062",
"2/18/1999","-149.061996459961","69.1586990356445","441","-13.989","-25.305","0.590514588","2.79948744539159","0.826361828785158","1.69830018",
"2/19/1999","-149.061996459961","69.1586990356445","441","-17.059","-27.844","0","1.56215871030053","0.767729069343683","2.16455688",
"2/20/1999","-149.061996459961","69.1586990356445","441","-16.329","-20.357","0","3.2135243563429","0.753792119664789","2.371725",
"2/21/1999","-149.061996459961","69.1586990356445","441","-14.522","-26.749","0","2.1866034323572","0.762967904034036","2.46509964",
"2/22/1999","-149.061996459961","69.1586990356445","441","-22.632","-31.717","0.01373292","1.93337920871796","0.757441569839243","2.37830652",
"2/23/1999","-149.061996459961","69.1586990356445","441","-31.273","-37.991","0.01373292","1.72169717943694","0.717389071733043","3.08880216",
"2/24/1999","-149.061996459961","69.1586990356445","441","-28.071","-36.995","0","1.78979395722103","0.715958753467962","3.29613732",
"2/25/1999","-149.061996459961","69.1586990356445","441","-28.504","-35.05","0.0549316368","1.57997862745639","0.734173857535671","3.29984829",
"2/26/1999","-149.061996459961","69.1586990356445","441","-25.384","-35.666","0.171661428","1.96596887187571","0.753173187535331","3.24202221",
"2/27/1999","-149.061996459961","69.1586990356445","441","-32.159","-38.21","0.1304627112","1.08947709762686","0.706978833952995","3.64398714",
"2/28/1999","-149.061996459961","69.1586990356445","441","-28.652","-34.3","0.377655156","1.72779096005023","0.725105105477024","3.21974676",
"3/1/1999","-149.061996459961","69.1586990356445","441","-29.774","-34.156","0.999069552","1.57648497678309","0.692423640914287","3.24433476",
"3/2/1999","-149.061996459961","69.1586990356445","441","-23.857","-32.822","0.741577716","3.63619234105283","0.734433720679551","3.58278867",
"3/3/1999","-149.061996459961","69.1586990356445","441","-21.337","-34.769","0.712395144","2.03783498163294","0.756615972446412","3.8934054",
"3/4/1999","-149.061996459961","69.1586990356445","441","-20.993","-34.574","0","2.12998320086901","0.674667080355173","5.29695396",
"3/5/1999","-149.061996459961","69.1586990356445","441","-12.372","-20.755","1.3132096344","3.22218485571843","0.823961812800254","4.0028004",
"3/6/1999","-149.061996459961","69.1586990356445","441","-15.267","-35.255","0.7741932552","1.7270202783758","0.796521897251392","4.532733432",
"3/7/1999","-149.061996459961","69.1586990356445","441","-19.637","-34.761","1.1063578104","2.32331367010166","0.756193508368876","4.340245968",
"3/8/1999","-149.061996459961","69.1586990356445","441","-30.871","-44.551","0.2025604512","1.44852210709989","0.689088933790584","6.270189768",
"3/9/1999","-149.061996459961","69.1586990356445","441","-32.873","-41.991","0.175094676","2.20772500231276","0.688775141389279","6.188347872",
"3/10/1999","-149.061996459961","69.1586990356445","441","-31.099","-42.453","0.14162058","0.907987614941523","0.681629755328156","6.748925058",
"3/11/1999","-149.061996459961","69.1586990356445","441","-25.209","-40.239","0.1321792848","2.73156381204654","0.694550436045693","6.07786803",
"3/12/1999","-149.061996459961","69.1586990356445","441","-30.099","-33.148","0.2059936416","2.02409444958149","0.671105989349496","6.46284438",
"3/13/1999","-149.061996459961","69.1586990356445","441","-23.871","-35.845","0.0652313304","1.84907908134754","0.723012554762696","7.393834962",
"3/14/1999","-149.061996459961","69.1586990356445","441","-20.476","-27.036","0.1338958224","2.61484480850358","0.797309010014678","7.560959292",
"3/15/1999","-149.061996459961","69.1586990356445","441","-19.88","-31.246","0.1167297048","1.44631662782299","0.775663870144455","7.83686493",
"3/16/1999","-149.061996459961","69.1586990356445","441","-20.218","-33.448","0.0514983672","0.804164794014988","0.756829839207752","8.677633032",
"3/17/1999","-149.061996459961","69.1586990356445","441","-17.893","-33.169","0.0343322928","0.947675803383913","0.768941749950498","8.726846832",
"3/18/1999","-149.061996459961","69.1586990356445","441","-18.537","-32.906","0","0.980283931873762","0.765454346710118","9.46135476",
"3/19/1999","-149.061996459961","69.1586990356445","441","-17.34","-27.131","0.1132965","1.44669876451726","0.807784864605582","9.212564952",
"3/20/1999","-149.061996459961","69.1586990356445","441","-18.8","-25.761","0.2806663248","2.7894493408551","0.799231323503776","9.051632208",
"3/21/1999","-149.061996459961","69.1586990356445","441","-17.621","-28.983","0.2437590096","2.01213807847326","0.809115247577197","9.328167",
"3/22/1999","-149.061996459961","69.1586990356445","441","-14.227","-22.074","0.418853988","3.65363986161168","0.855606944056279","8.980195248",
"3/23/1999","-149.061996459961","69.1586990356445","441","-14.067","-16.606","1.41620652","4.63164548773006","0.874444432182683","7.77881448",
"3/24/1999","-149.061996459961","69.1586990356445","441","-11.376","-15.733","1.586152908","4.66889213504434","0.906340794956761","7.78680135",
"3/25/1999","-149.061996459961","69.1586990356445","441","-15.96","-28.252","0.827407224","4.95435582322749","0.812664365215788","9.65137617",
"3/26/1999","-149.061996459961","69.1586990356445","441","-29.153","-44.228","0.3167151768","2.89387658016049","0.701206596860169","10.99507284",
"3/27/1999","-149.061996459961","69.1586990356445","441","-34.975","-48.219","0.034332264","1.08314791080681","0.650394458339962","12.38822235",
"3/28/1999","-149.061996459961","69.1586990356445","441","-32.025","-47.582","0.0205993584","1.7864378369362","0.669393699926106","12.85251354",
"3/29/1999","-149.061996459961","69.1586990356445","441","-30.476","-39.308","0.0343322784","2.52423400744289","0.707352111079041","13.212955872",
"3/30/1999","-149.061996459961","69.1586990356445","441","-21.706","-36.372","0.2214431352","3.44152808796287","0.745693139938728","13.085943048",
"3/31/1999","-149.061996459961","69.1586990356445","441","-26.761","-34.284","0.171661392","2.62365281079388","0.7314797675904","12.52378188",
"4/1/1999","-149.061996459961","69.1586990356445","441","-23.167","-33.042","0.35362242","3.16280747948908","0.754035915003919","11.595318552",
"4/2/1999","-149.061996459961","69.1586990356445","441","-20.33","-37.013","0.0755310456","0.845340257102846","0.743179319947951","14.081457528",
"4/3/1999","-149.061996459961","69.1586990356445","441","-13.988","-29.578","0.25405902","1.45429961106136","0.785167465391015","14.682042648",
"4/4/1999","-149.061996459961","69.1586990356445","441","-5.08499999999998","-17.585","0","3.99479819260523","0.802673182339568","14.80106106",
"4/5/1999","-149.061996459961","69.1586990356445","441","-5.13799999999998","-21.041","0.01373292","3.0025029009694","0.814706169358463","14.817372552",
"4/6/1999","-149.061996459961","69.1586990356445","441","-8.45100000000002","-23.691","0.089263944","1.73526285131803","0.822726341282286","14.92408098",
"4/7/1999","-149.061996459961","69.1586990356445","441","-11.855","-29.779","0.624846924","1.6696824481379","0.843775023445998","13.80700818",
"4/8/1999","-149.061996459961","69.1586990356445","441","-12.051","-30.113","0.3227237064","2.38922249564866","0.833811407542465","14.96053206",
"4/9/1999","-149.061996459961","69.1586990356445","441","-16.359","-24.887","0.4222868976","3.03481535358268","0.829262081081323","15.49462374",
"4/10/1999","-149.061996459961","69.1586990356445","441","-20.28","-28.719","0.3759386904","3.30957408586142","0.796158809553522","15.83217522",
"4/11/1999","-149.061996459961","69.1586990356445","441","-22.267","-29.336","0.59738184","3.13184783138247","0.770775133479902","15.48955926",
"4/12/1999","-149.061996459961","69.1586990356445","441","-22.523","-32.625","0.2506255344","2.13583288618391","0.746606917169586","16.76981646",
"4/13/1999","-149.061996459961","69.1586990356445","441","-13.699","-31.384","0.5115510144","1.36415393834476","0.836340044812883","16.45233228",
"4/14/1999","-149.061996459961","69.1586990356445","441","-8.62900000000002","-28.24","0.2300264424","2.57026177193946","0.862534372943799","16.85891574",
"4/15/1999","-149.061996459961","69.1586990356445","441","-7.12700000000001","-20.048","0.2935414008","3.59379902156513","0.900300237330106","15.70083786",
"4/16/1999","-149.061996459961","69.1586990356445","441","0.899999999999977","-17.217","0.2077103088","2.080428150905","0.902395501669744","16.26316344",
"4/17/1999","-149.061996459961","69.1586990356445","441","1.541","-5.74799999999999","0.3707886672","2.40147981278461","0.908281567659288","15.11516214",
"4/18/1999","-149.061996459961","69.1586990356445","441","-0.435999999999979","-4.827","0.140762412","2.57257076577074","0.904674983405522","16.89176142",
"4/19/1999","-149.061996459961","69.1586990356445","441","-3.62599999999998","-12.454","0.853157196","3.63908474884968","0.952286847952589","14.1123366",
"4/20/1999","-149.061996459961","69.1586990356445","441","-12.782","-16.166","2.616119244","3.18666361282903","0.879614278320931","12.92602095",
"4/21/1999","-149.061996459961","69.1586990356445","441","-13.047","-26.483","2.878760412","1.33924597416941","0.827092642210399","18.22089384",
"4/22/1999","-149.061996459961","69.1586990356445","441","-10.549","-25.113","0.3536230464","3.78819329524822","0.841084053116147","18.79986888",
"4/23/1999","-149.061996459961","69.1586990356445","441","-14.008","-17.532","0.6763464","3.71877767884914","0.862947079570126","18.57869586",
"4/24/1999","-149.061996459961","69.1586990356445","441","-15.129","-24.137","0.36048906","2.59763885033157","0.846560604552482","19.14385266",
"4/25/1999","-149.061996459961","69.1586990356445","441","-17.475","-27.771","0.240326028","1.81698051996681","0.795732752805591","20.51297532",
"4/26/1999","-149.061996459961","69.1586990356445","441","-16.869","-29.06","0.2540589552","2.07390193182552","0.795372844825283","21.30198642",
"4/27/1999","-149.061996459961","69.1586990356445","441","-9.35500000000002","-30.407","0.0686645856","3.07057736814471","0.833134206661313","21.84598476",
"4/28/1999","-149.061996459961","69.1586990356445","441","-4.493","-25.129","0","1.73220611901391","0.862855805257406","22.22392626",
"4/29/1999","-149.061996459961","69.1586990356445","441","-0.190999999999974","-20.592","0","2.42951267107916","0.856254649958384","22.60018584",
"4/30/1999","-149.061996459961","69.1586990356445","441","1.51299999999998","-8.14600000000002","0.854874216","3.75385215927446","0.893745274547218","18.29627424",
"5/1/1999","-149.061996459961","69.1586990356445","441","-4.48399999999998","-7.93599999999998","2.4195672","2.08908526161707","0.916282099451636","15.12213678",
"5/2/1999","-149.061996459961","69.1586990356445","441","-5.55099999999999","-10.43","1.80931032","3.95046498169833","0.944603724727747","16.028948772",
"5/3/1999","-149.061996459961","69.1586990356445","441","-9.06299999999999","-12.221","1.52778672","3.96038004452527","0.915903580704925","17.8179183",
"5/4/1999","-149.061996459961","69.1586990356445","441","-11.561","-16.923","1.146698532","3.7986206740989","0.888047680894373","20.11415382",
"5/5/1999","-149.061996459961","69.1586990356445","441","-5.03699999999998","-16.326","0.7999419024","2.99047406109553","0.922904510647562","20.68081362",
"5/6/1999","-149.061996459961","69.1586990356445","441","-1.45600000000002","-7.572","0.7947927648","2.44098202613794","0.946144418777865","20.3814585",
"5/7/1999","-149.061996459961","69.1586990356445","441","-2.91699999999997","-5.822","0.9132389568","2.83392390402175","0.959464136132776","19.538720712",
"5/8/1999","-149.061996459961","69.1586990356445","441","-1.82799999999997","-13.051","0.5424504624","2.45247361685846","0.957895218751326","16.12822698",
"5/9/1999","-149.061996459961","69.1586990356445","441","1.13","-7.62200000000001","0.2351760984","2.06098164637749","0.97043386119251","18.139662",
"5/10/1999","-149.061996459961","69.1586990356445","441","1.47000000000003","-7.63299999999998","0.151061976","2.04321532580631","0.952467202413666","20.17811196",
"5/11/1999","-149.061996459961","69.1586990356445","441","0.699999999999989","-8.90600000000001","0.2403259344","1.72516123194947","0.985301952916861","18.41681088",
"5/12/1999","-149.061996459961","69.1586990356445","441","0.687999999999988","-2.09199999999998","0.451469376","1.32829140913141","0.98352021730422","17.19112446",
"5/13/1999","-149.061996459961","69.1586990356445","441","3.65499999999997","-6.65100000000001","0.377655408","1.56309315265424","0.982704844420948","23.081681088",
"5/14/1999","-149.061996459961","69.1586990356445","441","0.588999999999999","-1.68200000000002","1.5106212","2.37758135606913","0.975360740580932","13.52508588",
"5/15/1999","-149.061996459961","69.1586990356445","441","-0.389999999999986","-3.33699999999999","0.887488848","3.77964834056247","0.963053017215052","17.77775778",
"5/16/1999","-149.061996459961","69.1586990356445","441","-1.47899999999998","-4.54300000000001","0.5596162488","2.58696345921491","0.949651285714675","21.323088",
"5/17/1999","-149.061996459961","69.1586990356445","441","-2.76100000000002","-11.525","0.151062012","3.34948335768376","0.93953806289332","24.33071232",
"5/18/1999","-149.061996459961","69.1586990356445","441","0.942999999999984","-15.789","0","2.20000809506233","0.931835539588452","27.96210072",
"5/19/1999","-149.061996459961","69.1586990356445","441","1.66800000000001","-8.93200000000002","0.0102996792","1.91484940870178","0.964327787462327","25.92995904",
"5/20/1999","-149.061996459961","69.1586990356445","441","-0.983000000000004","-3.98500000000001","0.8171085384","3.41485124452995","0.959462726594114","16.43242788",
"5/21/1999","-149.061996459961","69.1586990356445","441","0.333000000000027","-3.71100000000001","0.757027224","3.17729090067385","0.962296062338935","18.4148442",
"5/22/1999","-149.061996459961","69.1586990356445","441","2.988","-3.15199999999999","0.0978469704","1.90570969721823","0.967836247200251","24.16724604",
"5/23/1999","-149.061996459961","69.1586990356445","441","5.214","1.49900000000002","0.0171661392","2.49154548802107","0.904390883886534","26.64337572",
"5/24/1999","-149.061996459961","69.1586990356445","441","2.57400000000001","-5.87099999999998","0.3948210216","2.53953424812521","0.966539959622605","19.30129272",
"5/25/1999","-149.061996459961","69.1586990356445","441","1.76400000000001","-0.732000000000028","0.5544666864","3.36374904257021","0.975435899228341","19.54985112",
"5/26/1999","-149.061996459961","69.1586990356445","441","5.03199999999998","-1.86500000000001","0.1029968352","3.13462343083751","0.980697036248072","25.24252536",
"5/27/1999","-149.061996459961","69.1586990356445","441","5.25599999999997","-3.78399999999999","0.0686645424","1.71515853352716","0.936430307352492","26.80223508",
"5/28/1999","-149.061996459961","69.1586990356445","441","4.69900000000001","0.252999999999986","0.8909225784","3.3582456742981","0.882955668000221","20.13130764",
"5/29/1999","-149.061996459961","69.1586990356445","441","4.85300000000001","-1.19900000000001","1.6307823384","2.37363437745122","0.88971951253539","27.13606812",
"5/30/1999","-149.061996459961","69.1586990356445","441","0.857000000000028","-0.838999999999999","1.02653532","2.44138533786636","0.985895141484914","15.15493224",
"5/31/1999","-149.061996459961","69.1586990356445","441","1.84300000000002","-3.01400000000001","0.735569856","2.06570428133491","0.912071163973673","19.2849228",
"6/1/1999","-149.061996459961","69.1586990356445","441","7.38099999999997","-2.04500000000002","0.159645096","2.65708256224421","0.782790043420552","27.919242",
"6/2/1999","-149.061996459961","69.1586990356445","441","8.11599999999999","1.57900000000001","1.5269279544","2.88196229965795","0.903597450426545","23.01199128",
"6/3/1999","-149.061996459961","69.1586990356445","441","2.40800000000002","-0.341000000000008","2.68478406","3.17274555640063","0.899965546234113","18.07936884",
"6/4/1999","-149.061996459961","69.1586990356445","441","3.49000000000001","-3.67500000000001","0.4463196696","1.93362123079142","0.883551217124167","26.76380796",
"6/5/1999","-149.061996459961","69.1586990356445","441","8.45400000000001","-8.12299999999999","0.0102996792","1.53657884529129","0.88231739578816","29.49143148",
"6/6/1999","-149.061996459961","69.1586990356445","441","9.51999999999998","2.81599999999997","0.9990694008","3.70193299405098","0.77259951219144","23.505417",
"6/7/1999","-149.061996459961","69.1586990356445","441","18.492","3.053","0","4.32007230265507","0.502074343460996","29.71259784",
"6/8/1999","-149.061996459961","69.1586990356445","441","15.755","7.37099999999998","0.8531573328","3.6517037034006","0.613972788161841","16.28915616",
"6/9/1999","-149.061996459961","69.1586990356445","441","15.657","8.67599999999999","0.0377654904","2.07645396684787","0.6652839324051","13.69805472",
