"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/20/1979","-149.061996459961","68.8463973999023","695","-24.94","-32.481","1.235962296","0.770637330109857","0.745696213827468","0.040049982",
"11/21/1979","-149.061996459961","68.8463973999023","695","-22.966","-32.976","0.995636088","1.28848681779987","0.762100966705266","0.029306232",
"11/22/1979","-149.061996459961","68.8463973999023","695","-27.181","-33.669","3.07617264","1.00392920437436","0.683287238523269","0.020981268",
"11/23/1979","-149.061996459961","68.8463973999023","695","-14.077","-26.924","1.857376152","1.61444355422391","0.772199140745428","0.014681232",
"11/24/1979","-149.061996459961","68.8463973999023","695","-8.00099999999998","-13.101","0","7.14656107656095","0.805828337163918","0.00984375",
"11/25/1979","-149.061996459961","68.8463973999023","695","-7.096","-10.362","0","7.44701796092353","0.828433529210856","0.00478125",
"11/26/1979","-149.061996459961","68.8463973999023","695","-8.49099999999999","-21.1","0.4652019792","3.25430162656995","0.843920881067445","0.00163125",
"11/27/1979","-149.061996459961","68.8463973999023","695","-8.45299999999997","-14.218","0.59223168","5.89657107240775","0.794240669045061","0",
"11/28/1979","-149.061996459961","68.8463973999023","695","-6.61099999999999","-13.811","0.0102996792","3.88933966326139","0.822848483410091","0",
"11/29/1979","-149.061996459961","68.8463973999023","695","-1.77300000000002","-15.334","3.122521632","2.41286066074862","0.914375609792707","0",
"11/30/1979","-149.061996459961","68.8463973999023","695","-2.49900000000002","-18.333","0.0137329056","4.07232366125623","0.856854598326035","0",
"12/1/1979","-149.061996459961","68.8463973999023","695","-5.52199999999999","-19.832","0.1750945464","3.2057105529047","0.792483109781878","0",
"12/2/1979","-149.061996459961","68.8463973999023","695","-5.56999999999999","-13.446","0.0926971848","5.11246385125471","0.836509095463234","0",
"12/3/1979","-149.061996459961","68.8463973999023","695","-9.51499999999999","-12.392","0","7.43240137570077","0.795878581730053","0",
"12/4/1979","-149.061996459961","68.8463973999023","695","-8.51799999999997","-16.979","1.0402675056","5.85123380023569","0.832616842009515","0",
"12/5/1979","-149.061996459961","68.8463973999023","695","-17.444","-27.115","1.582718148","5.01707904340404","0.780336208246954","0",
"12/6/1979","-149.061996459961","68.8463973999023","695","-24.919","-36.436","0.214576704","2.38110933829289","0.722364519411517","0",
"12/7/1979","-149.061996459961","68.8463973999023","695","-29.822","-37.659","0.2231597808","1.01889760098801","0.727592841001837","0",
"12/8/1979","-149.061996459961","68.8463973999023","695","-36.069","-41.157","0.0823974624","0.820761922611227","0.68132058183898","0",
"12/9/1979","-149.061996459961","68.8463973999023","695","-25.236","-34.677","0","3.52018637984704","0.675042434165163","0",
"12/10/1979","-149.061996459961","68.8463973999023","695","-30.824","-35.689","0.6634712304","2.38498468123845","0.710620518520888","0",
"12/11/1979","-149.061996459961","68.8463973999023","695","-33.595","-44.661","0.2102851872","2.00781668286917","0.688660041750178","0",
"12/12/1979","-149.061996459961","68.8463973999023","695","-19.721","-41.723","0","4.55284958532806","0.598892701447919","0",
"12/13/1979","-149.061996459961","68.8463973999023","695","-13.402","-19.538","2.3165707464","6.14919357698426","0.767147734349314","0",
"12/14/1979","-149.061996459961","68.8463973999023","695","-10.306","-13.415","1.3835915064","5.65227297175032","0.828442031930309","0",
"12/15/1979","-149.061996459961","68.8463973999023","695","-10.413","-28.33","2.5663379904","5.925433272071","0.819349968201357","0",
"12/16/1979","-149.061996459961","68.8463973999023","695","-31.125","-39.238","0.0102996792","1.49914278070312","0.699153866964297","0",
"12/17/1979","-149.061996459961","68.8463973999023","695","-24.418","-38.46","0","2.70048493780334","0.604460640371683","0",
"12/18/1979","-149.061996459961","68.8463973999023","695","-23.369","-37.36","0.020599344","2.96708551185368","0.631051054386204","0",
"12/19/1979","-149.061996459961","68.8463973999023","695","-33.581","-42.502","0.387954684","2.3360690171465","0.695515977956303","0",
"12/20/1979","-149.061996459961","68.8463973999023","695","-41.295","-46.209","0.0514984104","1.01067931807734","0.644804491472675","0",
"12/21/1979","-149.061996459961","68.8463973999023","695","-43.016","-46.874","0.034332264","0.98113976870004","0.642243703373801","0",
"12/22/1979","-149.061996459961","68.8463973999023","695","-39.766","-44.141","0","1.15916917210943","0.65926427974055","0",
"12/23/1979","-149.061996459961","68.8463973999023","695","-33.278","-40.532","0.0755310096","1.20580996817542","0.6894034007021","0",
"12/24/1979","-149.061996459961","68.8463973999023","695","-37.918","-42.588","0","1.51386756597748","0.688519312753176","0",
"12/25/1979","-149.061996459961","68.8463973999023","695","-31.918","-42.291","0.1991272104","0.978141376122028","0.687239025007917","0",
"12/26/1979","-149.061996459961","68.8463973999023","695","-25.689","-36.213","1.46427156","0.770630690827275","0.722168668436841","0",
"12/27/1979","-149.061996459961","68.8463973999023","695","-12.766","-32.035","0.068664564","2.40363764377778","0.806196011004754","0",
"12/28/1979","-149.061996459961","68.8463973999023","695","-19.923","-29.741","0","1.91889546700074","0.788390545967544","0",
"12/29/1979","-149.061996459961","68.8463973999023","695","-22.52","-31.498","0.7759099584","1.64125135297682","0.768306393839833","0",
"12/30/1979","-149.061996459961","68.8463973999023","695","-30.21","-41.168","0.604248732","1.35996858473333","0.714983009330027","0",
"12/31/1979","-149.061996459961","68.8463973999023","695","-41.157","-42.826","0","0.756891121636771","0.665190185000206","0",
"1/1/1980","-149.061996459961","68.8463973999023","695","-26.934","-39.373","0.051498432","2.18664570017568","0.694366557498246","0",
"1/2/1980","-149.061996459961","68.8463973999023","695","-32.16","-39.891","0.0823974768","1.14081536794248","0.698039192288196","0",
"1/3/1980","-149.061996459961","68.8463973999023","695","-38.787","-44.515","0.0995636088","1.12091620043834","0.660689853580893","0",
"1/4/1980","-149.061996459961","68.8463973999023","695","-25.497","-44.886","0","2.98886684286673","0.653436347527871","0",
"1/5/1980","-149.061996459961","68.8463973999023","695","-17.894","-25.157","0.0205993728","4.9331066977417","0.699280171267167","0",
"1/6/1980","-149.061996459961","68.8463973999023","695","-11.297","-17.913","1.2428285976","2.94104992102769","0.816971670731694","0",
"1/7/1980","-149.061996459961","68.8463973999023","695","-7.15600000000001","-13.852","2.0393366184","4.12982557870004","0.869717175764286","0",
"1/8/1980","-149.061996459961","68.8463973999023","695","-9.82299999999998","-18.198","2.7894960792","8.44963801983294","0.830682728570895","0",
"1/9/1980","-149.061996459961","68.8463973999023","695","-15.933","-33.503","2.132034228","4.88202934223937","0.75255016756612","0",
"1/10/1980","-149.061996459961","68.8463973999023","695","-29.082","-40.651","0.199127268","2.71095489505072","0.698502725520227","0",
"1/11/1980","-149.061996459961","68.8463973999023","695","-29.689","-36.839","0.6626126016","2.68769273630242","0.683480872201314","0",
"1/12/1980","-149.061996459961","68.8463973999023","695","-30.716","-50.274","0.7415780472","1.99839334520818","0.666378683536307","0",
"1/13/1980","-149.061996459961","68.8463973999023","695","-46.004","-55.14","0.1785278952","0.769790195475546","0.608138362849895","0",
"1/14/1980","-149.061996459961","68.8463973999023","695","-48.66","-56.179","0","1.17692650513669","0.59754147933783","0",
"1/15/1980","-149.061996459961","68.8463973999023","695","-36.51","-51.657","0.0720978048","1.50958102491853","0.632446701128604","0",
"1/16/1980","-149.061996459961","68.8463973999023","695","-29.323","-42.102","0.171661392","2.52804950711625","0.702588233793198","0.0014625",
"1/17/1980","-149.061996459961","68.8463973999023","695","-23.792","-42.679","0.0549316656","2.2801078287163","0.706167087291241","0.00433125",
"1/18/1980","-149.061996459961","68.8463973999023","695","-2.791","-23.424","0.5664827952","5.64985392737828","0.836930542513029","0.00714375",
"1/19/1980","-149.061996459961","68.8463973999023","695","-2.37900000000002","-4.38900000000001","0.0480651768","6.67044565736434","0.876079540275232","0.010631268",
"1/20/1980","-149.061996459961","68.8463973999023","695","-4.25400000000002","-9.42500000000001","0.290107872","4.36626082729672","0.866815274065826","0.0189",
"1/21/1980","-149.061996459961","68.8463973999023","695","-3.137","-4.64999999999998","0.1338960528","5.38372622952046","0.871641113498156","0.025874982",
"1/22/1980","-149.061996459961","68.8463973999023","695","-3.5","-12.525","3.1002051096","3.2110966131414","0.907535064575271","0.021037518",
"1/23/1980","-149.061996459961","68.8463973999023","695","-13.318","-25.461","1.9088746128","3.55893038043096","0.779146067196194","0.040218714",
"1/24/1980","-149.061996459961","68.8463973999023","695","-18.023","-28.995","0.051498432","3.34460524499758","0.671895589157101","0.060074982",
"1/25/1980","-149.061996459961","68.8463973999023","695","-6.25200000000001","-17.554","0","5.21580894675704","0.731108077992595","0.072224982",
"1/26/1980","-149.061996459961","68.8463973999023","695","-2.012","-6.10300000000001","0.2094268464","5.1410888162853","0.782203425499017","0.084375",
"1/27/1980","-149.061996459961","68.8463973999023","695","-2.09800000000001","-9.78199999999998","5.12924292","3.72503341520813","0.935182729954013","0.063393732",
"1/28/1980","-149.061996459961","68.8463973999023","695","-10.278","-18.652","5.38759368","5.38765185395593","0.872893962290241","0.084993696",
"1/29/1980","-149.061996459961","68.8463973999023","695","-19.282","-21.55","2.643585264","3.20758801802944","0.795688837710475","0.13066902",
"1/30/1980","-149.061996459961","68.8463973999023","695","-19.443","-33.99","0.590515344","2.62640894415396","0.777627378068363","0.16250607",
"1/31/1980","-149.061996459961","68.8463973999023","695","-31.636","-39.573","0.2540588544","1.3403582789611","0.709773205534051","0.20362482",
"2/1/1980","-149.061996459961","68.8463973999023","695","-40.038","-46.55","0.1064300472","0.694389373539412","0.652731111331524","0.25514991",
"2/2/1980","-149.061996459961","68.8463973999023","695","-35.478","-45.908","0.417995352","1.27848843642885","0.659216892772602","0.288899784",
"2/3/1980","-149.061996459961","68.8463973999023","695","-35.587","-39.463","2.62298484","0.685365569747284","0.610905041844065","0.304593768",
"2/4/1980","-149.061996459961","68.8463973999023","695","-16.568","-34.965","0.956154096","1.27098529452922","0.77360105261581","0.356737392",
"2/5/1980","-149.061996459961","68.8463973999023","695","-6.88499999999999","-16.067","0.2514838968","3.06289302705646","0.864627458372295","0.4547808",
"2/6/1980","-149.061996459961","68.8463973999023","695","-12.798","-25.966","0.4669187328","1.31162087368043","0.835492520054705","0.48043116",
"2/7/1980","-149.061996459961","68.8463973999023","695","-5.666","-23.662","1.724338656","4.02792179643591","0.858441881694803","0.524418912",
"2/8/1980","-149.061996459961","68.8463973999023","695","-14.495","-21.379","0.226593","4.95421125258094","0.726886566148779","0.81022536",
"2/9/1980","-149.061996459961","68.8463973999023","695","-5.899","-14.107","0","5.46012345419074","0.811141763176304","0.76736286",
"2/10/1980","-149.061996459961","68.8463973999023","695","-1.66000000000003","-6.69600000000003","3.880405836","4.73098199530946","0.895576492427139","0.432224748",
"2/11/1980","-149.061996459961","68.8463973999023","695","0.713999999999999","-6.137","0.073814472","5.71453561315914","0.843047724428959","0.87406866",
"2/12/1980","-149.061996459961","68.8463973999023","695","1.62299999999999","-16.04","2.8581606288","3.5946136088131","0.935237168116792","0.650306628",
"2/13/1980","-149.061996459961","68.8463973999023","695","1.31","-6.94600000000003","0","4.10767234527887","0.900147968103263","1.16358804",
"2/14/1980","-149.061996459961","68.8463973999023","695","-0.334000000000003","-14.883","0","5.07448557355803","0.816092973281322","1.44821214",
"2/15/1980","-149.061996459961","68.8463973999023","695","-15.065","-19.767","0","1.22094896402468","0.816978708705532","1.60942518",
"2/16/1980","-149.061996459961","68.8463973999023","695","-14.246","-21.14","0.164794932","1.79248347393469","0.83843154116198","1.60003134",
"2/17/1980","-149.061996459961","68.8463973999023","695","-20.428","-37.04","0.1853945064","2.15146289502182","0.738177822285428","2.06994348",
"2/18/1980","-149.061996459961","68.8463973999023","695","-18.379","-36.337","0","1.57288061565783","0.711795148104965","2.1851433",
"2/19/1980","-149.061996459961","68.8463973999023","695","-32.053","-41.813","0","1.0399502815123","0.682827199950609","2.37971304",
"2/20/1980","-149.061996459961","68.8463973999023","695","-37.151","-45.186","0","0.772941140500215","0.661035921358223","2.5362558",
"2/21/1980","-149.061996459961","68.8463973999023","695","-35.813","-46.174","0","1.5095452582586","0.662253125718767","2.82161376",
"2/22/1980","-149.061996459961","68.8463973999023","695","-24.426","-39.625","0","1.97405731615543","0.697164509199307","3.03429204",
"2/23/1980","-149.061996459961","68.8463973999023","695","-7.47899999999999","-23.491","0.0068664528","5.40935186166824","0.787859466325147","2.42910072",
"2/24/1980","-149.061996459961","68.8463973999023","695","-4.02300000000002","-15.652","0.861740388","6.79826593922563","0.825183547196399","2.34112428",
"2/25/1980","-149.061996459961","68.8463973999023","695","-9.43700000000001","-15.697","0","5.51032000649248","0.727204867391519","2.88303705",
"2/26/1980","-149.061996459961","68.8463973999023","695","-11.347","-29.287","0.1201629816","1.57949128026752","0.810270393698166","3.36560877",
"2/27/1980","-149.061996459961","68.8463973999023","695","-20.028","-38.97","0.3055573224","1.45801210153108","0.725137753959606","4.01383314",
"2/28/1980","-149.061996459961","68.8463973999023","695","-20.815","-33.484","0","1.92469757217472","0.56991736923573","4.41882981",
"2/29/1980","-149.061996459961","68.8463973999023","695","-16.109","-28.578","0","1.46999579183854","0.556841882960432","4.56508107",
"3/1/1980","-149.061996459961","68.8463973999023","695","-13.249","-19.213","0","2.7953536999508","0.723441104312598","4.9071366",
"3/2/1980","-149.061996459961","68.8463973999023","695","-15.789","-19.433","0","6.62257143664806","0.681036084716036","5.351119848",
"3/3/1980","-149.061996459961","68.8463973999023","695","-8.822","-16.311","0.0343322928","6.50041605317745","0.758299010333525","4.331645712",
"3/4/1980","-149.061996459961","68.8463973999023","695","-8.35700000000003","-11.125","0.0102996792","2.27801070453782","0.832161740467518","4.79841084",
"3/5/1980","-149.061996459961","68.8463973999023","695","-9.029","-22.136","0.1072883376","1.96325225638618","0.844301962450969","5.424358392",
"3/6/1980","-149.061996459961","68.8463973999023","695","-13.668","-23.347","0.2454756264","1.07227688129859","0.818856369059662","5.909121072",
"3/7/1980","-149.061996459961","68.8463973999023","695","-15.991","-30.238","1.0119438","1.31524357456587","0.808964996588475","6.3869067",
"3/8/1980","-149.061996459961","68.8463973999023","695","-17.878","-31.609","0","1.50048666099358","0.793423715831197","6.775425432",
"3/9/1980","-149.061996459961","68.8463973999023","695","-19.686","-32.812","0.0755310168","0.756321570956169","0.756153367743412","6.62867082",
"3/10/1980","-149.061996459961","68.8463973999023","695","-22.93","-40.521","0.1647948744","0.567948571690735","0.735333397603608","7.23971268",
"3/11/1980","-149.061996459961","68.8463973999023","695","-23.973","-41.1","0.0137329056","1.08363659004005","0.710214699228228","7.69702392",
"3/12/1980","-149.061996459961","68.8463973999023","695","-26.045","-43.626","0.1132965288","1.93990274721436","0.702657235707833","7.44670818",
"3/13/1980","-149.061996459961","68.8463973999023","695","-31.268","-44.626","0.0137329128","1.43186709557139","0.675112960171196","8.20277109",
"3/14/1980","-149.061996459961","68.8463973999023","695","-26.851","-43.768","0.0102996792","1.25842896772612","0.676980017304533","8.61182379",
"3/15/1980","-149.061996459961","68.8463973999023","695","-19.24","-39.824","0.3390314904","3.59065123066338","0.730115993459282","8.179926408",
"3/16/1980","-149.061996459961","68.8463973999023","695","-18.951","-26.351","0.9973526544","3.30876218148372","0.774222590313864","8.09060868",
"3/17/1980","-149.061996459961","68.8463973999023","695","-17.548","-33.995","0","1.66214323043079","0.735504617409767","9.62397684",
"3/18/1980","-149.061996459961","68.8463973999023","695","-16.537","-34.687","0","1.01198231938631","0.749335573342219","9.97036794",
"3/19/1980","-149.061996459961","68.8463973999023","695","-10.518","-20.258","0","2.27234356504378","0.764699923869719","9.964686672",
"3/20/1980","-149.061996459961","68.8463973999023","695","-5.77800000000002","-11.651","0","5.46736956598805","0.805435930404662","9.554742072",
"3/21/1980","-149.061996459961","68.8463973999023","695","-5.14999999999998","-9.77699999999999","0.4274371512","4.26538954890797","0.835927418365657","8.013207528",
"3/22/1980","-149.061996459961","68.8463973999023","695","-6.209","-10.437","0.2248762104","3.94405043640959","0.853948830600385","10.303089048",
"3/23/1980","-149.061996459961","68.8463973999023","695","-6.09100000000001","-16.829","0.2489090832","2.27871194591889","0.888752025497378","10.89214047",
"3/24/1980","-149.061996459961","68.8463973999023","695","-9.041","-16.653","0.365639112","1.9816336000183","0.914576779540833","9.88689375",
"3/25/1980","-149.061996459961","68.8463973999023","695","-18.016","-28.518","0.628281036","2.1447326357167","0.817467818713455","10.12145643",
"3/26/1980","-149.061996459961","68.8463973999023","695","-22.117","-30.704","0.66089682","2.26887347846227","0.75470421435534","10.844160642",
"3/27/1980","-149.061996459961","68.8463973999023","695","-18.02","-28.892","0.58708188","2.8337801622083","0.783745825343882","10.603969902",
"3/28/1980","-149.061996459961","68.8463973999023","695","-19.551","-28.607","0.333022968","2.24723591196714","0.788398286683287","11.78662518",
"3/29/1980","-149.061996459961","68.8463973999023","695","-13.267","-22.75","0.677204424","1.49406009793265","0.854246248885163","10.70077248",
"3/30/1980","-149.061996459961","68.8463973999023","695","-13.747","-24.607","0.4222872864","2.37820351931207","0.848913493640237","10.861932312",
"3/31/1980","-149.061996459961","68.8463973999023","695","-10.641","-25.53","0.638580708","1.43425797495294","0.845609231540025","11.88871056",
"4/1/1980","-149.061996459961","68.8463973999023","695","-3.81999999999999","-16.868","0.0789642144","2.23587432466655","0.900448216249509","12.182402088",
"4/2/1980","-149.061996459961","68.8463973999023","695","-5.71699999999998","-24.294","0.5802150816","2.10365877816024","0.899110691291246","9.96209424",
"4/3/1980","-149.061996459961","68.8463973999023","695","-11.044","-25.514","0.5287169664","2.24015741739983","0.868967493536745","12.23752086",
"4/4/1980","-149.061996459961","68.8463973999023","695","-7.94099999999997","-25.873","0.1510619616","1.67479269237345","0.850887738132047","14.37822666",
"4/5/1980","-149.061996459961","68.8463973999023","695","-10.987","-20.976","0.1922607504","2.27018294363588","0.801813144399902","15.20910198",
"4/6/1980","-149.061996459961","68.8463973999023","695","-21.17","-33.042","0.5012512704","2.33827453489247","0.766373932584711","14.857867008",
"4/7/1980","-149.061996459961","68.8463973999023","695","-20.735","-34.214","0.32272344","1.86130318080599","0.757431332710709","15.14215602",
"4/8/1980","-149.061996459961","68.8463973999023","695","-15.525","-23.149","0.3467560032","2.87274522540618","0.813182382494605","15.09227694",
"4/9/1980","-149.061996459961","68.8463973999023","695","-22.275","-28.059","0.1853943264","2.21355797286339","0.756180964053077","16.63064748",
"4/10/1980","-149.061996459961","68.8463973999023","695","-19.674","-35.938","0.0720978048","2.16038413289938","0.743864418291006","17.37944784",
"4/11/1980","-149.061996459961","68.8463973999023","695","-21.041","-36.444","0.1579285584","2.42763212119094","0.736387726262352","17.35908786",
"4/12/1980","-149.061996459961","68.8463973999023","695","-21.067","-31.597","1.428222924","2.2068299759182","0.746079324334636","14.56430724",
"4/13/1980","-149.061996459961","68.8463973999023","695","-8.27699999999999","-23.94","0.72784404","1.48381305295108","0.83662901865465","17.91967302",
"4/14/1980","-149.061996459961","68.8463973999023","695","-5.21699999999998","-17.87","0.247192344","1.35840520545647","0.876348898171","16.27690176",
"4/15/1980","-149.061996459961","68.8463973999023","695","-9.72000000000003","-24.733","0.5252837328","1.2531441646177","0.895180695729243","15.31996722",
"4/16/1980","-149.061996459961","68.8463973999023","695","-8.02600000000001","-25.678","0.058364892","1.244774234845","0.861456878457997","18.41725746",
"4/17/1980","-149.061996459961","68.8463973999023","695","-9.60500000000002","-21.942","0.3501891","1.5190963712568","0.883302956798276","17.13881286",
"4/18/1980","-149.061996459961","68.8463973999023","695","-10.9","-20.038","0.6729134184","2.02582978620313","0.885844265796178","17.04110616",
"4/19/1980","-149.061996459961","68.8463973999023","695","-11.256","-19.776","0.734710716","2.08974855743082","0.881961839075563","17.19753966",
"4/20/1980","-149.061996459961","68.8463973999023","695","-7.72800000000001","-19.19","0.48408516","1.66270293057377","0.897603546581091","17.62357131",
"4/21/1980","-149.061996459961","68.8463973999023","695","-7.03800000000001","-21.773","0.5184173736","2.34908274120708","0.890466569137159","17.70907563",
"4/22/1980","-149.061996459961","68.8463973999023","695","-7.19799999999998","-15.958","1.314925524","2.37008886621192","0.927537064711742","16.32110526",
"4/23/1980","-149.061996459961","68.8463973999023","695","-5.00799999999998","-17.964","0.1750946688","1.51152791949249","0.916094705669845","19.03691259",
"4/24/1980","-149.061996459961","68.8463973999023","695","-7.66000000000003","-18.669","0.6523128288","2.09946066879773","0.923659858393836","17.02940931",
"4/25/1980","-149.061996459961","68.8463973999023","695","-7.03399999999999","-15.767","1.054001052","2.31496624035235","0.927464272267292","17.08318152",
"4/26/1980","-149.061996459961","68.8463973999023","695","-1.50700000000001","-18.494","0.4291535304","2.38669197424346","0.930832601266385","16.37679105",
"4/27/1980","-149.061996459961","68.8463973999023","695","-4.303","-7.82299999999998","1.383590376","2.68652952044364","0.962809638587841","14.12628876",
"4/28/1980","-149.061996459961","68.8463973999023","695","-4.64299999999997","-8.96600000000001","1.304626212","3.05696024827086","0.957231210168101","15.27311574",
"4/29/1980","-149.061996459961","68.8463973999023","695","-6.238","-11.465","1.335525984","3.33769682498598","0.947031661883298","16.236896868",
"4/30/1980","-149.061996459961","68.8463973999023","695","-9.52499999999998","-13.072","1.876258692","3.42588743820356","0.909698389432657","16.211359188",
"5/1/1980","-149.061996459961","68.8463973999023","695","-6.48200000000003","-12.54","0.621414396","2.3813655195044","0.920111451169336","19.433369772",
"5/2/1980","-149.061996459961","68.8463973999023","695","-4.95400000000001","-18.065","0.3433228488","1.87410825342417","0.931052582905263","19.34190324",
"5/3/1980","-149.061996459961","68.8463973999023","695","-0.889999999999986","-15.556","0.0892638432","1.29550621658478","0.939614559881826","19.83549492",
"5/4/1980","-149.061996459961","68.8463973999023","695","0.315999999999974","-12.723","0.0102996792","1.98415292755258","0.941229482574345","22.94763912",
"5/5/1980","-149.061996459961","68.8463973999023","695","-1.73000000000002","-14.326","0.2008437984","2.67946499294319","0.945403302894038","20.31181686",
"5/6/1980","-149.061996459961","68.8463973999023","695","-5.22800000000001","-16.613","0.628280892","2.60191018622682","0.929364497075017","20.9129661",
"5/7/1980","-149.061996459961","68.8463973999023","695","-8.48899999999998","-11.006","1.0316853","2.63712171680587","0.939672326268631","19.23192774",
"5/8/1980","-149.061996459961","68.8463973999023","695","-8.125","-12.078","1.000786248","2.82679663050208","0.931352608451974","19.47583152",
"5/9/1980","-149.061996459961","68.8463973999023","695","-2.55099999999999","-11.733","0.4360201848","1.84489271414687","0.949968634065729","19.439265492",
"5/10/1980","-149.061996459961","68.8463973999023","695","0.954000000000008","-8.03100000000001","0.0240325848","0.937680931209812","0.966295282410197","23.457096972",
"5/11/1980","-149.061996459961","68.8463973999023","695","1.75299999999999","-6.61200000000002","0.0446319288","0.798487775657476","0.965102149683578","23.4532143",
"5/12/1980","-149.061996459961","68.8463973999023","695","2.536","-7.98899999999998","0.0240325848","2.15757761602024","0.955301905330145","24.488150328",
"5/13/1980","-149.061996459961","68.8463973999023","695","3.202","-3.00599999999997","0.1716614064","2.60189963720155","0.933292031041414","19.484217",
"5/14/1980","-149.061996459961","68.8463973999023","695","1.197","-0.966999999999985","0.63686412","1.7872585026678","0.976832610481478","11.2290777",
"5/15/1980","-149.061996459961","68.8463973999023","695","0.649000000000001","-1.762","2.341462932","1.79903418873606","0.971716553080098","12.12745392",
"5/16/1980","-149.061996459961","68.8463973999023","695","3.69","-1.95800000000003","0.2523422736","2.31624759096935","0.968469495106008","16.74371538",
"5/17/1980","-149.061996459961","68.8463973999023","695","6.36099999999999","0.800999999999988","0","1.96784104420524","0.930897722009545","25.6852152",
"5/18/1980","-149.061996459961","68.8463973999023","695","7.23000000000002","0.802999999999997","0.024032592","2.48410330328967","0.898654409104544","26.31555072",
"5/19/1980","-149.061996459961","68.8463973999023","695","1.30000000000001","-8.09300000000002","1.723479912","3.45033569485104","0.920027196487673","14.40185526",
"5/20/1980","-149.061996459961","68.8463973999023","695","-7.24900000000002","-10.657","1.666832292","3.65134973995749","0.873579090580707","21.07540854",
"5/21/1980","-149.061996459961","68.8463973999023","695","-5.14999999999998","-11.516","0.763893828","3.85356440171269","0.866605875465105","22.22628588",
"5/22/1980","-149.061996459961","68.8463973999023","695","0.206000000000017","-5.72199999999998","0.2180098944","2.85772378013799","0.901040020563133","22.2993018",
"5/23/1980","-149.061996459961","68.8463973999023","695","1.279","-3.863","5.2820201448","2.80797621779095","0.927541782343139","15.3790848",
"5/24/1980","-149.061996459961","68.8463973999023","695","3.23200000000003","-1.85500000000002","1.261710828","2.31378991816481","0.943271787694891","15.47459568",
"5/25/1980","-149.061996459961","68.8463973999023","695","11.908","-1.22500000000002","0.0068664528","1.73370689696269","0.871350248992076","26.83552824",
"5/26/1980","-149.061996459961","68.8463973999023","695","13.979","2.82299999999998","0","1.94602870574135","0.825382143806163","28.0071036",
"5/27/1980","-149.061996459961","68.8463973999023","695","14.327","4.58699999999999","0","2.01753550169814","0.781154121816411","28.69667352",
"5/28/1980","-149.061996459961","68.8463973999023","695","14.216","2.91699999999997","0","2.05527388373181","0.696654254511756","30.06331776",
"5/29/1980","-149.061996459961","68.8463973999023","695","13.901","3.76299999999998","0","2.80015971206932","0.638081551900506","30.07309752",
"5/30/1980","-149.061996459961","68.8463973999023","695","5.15600000000001","-1.21199999999999","0.9716034528","1.88566923516019","0.954379813606213","11.05892028",
"5/31/1980","-149.061996459961","68.8463973999023","695","-1.06700000000001","-3.56700000000001","4.921533144","3.8488716069833","0.931519924910378","14.47330068",
"6/1/1980","-149.061996459961","68.8463973999023","695","3.28300000000002","-4.20400000000001","4.9026499488","2.52628596192426","0.918137724263592","19.38988998",
"6/2/1980","-149.061996459961","68.8463973999023","695","9.03699999999998","0.27600000000001","0.132179508","1.1196198431544","0.835495010439202","23.723784",
"6/3/1980","-149.061996459961","68.8463973999023","695","11.653","4.988","0.4437446904","1.82515530780299","0.766697827020477","22.7404188",
"6/4/1980","-149.061996459961","68.8463973999023","695","19.367","7.702","1.150131672","3.17779020332317","0.661027894415152","25.904421",
"6/5/1980","-149.061996459961","68.8463973999023","695","16.56","8.38799999999998","10.0095780024","4.87847872816199","0.707469706274526","16.74196956",
"6/6/1980","-149.061996459961","68.8463973999023","695","7.69799999999998","2.988","4.622841144","3.04039790380868","0.78418864110194","18.452196",
"6/7/1980","-149.061996459961","68.8463973999023","695","7.04700000000003","1.62","7.3780049016","3.26102813936094","0.800501202600535","10.2777768",
"6/8/1980","-149.061996459961","68.8463973999023","695","9.04199999999997","0.795000000000016","2.131173072","1.80106506726204","0.620203088503018","27.15626448",
"6/9/1980","-149.061996459961","68.8463973999023","695","11.856","2.89600000000002","0","2.34739417995492","0.542608825109495","25.90407864",
"6/10/1980","-149.061996459961","68.8463973999023","695","18.942","5.779","0.118446336","2.86564934764847","0.531324334524288","26.79103332",
"6/11/1980","-149.061996459961","68.8463973999023","695","14.647","10.313","0.4291531848","4.39329370236162","0.516685400628605","24.24515796",
"6/12/1980","-149.061996459961","68.8463973999023","695","9.86000000000001","5.60599999999999","3.5396572824","3.27678958096868","0.84915663434843","9.72084348",
"6/13/1980","-149.061996459961","68.8463973999023","695","5.15300000000002","2.18099999999998","6.787494","2.37956324737831","0.914293069947417","9.94808844",
"6/14/1980","-149.061996459961","68.8463973999023","695","11.212","3.44400000000002","0.3793715712","4.06386158840389","0.751341865000661","28.90254168",
"6/15/1980","-149.061996459961","68.8463973999023","695","15.043","3.44400000000002","0","1.95658507458738","0.647092511483747","29.99896272",
"6/16/1980","-149.061996459961","68.8463973999023","695","18.178","7.08699999999999","0","2.52723195808924","0.575469889212748","30.20664348",
"6/17/1980","-149.061996459961","68.8463973999023","695","16.814","8.846","0","3.2664182977808","0.584112432237464","30.50950032",
"6/18/1980","-149.061996459961","68.8463973999023","695","17.211","7.267","1.36985796","1.47559099342585","0.707564871550309","29.0210616",
