"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/3/1981","-148.438003540039","69.7830963134766","161","-28.113","-33.738","0.4119874704","3.11298489823055","0.709873382492234","0",
"12/4/1981","-148.438003540039","69.7830963134766","161","-24.772","-33.355","3.416062032","5.40875186841795","0.740357977148267","0",
"12/5/1981","-148.438003540039","69.7830963134766","161","-27.912","-30.988","0.4737855024","5.02934674395789","0.726902071022901","0",
"12/6/1981","-148.438003540039","69.7830963134766","161","-29.402","-32.041","0.284957856","4.37180364157175","0.680260514964482","0",
"12/7/1981","-148.438003540039","69.7830963134766","161","-24.384","-31.825","0.00686646","2.22977969155341","0.738153511979917","0",
"12/8/1981","-148.438003540039","69.7830963134766","161","-17.573","-28.667","0","2.17586819863443","0.758303218266773","0",
"12/9/1981","-148.438003540039","69.7830963134766","161","-9.77800000000002","-18.377","1.227379284","4.75949030942532","0.858226538745143","0",
"12/10/1981","-148.438003540039","69.7830963134766","161","-14.051","-27.05","0.806808312","4.86182749802355","0.815664550298188","0",
"12/11/1981","-148.438003540039","69.7830963134766","161","-27.544","-33.506","0.02746584","4.13217863918478","0.728077388231853","0",
"12/12/1981","-148.438003540039","69.7830963134766","161","-24.624","-43.189","0.0823975056","2.6496874890172","0.724261940165878","0",
"12/13/1981","-148.438003540039","69.7830963134766","161","-17.839","-24.098","0.0137329056","5.61929195096574","0.797028907826454","0",
"12/14/1981","-148.438003540039","69.7830963134766","161","-17.987","-28.687","0.099563652","3.14479378766809","0.807544748671679","0",
"12/15/1981","-148.438003540039","69.7830963134766","161","-22.023","-33.465","0.453186072","1.56951691205987","0.763360024682361","0",
"12/16/1981","-148.438003540039","69.7830963134766","161","-13.578","-27.153","0","4.87444704514321","0.810692573100526","0",
"12/17/1981","-148.438003540039","69.7830963134766","161","-5.51799999999997","-12.778","0.0926971344","4.55705473950391","0.91565037291699","0",
"12/18/1981","-148.438003540039","69.7830963134766","161","-7.44499999999999","-15.572","0.0446319792","3.9793418033811","0.918603911671381","0",
"12/19/1981","-148.438003540039","69.7830963134766","161","-8.81400000000002","-14.956","2.636718948","5.73638552999945","0.916528026114233","0",
"12/20/1981","-148.438003540039","69.7830963134766","161","-15.324","-33.058","0.264358656","3.62215034250156","0.809505006399782","0",
"12/21/1981","-148.438003540039","69.7830963134766","161","-17.668","-33.235","0","1.28274976125819","0.767608382064757","0",
"12/22/1981","-148.438003540039","69.7830963134766","161","-13.939","-29.711","0.322723296","2.48370770929566","0.82764699943121","0",
"12/23/1981","-148.438003540039","69.7830963134766","161","-18.79","-26.517","0.0411987168","3.19486786797835","0.804522276517831","0",
"12/24/1981","-148.438003540039","69.7830963134766","161","-15.753","-21.87","0.2574922176","4.91711671784179","0.833049511116656","0",
"12/25/1981","-148.438003540039","69.7830963134766","161","-21.575","-29.273","0.4428864","3.70058833562738","0.780640318570776","0",
"12/26/1981","-148.438003540039","69.7830963134766","161","-28.137","-29.656","0.3398895432","4.38646822188149","0.747046714884991","0",
"12/27/1981","-148.438003540039","69.7830963134766","161","-28.845","-39.561","0.078964272","1.93307258640677","0.7205679653798","0",
"12/28/1981","-148.438003540039","69.7830963134766","161","-29.024","-39.683","0","1.56412115404105","0.702214926483593","0",
"12/29/1981","-148.438003540039","69.7830963134766","161","-23.016","-28.225","0","4.94451199538953","0.69162345255969","0",
"12/30/1981","-148.438003540039","69.7830963134766","161","-22.979","-36.644","0","3.08195816047736","0.666293954188976","0",
"12/31/1981","-148.438003540039","69.7830963134766","161","-22.755","-36.828","0.02059938","1.50396668602525","0.71057183065464","0",
"1/1/1982","-148.438003540039","69.7830963134766","161","-27.764","-33.638","0.0961304184","1.74780807278688","0.740701446921556","0",
"1/2/1982","-148.438003540039","69.7830963134766","161","-23.727","-35.766","0","2.26039364327141","0.734159868516475","0",
"1/3/1982","-148.438003540039","69.7830963134766","161","-23.925","-35.163","0.0514984392","1.51082434399541","0.752478347496203","0",
"1/4/1982","-148.438003540039","69.7830963134766","161","-13.05","-24.05","1.8848418048","2.80355164320499","0.82377847583656","0",
"1/5/1982","-148.438003540039","69.7830963134766","161","-19.72","-30.432","2.046203352","10.1352664701655","0.730695164848105","0",
"1/6/1982","-148.438003540039","69.7830963134766","161","-30.547","-36.835","0.5046846048","4.4664453745987","0.689333331379805","0",
"1/7/1982","-148.438003540039","69.7830963134766","161","-11.654","-33.053","0.3124236024","4.06566511456514","0.736871737958621","0",
"1/8/1982","-148.438003540039","69.7830963134766","161","-9.16699999999997","-11.354","2.13203484","4.43909175478018","0.923408071396914","0",
"1/9/1982","-148.438003540039","69.7830963134766","161","-9.02300000000002","-20.704","2.145767688","3.73258887865049","0.905208833853963","0",
"1/10/1982","-148.438003540039","69.7830963134766","161","-20.949","-27.991","0.369071892","4.5704535162192","0.807420032301838","0",
"1/11/1982","-148.438003540039","69.7830963134766","161","-27.838","-35.338","0.312423768","2.40580613594251","0.741276592440233","0",
"1/12/1982","-148.438003540039","69.7830963134766","161","-30.697","-37.034","0.3124238904","3.75829267884953","0.712426190125311","0",
"1/13/1982","-148.438003540039","69.7830963134766","161","-30.353","-31.84","0.655746228","5.90628127283785","0.717654642394954","0",
"1/14/1982","-148.438003540039","69.7830963134766","161","-21.087","-41.222","0.0480651624","3.41507604421641","0.740072610703995","0",
"1/15/1982","-148.438003540039","69.7830963134766","161","-18.97","-25.521","0.195693948","3.86937315591401","0.808710855649569","0",
"1/16/1982","-148.438003540039","69.7830963134766","161","-23.149","-26.713","0.2574922032","4.50845921616205","0.78702189842387","0",
"1/17/1982","-148.438003540039","69.7830963134766","161","-23.969","-33.867","0.1510620336","3.10208815063952","0.753594859559436","0",
"1/18/1982","-148.438003540039","69.7830963134766","161","-17.923","-37.641","0.4978178424","2.52409697481626","0.743106471488009","0",
"1/19/1982","-148.438003540039","69.7830963134766","161","-19.782","-38.121","0.762175764","4.10014958530986","0.76126833726926","0",
"1/20/1982","-148.438003540039","69.7830963134766","161","-15.824","-21.481","0","5.08954919191606","0.774496911122718","0.00140625",
"1/21/1982","-148.438003540039","69.7830963134766","161","-15.185","-17.293","0","3.95746680444942","0.72954720876617","0.00478125",
"1/22/1982","-148.438003540039","69.7830963134766","161","-16.905","-23.245","0","2.18508761860431","0.754064396755946","0.00939375",
"1/23/1982","-148.438003540039","69.7830963134766","161","-14.566","-22.743","0","3.37663252457154","0.80644707573828","0.015243732",
"1/24/1982","-148.438003540039","69.7830963134766","161","-14.551","-25.9","0","3.64679521538735","0.799249396898006","0.02255625",
"1/25/1982","-148.438003540039","69.7830963134766","161","-25.747","-34.463","0.3227235192","1.79964048913232","0.756579771694995","0.029193768",
"1/26/1982","-148.438003540039","69.7830963134766","161","-24.282","-29.004","0.1716614568","5.04041668374812","0.767734278207716","0.039824964",
"1/27/1982","-148.438003540039","69.7830963134766","161","-24.02","-31.408","0.068664564","3.40191725378463","0.759299142931539","0.053606214",
"1/28/1982","-148.438003540039","69.7830963134766","161","-15.59","-23.059","0","4.53884059096246","0.764653049878366","0.077681268",
"1/29/1982","-148.438003540039","69.7830963134766","161","-17.036","-27.425","0.0274658328","2.7149979595124","0.800848409544712","0.087356214",
"1/30/1982","-148.438003540039","69.7830963134766","161","-17.301","-21.094","0.0892639584","6.11028646556487","0.801394390432525","0.109125018",
"1/31/1982","-148.438003540039","69.7830963134766","161","-17.719","-20.209","0","5.38631179634837","0.780976497840826","0.149399982",
"2/1/1982","-148.438003540039","69.7830963134766","161","-17.787","-20.268","0","3.03711679228919","0.783748459949283","0.17859402",
"2/2/1982","-148.438003540039","69.7830963134766","161","-2.00299999999999","-18.878","0.029182428","2.56270598161291","0.839140778597103","0.18809991",
"2/3/1982","-148.438003540039","69.7830963134766","161","1.91699999999997","-0.728000000000009","1.2196538928","2.79290543948621","0.936596966461106","0.225674982",
"2/4/1982","-148.438003540039","69.7830963134766","161","2.72500000000002","-5.89699999999999","5.5412315064","5.92389357784178","0.975173554101089","0.21549375",
"2/5/1982","-148.438003540039","69.7830963134766","161","-8.79899999999998","-26.572","0.0755309952","5.10632718833897","0.856580678824807","0.30279402",
"2/6/1982","-148.438003540039","69.7830963134766","161","-0.33499999999998","-10.626","1.16901252","3.3303898468905","0.900697176815343","0.329793552",
"2/7/1982","-148.438003540039","69.7830963134766","161","0.721000000000004","-1.26100000000002","3.3748637616","5.54507846824027","0.934952117370889","0.35285598",
"2/8/1982","-148.438003540039","69.7830963134766","161","0.488","-3.791","2.7654654384","5.56558459511759","0.956725410791721","0.307968804",
"2/9/1982","-148.438003540039","69.7830963134766","161","-2.57499999999999","-18.648","6.761740428","6.48914270518916","0.914381486613302","0.412424568",
"2/10/1982","-148.438003540039","69.7830963134766","161","-19.311","-27.89","0.2334594384","4.13805146313819","0.758922452911618","0.6982875",
"2/11/1982","-148.438003540039","69.7830963134766","161","-13.006","-26.982","0.0583648272","4.4838697768187","0.744606018877444","0.829575",
"2/12/1982","-148.438003540039","69.7830963134766","161","-7.60300000000001","-12.239","5.440806612","10.6099293165385","0.895056682307223","0.617737752",
"2/13/1982","-148.438003540039","69.7830963134766","161","-10.867","-23.868","3.12509592","5.65904198468398","0.8243779098372","0.785981268",
"2/14/1982","-148.438003540039","69.7830963134766","161","-24.276","-38.559","0.5012513352","4.14353798634612","0.723525407588567","0.99326268",
"2/15/1982","-148.438003540039","69.7830963134766","161","-37.881","-50.87","0.0995635296","2.3742044985368","0.670120574253172","1.222087608",
"2/16/1982","-148.438003540039","69.7830963134766","161","-38.345","-43.3","0.365638824","3.51392754595726","0.667559414285613","1.15318098",
"2/17/1982","-148.438003540039","69.7830963134766","161","-38.627","-45.906","0.130462668","2.3965728302844","0.648250090380513","1.44360036",
"2/18/1982","-148.438003540039","69.7830963134766","161","-32.856","-37.841","1.247978988","4.58051471511054","0.700692205867502","1.30044402",
"2/19/1982","-148.438003540039","69.7830963134766","161","-32.133","-34.363","0.935554248","5.88929637672282","0.704564139149543","1.49641884",
"2/20/1982","-148.438003540039","69.7830963134766","161","-31.788","-34.348","0.1544953176","4.96732752984481","0.696989367166593","1.78745616",
"2/21/1982","-148.438003540039","69.7830963134766","161","-30.941","-34.895","0.175094496","3.84219981428261","0.685997759142475","1.8911808",
"2/22/1982","-148.438003540039","69.7830963134766","161","-26.694","-31.352","0","3.32511523136165","0.651847873402761","2.5275384",
"2/23/1982","-148.438003540039","69.7830963134766","161","-22.43","-30.354","0","2.44146345208032","0.672861490684424","2.68734168",
"2/24/1982","-148.438003540039","69.7830963134766","161","-10.862","-22.33","0.1544951304","4.07021827466037","0.768556532222933","2.35676232",
"2/25/1982","-148.438003540039","69.7830963134766","161","-10.966","-23.864","1.5672680064","5.87732219115508","0.86822393645357","2.21265081",
"2/26/1982","-148.438003540039","69.7830963134766","161","-11.634","-33.989","0.4892348376","2.12138432884092","0.779495534499697","2.64312837",
"2/27/1982","-148.438003540039","69.7830963134766","161","-7.83499999999998","-11.566","3.33452232","4.09760980807827","0.927576526342894","2.30298741",
"2/28/1982","-148.438003540039","69.7830963134766","161","-8.73099999999999","-18.898","0.39653784","3.76854364040297","0.852495709302428","3.67396776",
"3/1/1982","-148.438003540039","69.7830963134766","161","-8.46199999999999","-18.899","0.345039984","3.93504610379265","0.891226510343833","2.99244096",
"3/2/1982","-148.438003540039","69.7830963134766","161","-11.357","-19.757","0.0789642576","3.22395486060936","0.879035871084921","3.27223215",
"3/3/1982","-148.438003540039","69.7830963134766","161","-12.369","-24.341","0.0137329056","2.88283514203636","0.816536064994365","4.55653008",
"3/4/1982","-148.438003540039","69.7830963134766","161","-14.22","-17.274","0.1304625888","3.72897521779071","0.86455079232348","3.465224568",
"3/5/1982","-148.438003540039","69.7830963134766","161","-17.648","-23.286","0.212860152","4.3757325415727","0.812185280292406","4.2757272",
"3/6/1982","-148.438003540039","69.7830963134766","161","-18.625","-23.992","0.1029968568","5.09851974089945","0.803197965927513","5.3362719",
"3/7/1982","-148.438003540039","69.7830963134766","161","-18.624","-23.705","0.0514984032","2.87078540792825","0.803268865750749","5.06137914",
"3/8/1982","-148.438003540039","69.7830963134766","161","-15.784","-18.477","0.1579284864","3.58294466966008","0.838954131589977","5.380991712",
"3/9/1982","-148.438003540039","69.7830963134766","161","-15.046","-20.346","0.887488956","5.13804656131733","0.836046663765138","4.83699222",
"3/10/1982","-148.438003540039","69.7830963134766","161","-20.378","-28.414","0.732135312","3.93215301346206","0.791432018896397","5.09034411",
"3/11/1982","-148.438003540039","69.7830963134766","161","-25.339","-31.742","0.350189244","3.86661315191025","0.771057175825874","5.980944672",
"3/12/1982","-148.438003540039","69.7830963134766","161","-30.855","-34.22","0.456619032","2.41500549016287","0.736966382900489","6.02487918",
"3/13/1982","-148.438003540039","69.7830963134766","161","-30.324","-35.646","0.456619356","2.48567012154438","0.743577746717961","6.616576098",
"3/14/1982","-148.438003540039","69.7830963134766","161","-30.201","-36.632","0.29182446","3.6881461167932","0.738777515690202","6.812272188",
"3/15/1982","-148.438003540039","69.7830963134766","161","-31.954","-37.434","0.0652313232","3.22584453511394","0.687182361534799","7.92292815",
"3/16/1982","-148.438003540039","69.7830963134766","161","-20.728","-31.88","0","2.32132533725951","0.687939454181864","8.6025924",
"3/17/1982","-148.438003540039","69.7830963134766","161","-13.524","-23.994","0.604248192","2.15563428332891","0.843177578550896","7.528842072",
"3/18/1982","-148.438003540039","69.7830963134766","161","-14.41","-20.793","5.65280856","4.44166866516442","0.863365205054354","5.160488544",
"3/19/1982","-148.438003540039","69.7830963134766","161","-22.223","-27.089","3.4023294","2.9319823811667","0.726479023183646","6.049741608",
"3/20/1982","-148.438003540039","69.7830963134766","161","-14.092","-26.825","3.477859236","3.8688537946074","0.781221774329448","6.377238288",
"3/21/1982","-148.438003540039","69.7830963134766","161","-10.096","-16.609","3.079605492","3.03051235526181","0.912371571499232","6.71439744",
"3/22/1982","-148.438003540039","69.7830963134766","161","-15.029","-17.387","5.30604864","4.8491973818128","0.88126580264527","5.75274132",
"3/23/1982","-148.438003540039","69.7830963134766","161","-15.925","-19.526","1.943207496","4.93128673862379","0.850940516646135","7.702200162",
"3/24/1982","-148.438003540039","69.7830963134766","161","-19.571","-28.866","0.96301998","2.57088644710139","0.775338469036264","8.9248446",
"3/25/1982","-148.438003540039","69.7830963134766","161","-21.48","-28.118","1.91316672","6.50246280925422","0.760959741986941","8.25704838",
"3/26/1982","-148.438003540039","69.7830963134766","161","-22.466","-42.359","0.3639217608","4.44660141415842","0.734759237610337","11.26552698",
"3/27/1982","-148.438003540039","69.7830963134766","161","-18.514","-37.688","0.102996792","5.65845682904224","0.777639619334935","11.48832891",
"3/28/1982","-148.438003540039","69.7830963134766","161","-17.352","-22.162","0.0308990592","7.82796616513015","0.783052984797707","12.452007168",
"3/29/1982","-148.438003540039","69.7830963134766","161","-17.209","-24.147","0.0102996792","5.1390515356046","0.784303207795527","12.969228168",
"3/30/1982","-148.438003540039","69.7830963134766","161","-22.38","-38.905","0","1.52661055691764","0.721498459385002","13.40533584",
"3/31/1982","-148.438003540039","69.7830963134766","161","-24.522","-38.607","0.1476288288","2.56521760421174","0.742265382274458","12.31756344",
"4/1/1982","-148.438003540039","69.7830963134766","161","-24.737","-29.531","0.411987528","5.22754014270356","0.744578098424071","11.990246832",
"4/2/1982","-148.438003540039","69.7830963134766","161","-22.047","-32.567","0.034332264","2.50831353790356","0.75831951306487","14.203921608",
"4/3/1982","-148.438003540039","69.7830963134766","161","-9.15600000000001","-23.799","0.676345824","5.28192987681633","0.825261002935206","10.98764766",
"4/4/1982","-148.438003540039","69.7830963134766","161","-12.029","-18.058","0.644589036","2.4275658707853","0.86054258472576","12.10703436",
"4/5/1982","-148.438003540039","69.7830963134766","161","-0.821000000000026","-10.967","1.6874326368","2.72105802875533","0.924665407685742","9.9321741",
"4/6/1982","-148.438003540039","69.7830963134766","161","1.23700000000002","-2.44099999999997","4.85286768","4.79716849030867","0.967616843926341","9.41288058",
"4/7/1982","-148.438003540039","69.7830963134766","161","-0.490999999999985","-5.25200000000001","1.1415482712","5.29648835047945","0.933282183943033","13.727535408",
"4/8/1982","-148.438003540039","69.7830963134766","161","-2.91699999999997","-6.45499999999998","0.9819028152","4.4439930140471","0.902542381757312","14.22303624",
"4/9/1982","-148.438003540039","69.7830963134766","161","-5.50299999999999","-10.477","0.2746578672","2.92001657789969","0.906563999777153","14.90894928",
"4/10/1982","-148.438003540039","69.7830963134766","161","-9.10700000000003","-14.88","1.5106207824","3.12176302414245","0.926233555203276","14.978974392",
"4/11/1982","-148.438003540039","69.7830963134766","161","-10.286","-12.965","2.49681384","3.88918764516255","0.91896166772407","12.0291759",
"4/12/1982","-148.438003540039","69.7830963134766","161","-13.271","-18.809","1.58443596","3.08932770296975","0.863997651447686","13.74164658",
"4/13/1982","-148.438003540039","69.7830963134766","161","-17.407","-21.061","1.26686196","3.21122474160354","0.81659791324158","14.308651728",
"4/14/1982","-148.438003540039","69.7830963134766","161","-18.992","-26.652","0.88233984","3.56054987734328","0.802577693037755","15.33696228",
"4/15/1982","-148.438003540039","69.7830963134766","161","-18.763","-22.787","1.081467","4.73811773515391","0.805670251469079","15.37166538",
"4/16/1982","-148.438003540039","69.7830963134766","161","-17.522","-21.601","1.17073116","4.68617222781324","0.813979347383522","15.677945352",
"4/17/1982","-148.438003540039","69.7830963134766","161","-17.45","-22.578","0.748443528","4.13924158302275","0.818251327206313","16.7000589",
"4/18/1982","-148.438003540039","69.7830963134766","161","-14.128","-21.135","0.5621910552","2.35499008347044","0.851754824321039","17.13340818",
"4/19/1982","-148.438003540039","69.7830963134766","161","-15.789","-21.419","1.056576492","1.51661515554849","0.844503647648151","16.352947098",
"4/20/1982","-148.438003540039","69.7830963134766","161","-16.087","-19.945","0.555325452","2.80518714281425","0.822663805020638","19.118587932",
"4/21/1982","-148.438003540039","69.7830963134766","161","-6.38600000000002","-15.018","5.6562427584","7.54398707942681","0.913666322163378","12.76463997",
"4/22/1982","-148.438003540039","69.7830963134766","161","-6.62","-19.59","3.1130789328","5.22956583278948","0.90540043956329","16.836367878",
"4/23/1982","-148.438003540039","69.7830963134766","161","-17.187","-27.276","0.0377654976","2.01500883968775","0.808592215059125","20.78909973",
"4/24/1982","-148.438003540039","69.7830963134766","161","-13.417","-21.901","0.5287180464","3.47577415257597","0.865453338798218","18.70206147",
"4/25/1982","-148.438003540039","69.7830963134766","161","-12.749","-18.051","1.34239284","5.25789616120558","0.88089441688425","17.46163215",
"4/26/1982","-148.438003540039","69.7830963134766","161","-12.527","-22.95","1.53636948","3.27746008967984","0.878126285614384","18.19625256",
"4/27/1982","-148.438003540039","69.7830963134766","161","-14.484","-21.519","0.696945528","3.01169715702898","0.849416687270941","20.3373027",
"4/28/1982","-148.438003540039","69.7830963134766","161","-16.898","-26.618","0.409413276","2.82180088517701","0.792098190203465","20.838425652",
"4/29/1982","-148.438003540039","69.7830963134766","161","-13.545","-25.698","0.4171369464","2.19017846143788","0.82752001428563","19.159761564",
"4/30/1982","-148.438003540039","69.7830963134766","161","-9.19799999999998","-16.994","0.82397376","2.68552271033072","0.907751487214564","19.678043808",
"5/1/1982","-148.438003540039","69.7830963134766","161","-3.54300000000001","-16.377","1.0299678624","4.11191190338843","0.937966598782909","19.40264586",
"5/2/1982","-148.438003540039","69.7830963134766","161","-6.05200000000002","-12.883","1.507186008","2.43469279291731","0.924765835138578","20.381395932",
"5/3/1982","-148.438003540039","69.7830963134766","161","-7.71199999999999","-22.638","0.085830732","1.32879856570822","0.899363075456399","22.99253184",
"5/4/1982","-148.438003540039","69.7830963134766","161","-4.75700000000001","-18.686","0.1304626824","1.39204613263168","0.893684950293895","23.668537032",
"5/5/1982","-148.438003540039","69.7830963134766","161","-8.53100000000001","-17.1","0.3604888728","2.49420824712439","0.904178803361705","21.45999564",
"5/6/1982","-148.438003540039","69.7830963134766","161","-11.103","-21.382","0.30212406","1.65378792868404","0.876940282817021","22.97136762",
"5/7/1982","-148.438003540039","69.7830963134766","161","-11.892","-24.137","0.2403259704","1.55962087011931","0.870298488968978","24.33442626",
"5/8/1982","-148.438003540039","69.7830963134766","161","-5.13200000000001","-16.985","0.113296536","5.56620209822921","0.92678203633553","23.94050616",
"5/9/1982","-148.438003540039","69.7830963134766","161","-2.57100000000003","-9.18200000000002","0.1888275384","6.91018064321171","0.947212514161228","22.672009332",
"5/10/1982","-148.438003540039","69.7830963134766","161","-4.23099999999999","-8.56099999999998","0.6317141256","6.01489733834932","0.946021793385657","22.524807672",
"5/11/1982","-148.438003540039","69.7830963134766","161","-2.762","-7.81999999999999","0.6488793072","7.19134920829048","0.956082493298365","23.050572948",
"5/12/1982","-148.438003540039","69.7830963134766","161","-5.13799999999998","-8.53699999999998","0.865172808","4.72069033569383","0.95421866242635","22.346157312",
"5/13/1982","-148.438003540039","69.7830963134766","161","-5.11599999999999","-8.50900000000001","1.181029392","2.94537801929552","0.951858597069958","21.609616032",
"5/14/1982","-148.438003540039","69.7830963134766","161","-5.59500000000003","-9.99599999999998","0.717544728","2.59868005818839","0.944783562781526","23.00051124",
"5/15/1982","-148.438003540039","69.7830963134766","161","-6.18799999999999","-9.71499999999998","0.981901764","3.00692877591299","0.95234178233732","22.42720584",
"5/16/1982","-148.438003540039","69.7830963134766","161","-4.90499999999997","-10.029","0.937270476","2.99014034269385","0.955678892094894","22.14264852",
"5/17/1982","-148.438003540039","69.7830963134766","161","-4.226","-8.33999999999998","1.1672964","4.20372363509802","0.957181825709833","22.23129528",
"5/18/1982","-148.438003540039","69.7830963134766","161","-0.812000000000012","-4.68400000000003","2.8186794","4.32474264866702","0.968666103145125","18.80573004",
"5/19/1982","-148.438003540039","69.7830963134766","161","-1.64600000000002","-5.618","1.980971064","3.69064295898849","0.957026107740634","20.10566916",
"5/20/1982","-148.438003540039","69.7830963134766","161","-1.24599999999998","-4.202","1.167297192","3.73439817483585","0.955040188872613","21.22413588",
"5/21/1982","-148.438003540039","69.7830963134766","161","-3.35500000000002","-5.33699999999999","0.4961016","1.77279974480569","0.938478238057811","25.27239708",
"5/22/1982","-148.438003540039","69.7830963134766","161","-2.48200000000003","-5.87799999999999","0.937271052","3.84967601594349","0.959960515268573","22.7378196",
"5/23/1982","-148.438003540039","69.7830963134766","161","-1.25900000000001","-3.89299999999997","1.26686034","4.67774061776588","0.97561245072569","19.51098516",
"5/24/1982","-148.438003540039","69.7830963134766","161","-0.144999999999982","-2.91300000000001","1.510619832","2.5668642975885","0.975583263007971","18.939933",
"5/25/1982","-148.438003540039","69.7830963134766","161","-0.483000000000004","-11.6","0.109863288","2.22445656019948","0.960270305888637","28.8954486",
"5/26/1982","-148.438003540039","69.7830963134766","161","-2.33199999999999","-5.24400000000003","2.142334224","3.5014043757366","0.976784028851376","21.88276848",
"5/27/1982","-148.438003540039","69.7830963134766","161","0.855000000000018","-4.58300000000003","0.4806520776","6.60101852717141","0.989188843741328","22.11305292",
"5/28/1982","-148.438003540039","69.7830963134766","161","2.65199999999999","-1.33600000000001","1.671982236","3.01441839411479","0.98532052220799","21.66028776",
"5/29/1982","-148.438003540039","69.7830963134766","161","2.65300000000002","1.608","1.568985264","3.67532539653508","0.994945555129169","25.24988916",
"5/30/1982","-148.438003540039","69.7830963134766","161","1.79300000000001","0.99799999999999","4.995347688","3.30040997159847","0.988231317007172","17.3673036",
"5/31/1982","-148.438003540039","69.7830963134766","161","1.18400000000003","-0.319999999999993","1.6513828704","1.8709691135718","0.995359918800873","24.3982674",
"6/1/1982","-148.438003540039","69.7830963134766","161","-0.307000000000016","-9.5","0.3982544352","3.02901806428475","0.985654864652036","22.98352968",
"6/2/1982","-148.438003540039","69.7830963134766","161","0.12700000000001","-2.55099999999999","0.7587431424","5.26857944436822","0.981651136756828","21.77139312",
"6/3/1982","-148.438003540039","69.7830963134766","161","0.790999999999997","-1.58300000000003","1.841926428","2.41604097758551","0.978175036067374","26.04087648",
"6/4/1982","-148.438003540039","69.7830963134766","161","1.20800000000003","-2.70400000000001","0","5.2636156359494","0.960960338440032","30.08879892",
"6/5/1982","-148.438003540039","69.7830963134766","161","2.10899999999998","-0.322999999999979","0.0068664528","6.35335215912821","0.981154269247331","29.67232464",
"6/6/1982","-148.438003540039","69.7830963134766","161","3.01799999999997","1.72199999999998","0.12617118","2.92311901462016","0.974688209786152","25.72262676",
"6/7/1982","-148.438003540039","69.7830963134766","161","2.41800000000001","-1.51400000000001","1.4711358672","2.34440605849311","0.990360145359742","20.5612272",
"6/8/1982","-148.438003540039","69.7830963134766","161","0.125","-1.14400000000001","7.128240732","1.9246771698567","0.993779854483453","16.9381656",
"6/9/1982","-148.438003540039","69.7830963134766","161","0.367999999999995","-0.593000000000018","0.288391068","2.27793426083322","0.994993121193715","22.1550156",
"6/10/1982","-148.438003540039","69.7830963134766","161","0.392999999999972","-2.48099999999999","0.45490266","5.03378385140714","0.990722854279716","23.31287208",
"6/11/1982","-148.438003540039","69.7830963134766","161","-0.971000000000004","-2.77999999999997","3.6924321888","6.57175352797934","0.984590427532408","20.65887864",
"6/12/1982","-148.438003540039","69.7830963134766","161","-1.52999999999997","-3.78699999999998","10.07394768","3.35090481746915","0.972661651847994","18.09742536",
"6/13/1982","-148.438003540039","69.7830963134766","161","0.0740000000000123","-3.447","0.743294448","3.61299447143","0.987959406081123","20.78673588",
"6/14/1982","-148.438003540039","69.7830963134766","161","0.97399999999999","-0.218000000000018","0.43430328","2.80386878596164","0.99751914446356","20.9199312",
"6/15/1982","-148.438003540039","69.7830963134766","161","0.338000000000022","-0.728999999999985","0.937271808","4.46191348311104","0.996917587202991","18.9914004",
"6/16/1982","-148.438003540039","69.7830963134766","161","-0.548000000000002","-1.51100000000002","2.312279208","5.55293007315992","0.982044694118094","17.98599636",
"6/17/1982","-148.438003540039","69.7830963134766","161","-0.0169999999999959","-1.62599999999998","0.918387432","5.01057246217693","0.991202513412682","20.43146952",
"6/18/1982","-148.438003540039","69.7830963134766","161","-0.329999999999984","-1.84199999999998","0.880622928","5.78159712368703","0.995235741400222","18.66617064",
"6/19/1982","-148.438003540039","69.7830963134766","161","-0.132000000000005","-2.04399999999998","1.8985752","6.020100604007","0.989573872370223","16.35457356",
"6/20/1982","-148.438003540039","69.7830963134766","161","-0.196000000000026","-2.02699999999999","1.150131708","6.5530076947464","0.984848485247921","19.163079",
"6/21/1982","-148.438003540039","69.7830963134766","161","1.27800000000002","-1.18700000000001","0.188827668","5.1113208040922","0.991405801028137","27.94950756",
"6/22/1982","-148.438003540039","69.7830963134766","161","2.44999999999999","-0.995000000000005","0.3158570448","2.96062342110133","0.988222154953238","27.62410032",
"6/23/1982","-148.438003540039","69.7830963134766","161","2.91800000000001","-4.36399999999998","0.1424789424","1.30088378636384","0.974623694626732","27.19940868",
"6/24/1982","-148.438003540039","69.7830963134766","161","4.39800000000002","-6.94","0","1.57387328482087","0.969223748272261","29.91510144",
"6/25/1982","-148.438003540039","69.7830963134766","161","4.709","1.43400000000003","0.0823974552","3.50232336922785","0.975306282998751","27.25593552",
"6/26/1982","-148.438003540039","69.7830963134766","161","3.57299999999998","1.77600000000001","0","3.54515786824368","0.969094496074645","30.93198552",
"6/27/1982","-148.438003540039","69.7830963134766","161","4.29700000000003","2.71300000000002","0.5218505064","2.51963642362795","0.937009317059657","25.57541628",
"6/28/1982","-148.438003540039","69.7830963134766","161","4.846","3.33600000000001","1.9998538848","2.74631208692655","0.947277937390018","27.48954384",
"6/29/1982","-148.438003540039","69.7830963134766","161","4.91300000000001","1.53399999999999","0.7879255992","3.1954674908626","0.996238467787651","24.00975396",
"6/30/1982","-148.438003540039","69.7830963134766","161","1.37900000000002","0.512999999999977","1.094342256","3.10815084572391","0.997584354604656","17.01748332",
