"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/9/1986","-148.75","68.5342025756836","1185","11.383","5.64999999999998","6.90765588","2.42404150681669","0.815828090318293","9.167227992",
"8/10/1986","-148.75","68.5342025756836","1185","12.428","3.77999999999997","0.6626133864","1.89811548545475","0.704610275405341","14.495514408",
"8/11/1986","-148.75","68.5342025756836","1185","10.158","3.38499999999999","0","4.28469909713798","0.596976569631688","21.970577772",
"8/12/1986","-148.75","68.5342025756836","1185","8.149","1.97500000000002","4.281232644","1.80769280157177","0.72243396717956","6.27418188",
"8/13/1986","-148.75","68.5342025756836","1185","7.22000000000003","3.31299999999999","3.065872572","2.49734033074937","0.823083352329947","8.85026106",
"8/14/1986","-148.75","68.5342025756836","1185","10.249","1.19600000000003","2.528571852","2.28389058682855","0.697616943231216","16.9609482",
"8/15/1986","-148.75","68.5342025756836","1185","9.94999999999999","2.53699999999998","0.717544512","2.83436023439792","0.679827551676186","16.120634508",
"8/16/1986","-148.75","68.5342025756836","1185","11.058","2.29199999999997","0.0377654976","1.89101479902398","0.638714017516539","15.438041928",
"8/17/1986","-148.75","68.5342025756836","1185","5.39699999999999","-0.293999999999983","4.209137244","2.98388880072113","0.926606285062182","3.673012248",
"8/18/1986","-148.75","68.5342025756836","1185","4.55599999999998","-3.64800000000002","0.0205993728","2.32967014177004","0.776294342877397","20.25590481",
"8/19/1986","-148.75","68.5342025756836","1185","2.28899999999999","-2.83999999999998","2.746582056","2.479203913638","0.839145247276661","8.550619542",
"8/20/1986","-148.75","68.5342025756836","1185","4.65800000000002","-1.70299999999997","1.2908931264","3.4327516890654","0.713537751161092","10.94591178",
"8/21/1986","-148.75","68.5342025756836","1185","2.01799999999997","-7.48000000000002","18.70078824","6.11363769044261","0.937020918756479","3.50291394",
"8/22/1986","-148.75","68.5342025756836","1185","-4.58199999999999","-8.54000000000002","7.8912696528","7.01347674457708","0.918783697587976","7.852945104",
"8/23/1986","-148.75","68.5342025756836","1185","0.560000000000002","-5.53899999999999","0.0480651984","2.85746447255112","0.723473334164576","18.86202891",
"8/24/1986","-148.75","68.5342025756836","1185","2.19900000000001","-4.74099999999999","0","2.49729248109252","0.637341732961551","18.843635592",
"8/25/1986","-148.75","68.5342025756836","1185","5.42599999999999","-3.72199999999998","0","1.38361443661839","0.487207939192722","18.889250112",
"8/26/1986","-148.75","68.5342025756836","1185","6.69600000000003","-1.36000000000001","0","2.7393653757315","0.527331882555902","15.85315926",
"8/27/1986","-148.75","68.5342025756836","1185","3.43599999999998","-3.06999999999999","0.4119870888","2.23894842794806","0.733624886109479","12.755756808",
"8/28/1986","-148.75","68.5342025756836","1185","3.62","-0.978999999999985","3.13110288","0.956592323920275","0.918185621961964","6.54738138",
"8/29/1986","-148.75","68.5342025756836","1185","7.24400000000003","1.26299999999998","2.461621284","3.92108418033105","0.829458770198471","9.36399537",
"8/30/1986","-148.75","68.5342025756836","1185","6.99099999999999","4.49000000000001","9.9872568","3.75069027928746","0.879290756843077","3.54650661",
"8/31/1986","-148.75","68.5342025756836","1185","8.517","3.90899999999999","3.814313868","1.81254809039828","0.845313653004229","10.82717145",
"9/1/1986","-148.75","68.5342025756836","1185","9.54700000000003","2.88999999999999","0.3364565832","4.26994237057393","0.708725781563256","14.599003752",
"9/2/1986","-148.75","68.5342025756836","1185","7.65199999999999","2.35399999999999","1.747512792","5.42303848574676","0.751341094525773","11.8640295",
"9/3/1986","-148.75","68.5342025756836","1185","2.70600000000002","-0.0740000000000123","0.975037068","7.80437143080388","0.709725381209878","12.92585148",
"9/4/1986","-148.75","68.5342025756836","1185","5.66399999999999","2.30399999999997","2.3217205464","9.31987450553052","0.805825627540013","8.1698058",
"9/5/1986","-148.75","68.5342025756836","1185","11.238","4.858","2.087402688","6.97569288979735","0.753618781931167","9.4169844",
"9/6/1986","-148.75","68.5342025756836","1185","13.391","3.05599999999998","0","3.59538626073967","0.662139675347649","13.598668062",
"9/7/1986","-148.75","68.5342025756836","1185","10.975","5.363","0.1939773528","2.84982149825015","0.777892617039019","7.55656272",
"9/8/1986","-148.75","68.5342025756836","1185","9.73000000000002","4.03899999999999","1.666831464","4.34635552760111","0.733718256540014","7.5511098",
"9/9/1986","-148.75","68.5342025756836","1185","3.29500000000002","-1.08600000000001","8.42342544","4.04935956864064","0.85585500316084","8.209404648",
"9/10/1986","-148.75","68.5342025756836","1185","2.50799999999998","-0.937000000000012","0.6008144544","5.78354554934142","0.756565863035341","12.221888688",
"9/11/1986","-148.75","68.5342025756836","1185","4.62400000000002","1.45999999999998","1.7131803408","8.26674093888789","0.834461043916643","5.542426512",
"9/12/1986","-148.75","68.5342025756836","1185","2.83499999999998","-1.73000000000002","6.871610772","3.65429076951911","0.92965592830997","2.04435054",
"9/13/1986","-148.75","68.5342025756836","1185","2.22199999999998","-3.43400000000003","0.830840976","3.05965330921862","0.82764429947232","11.511395892",
"9/14/1986","-148.75","68.5342025756836","1185","5.83100000000002","-2.04700000000003","0.1184465088","5.90243124883749","0.654170821633925","9.040440672",
"9/15/1986","-148.75","68.5342025756836","1185","9.67200000000003","2.97500000000002","2.1835335888","3.76417630229073","0.808028379149824","4.218583032",
"9/16/1986","-148.75","68.5342025756836","1185","5.50999999999999","3.642","2.205848772","3.26420320149327","0.903318375711344","2.07551286",
"9/17/1986","-148.75","68.5342025756836","1185","4.92000000000002","2.98700000000002","0.543308616","1.98268298495188","0.897817376853614","3.483280962",
"9/18/1986","-148.75","68.5342025756836","1185","3.94999999999999","0.925999999999988","5.1103566576","3.90994376911149","0.859647625725042","3.412570428",
"9/19/1986","-148.75","68.5342025756836","1185","4.01100000000002","0.370000000000005","0.0892639368","6.02483760934514","0.816069995418514","6.59761335",
"9/20/1986","-148.75","68.5342025756836","1185","3.35000000000002","-3.46699999999998","11.5098961536","4.77077355407503","0.893039235664871","2.261081412",
"9/21/1986","-148.75","68.5342025756836","1185","-3.04500000000002","-5.55000000000001","5.0863277376","4.73583199838109","0.850805733289364","9.46766052",
"9/22/1986","-148.75","68.5342025756836","1185","-1.86700000000002","-5.44299999999998","1.0591510896","3.32312185029451","0.748332152340107","7.261144848",
"9/23/1986","-148.75","68.5342025756836","1185","-5.29700000000003","-8.92399999999998","2.518272","3.53424998059919","0.807317791985896","4.64940081",
"9/24/1986","-148.75","68.5342025756836","1185","-8.38200000000001","-10.104","2.281379724","3.86553291894913","0.832045351899025","5.072113368",
"9/25/1986","-148.75","68.5342025756836","1185","-4.55200000000002","-11.65","0.054931644","3.18096324992637","0.696565028639259","9.237712752",
"9/26/1986","-148.75","68.5342025756836","1185","-2.62900000000002","-9.09199999999998","0","3.05176081360408","0.584667846440464","9.021368808",
"9/27/1986","-148.75","68.5342025756836","1185","-7.11200000000002","-10.423","0.7604597664","3.25730490579559","0.804251261700822","7.00076034",
"9/28/1986","-148.75","68.5342025756836","1185","-7.32900000000001","-12.551","0.291824568","2.72512082295237","0.701315818364879","8.648041392",
"9/29/1986","-148.75","68.5342025756836","1185","-5.05900000000003","-10.884","0","2.5267994350322","0.592502333767581","7.8995781",
"9/30/1986","-148.75","68.5342025756836","1185","-2.52600000000001","-9.24400000000003","0.1956941064","3.59953437342844","0.69506228171828","7.677510912",
"10/1/1986","-148.75","68.5342025756836","1185","-4.49099999999999","-11.12","2.224731492","3.15345238831726","0.897824766159972","3.650792328",
"10/2/1986","-148.75","68.5342025756836","1185","-6.02600000000001","-12.911","0.102996864","2.73925380901977","0.757773067849485","7.41835566",
"10/3/1986","-148.75","68.5342025756836","1185","-5.31400000000002","-11.41","0","2.26817698253945","0.552203303441541","7.157189448",
"10/4/1986","-148.75","68.5342025756836","1185","-6.875","-10.335","6.7085262","3.91765494806161","0.795277590912964","2.28262518",
"10/5/1986","-148.75","68.5342025756836","1185","-10.371","-11.926","1.452254688","3.30190027939293","0.864230255118737","3.61726803",
"10/6/1986","-148.75","68.5342025756836","1185","-8.50200000000001","-13.788","0.07553106","3.3259774856649","0.660905532842967","6.23648997",
"10/7/1986","-148.75","68.5342025756836","1185","-9.79599999999999","-14.317","0","1.04126653052957","0.605977115994187","5.16256794",
"10/8/1986","-148.75","68.5342025756836","1185","-12.933","-16.027","0.0961304256","2.46269012080786","0.802471181894997","4.951405872",
"10/9/1986","-148.75","68.5342025756836","1185","-8.36599999999999","-15.319","0","5.63494418882755","0.814415196298695","4.90831596",
"10/10/1986","-148.75","68.5342025756836","1185","-0.875999999999976","-8.70699999999999","8.6706174024","5.63879736142339","0.93194694712206","1.598399712",
"10/11/1986","-148.75","68.5342025756836","1185","-9.73399999999998","-19.664","2.368926972","3.81465554245357","0.771843404304553","3.992901768",
"10/12/1986","-148.75","68.5342025756836","1185","-8.37200000000001","-18.793","0.617981184","3.66185278053871","0.677014892639786","3.881641752",
"10/13/1986","-148.75","68.5342025756836","1185","-3.226","-7.84699999999998","3.69071964","2.22559808697792","0.956548489144475","1.989505512",
"10/14/1986","-148.75","68.5342025756836","1185","-4.75","-10.372","1.2084960024","1.06898092239178","0.944859648902049","2.14380072",
"10/15/1986","-148.75","68.5342025756836","1185","-8.39999999999998","-10.899","2.6538844536","2.02615464735659","0.899288606945181","1.70887554",
"10/16/1986","-148.75","68.5342025756836","1185","-7.315","-12.85","1.889991504","4.05683113506172","0.886542513291973","2.70433314",
"10/17/1986","-148.75","68.5342025756836","1185","-8.19299999999998","-12.697","0.0549316584","6.3451395825171","0.832172356441699","2.07118098",
"10/18/1986","-148.75","68.5342025756836","1185","-10.356","-14.499","0","3.28291440496926","0.729849378811656","3.31160274",
"10/19/1986","-148.75","68.5342025756836","1185","-11.75","-15.435","0","1.25357834902826","0.654986731675989","3.0900906",
"10/20/1986","-148.75","68.5342025756836","1185","-15.791","-18.084","0.109863324","1.94833706779792","0.78260160705868","2.3437674",
"10/21/1986","-148.75","68.5342025756836","1185","-15.915","-18.62","0","2.27401813276938","0.75113563174727","2.78932104",
"10/22/1986","-148.75","68.5342025756836","1185","-15.858","-19.433","0","1.47943845204762","0.735589284271368","2.47421286",
"10/23/1986","-148.75","68.5342025756836","1185","-16.05","-20.252","0","1.69161700796915","0.788407565566747","2.38719474",
"10/24/1986","-148.75","68.5342025756836","1185","-13.735","-15.963","0","2.94163276478963","0.711255884738833","2.055374892",
"10/25/1986","-148.75","68.5342025756836","1185","-9.66300000000001","-15.785","0.0686645424","2.52493538530607","0.817632872004912","1.425937428",
"10/26/1986","-148.75","68.5342025756836","1185","-10.363","-13.511","0.0240326064","1.53376741278504","0.859045038188319","1.71433116",
"10/27/1986","-148.75","68.5342025756836","1185","-9.61200000000002","-11.798","0","5.36330249450408","0.583525550921775","1.71714456",
"10/28/1986","-148.75","68.5342025756836","1185","-9.56999999999999","-14.171","0","2.01561351878389","0.610361180962044","1.38059982",
"10/29/1986","-148.75","68.5342025756836","1185","-11.757","-13.858","0","1.07191005435212","0.684796473023384","1.363218768",
"10/30/1986","-148.75","68.5342025756836","1185","-9.30599999999998","-14.071","0","1.85776858249142","0.738376967167009","0.799424712",
"10/31/1986","-148.75","68.5342025756836","1185","-10.652","-14.766","0","1.9629153052415","0.732076654090673","1.104300288",
"11/1/1986","-148.75","68.5342025756836","1185","-7.66399999999999","-11.021","0","4.79671279076511","0.635552090406337","0.892800288",
"11/2/1986","-148.75","68.5342025756836","1185","-7.20800000000003","-10.382","0.0102996792","2.20714448068392","0.515280735113565","0.8667",
"11/3/1986","-148.75","68.5342025756836","1185","-9.863","-14.201","0.769043448","1.57565341522464","0.857765093637706","0.34211286",
"11/4/1986","-148.75","68.5342025756836","1185","-15.119","-19.859","0.0137329056","1.4346359422667","0.690442625138852","0.765506052",
"11/5/1986","-148.75","68.5342025756836","1185","-16.458","-19.801","0","2.12442276942351","0.712455286443861","0.67741866",
"11/6/1986","-148.75","68.5342025756836","1185","-14.868","-19.395","0","2.95771845567261","0.590276250984256","0.59490018",
"11/7/1986","-148.75","68.5342025756836","1185","-17.924","-19.853","0","1.34380207501907","0.593707313807899","0.52756857",
"11/8/1986","-148.75","68.5342025756836","1185","-16.612","-17.823","0","4.30722357559735","0.50721439223237","0.464962572",
"11/9/1986","-148.75","68.5342025756836","1185","-14.206","-16.756","0","7.48120420497964","0.520937257664868","0.42440607",
"11/10/1986","-148.75","68.5342025756836","1185","-13.813","-15.147","0.092697084","7.05074964372998","0.707613390491638","0.270225198",
"11/11/1986","-148.75","68.5342025756836","1185","-10.702","-14.153","0.0909805104","3.84085189136185","0.855085183148898","0.28681884",
"11/12/1986","-148.75","68.5342025756836","1185","-10.902","-15.255","0","2.058372077066","0.825550672166622","0.25486848",
"11/13/1986","-148.75","68.5342025756836","1185","-8.97300000000001","-10.78","0","5.34318636406472","0.739913256256263","0.210881448",
"11/14/1986","-148.75","68.5342025756836","1185","-7.423","-9.94","1.026535104","3.83059659503362","0.854601975633788","0.127968624",
"11/15/1986","-148.75","68.5342025756836","1185","-7.25","-8.98599999999999","3.64608792","1.46394422078907","0.949895852923153","0.0988875",
"11/16/1986","-148.75","68.5342025756836","1185","-9.05000000000001","-14.056","1.129532652","1.17078989381922","0.937438140756424","0.0941625",
"11/17/1986","-148.75","68.5342025756836","1185","-14.468","-20.206","0.02746584","0.745727763346152","0.853594401840815","0.11334384",
"11/18/1986","-148.75","68.5342025756836","1185","-19.891","-24.374","0.130462632","2.30982655332661","0.769468815982473","0.084431268",
"11/19/1986","-148.75","68.5342025756836","1185","-24.458","-27.952","0.1733780304","2.06606518824192","0.753403303588727","0.06975",
"11/20/1986","-148.75","68.5342025756836","1185","-27.258","-28.434","0","1.0336141520412","0.721103477653645","0.0626625",
"11/21/1986","-148.75","68.5342025756836","1185","-28.496","-29.795","0","1.55131139285847","0.733505517095115","0.047531268",
"11/22/1986","-148.75","68.5342025756836","1185","-28.852","-30.473","0","1.43577966119971","0.730437650243032","0.03763125",
"11/23/1986","-148.75","68.5342025756836","1185","-26.812","-29.599","0","2.31902727000136","0.609634368272292","0.0275625",
"11/24/1986","-148.75","68.5342025756836","1185","-28.024","-31.462","0.3364567272","1.45444703820862","0.74555523431374","0.017549964",
"11/25/1986","-148.75","68.5342025756836","1185","-30.818","-32.98","0.1029968784","1.70492130582761","0.747021698137653","0.011306232",
"11/26/1986","-148.75","68.5342025756836","1185","-31.852","-33.182","0.2729416464","1.88275908715342","0.72817374461397","0.0066375",
"11/27/1986","-148.75","68.5342025756836","1185","-32.66","-35.877","0.048065184","1.90505363951377","0.662190713043899","0.0032625",
"11/28/1986","-148.75","68.5342025756836","1185","-30.258","-32.481","0.2952574272","2.41203810930613","0.574917822835516","0.00061875",
"11/29/1986","-148.75","68.5342025756836","1185","-27.976","-31.042","0.461769336","1.28672050770429","0.746450816884613","0",
"11/30/1986","-148.75","68.5342025756836","1185","-25.863","-30.164","1.7578134648","1.66838080183282","0.759372967101073","0",
"12/1/1986","-148.75","68.5342025756836","1185","-30.639","-32.312","0.0102996792","1.23507902783074","0.689747561793312","0",
"12/2/1986","-148.75","68.5342025756836","1185","-17.18","-31.285","1.5329359224","2.29684530538954","0.647643711506154","0",
"12/3/1986","-148.75","68.5342025756836","1185","-13.959","-16.6","0.8497243656","4.57476727815151","0.845589075667181","0",
"12/4/1986","-148.75","68.5342025756836","1185","-11.312","-13.982","0.1836776808","4.69443978428248","0.846218715716032","0",
"12/5/1986","-148.75","68.5342025756836","1185","-12.217","-14.299","0.0652313232","5.01915127874082","0.806646966812323","0",
"12/6/1986","-148.75","68.5342025756836","1185","-13.032","-19.071","1.28059452","2.11243135972853","0.887437936258773","0",
"12/7/1986","-148.75","68.5342025756836","1185","-16.186","-19.353","0","4.65516853080264","0.717796311598615","0",
"12/8/1986","-148.75","68.5342025756836","1185","-12.786","-16.673","0","5.46170998956129","0.667007757409952","0",
"12/9/1986","-148.75","68.5342025756836","1185","-10.24","-12.759","1.380158064","3.01033974807533","0.850447122540769","0",
"12/10/1986","-148.75","68.5342025756836","1185","-7.52699999999999","-15.144","0.7132536216","2.85627662989865","0.858809986822262","0",
"12/11/1986","-148.75","68.5342025756836","1185","-7.47800000000001","-12.365","4.82625828","1.10336535685561","0.946254056318179","0",
"12/12/1986","-148.75","68.5342025756836","1185","-11.876","-12.943","6.34803552","0.779350536310801","0.926402939649944","0",
"12/13/1986","-148.75","68.5342025756836","1185","-11.968","-13.997","8.95729284","1.29212497456164","0.925862344668244","0",
"12/14/1986","-148.75","68.5342025756836","1185","-14.308","-17.09","2.436733368","1.53138364388393","0.879112761022636","0",
"12/15/1986","-148.75","68.5342025756836","1185","-11.633","-17.027","1.761245136","2.5324467006593","0.878927329994451","0",
"12/16/1986","-148.75","68.5342025756836","1185","-5.584","-11.857","1.2711527784","3.81968546116132","0.898405190333699","0",
"12/17/1986","-148.75","68.5342025756836","1185","-5.815","-11.457","1.7071723224","5.27579829114561","0.893125207389253","0",
"12/18/1986","-148.75","68.5342025756836","1185","-8.476","-11.267","0.250625628","4.37197159930942","0.874200729480861","0",
"12/19/1986","-148.75","68.5342025756836","1185","-6.97800000000001","-17.409","1.6058924496","1.60329225656706","0.907635168179058","0",
"12/20/1986","-148.75","68.5342025756836","1185","-15.158","-17.704","0.7570268424","1.97978055225222","0.878047827030853","0",
"12/21/1986","-148.75","68.5342025756836","1185","-15.562","-24.856","0.0480651984","1.91891426700288","0.833522407346374","0",
"12/22/1986","-148.75","68.5342025756836","1185","-25.447","-33.695","0.0205993584","1.47580820184325","0.732945194159226","0",
"12/23/1986","-148.75","68.5342025756836","1185","-31.82","-34.041","0","1.99013983612563","0.680695574231776","0",
"1/1/1987","-148.75","68.5342025756836","1185","-26.677","-35.518","2.430725184","1.48093642707088","0.731411173078137","0",
"1/2/1987","-148.75","68.5342025756836","1185","-30.423","-39.341","0.3467559744","1.13189412913877","0.708504594381849","0",
"1/3/1987","-148.75","68.5342025756836","1185","-29.2","-38.024","0.2643586704","3.05015787609653","0.70226396902166","0",
"1/4/1987","-148.75","68.5342025756836","1185","-25.555","-47.328","0.102996828","2.55880334854586","0.634874336465171","0",
"1/5/1987","-148.75","68.5342025756836","1185","-15.296","-24.517","1.0643001624","5.32285354803122","0.802294005007471","0",
"1/6/1987","-148.75","68.5342025756836","1185","-11.623","-19.686","0.5046844176","3.57888113540795","0.831223970892312","0",
"1/7/1987","-148.75","68.5342025756836","1185","-10.346","-32.457","1.3269428352","4.80759667710798","0.794813901417669","0",
"1/8/1987","-148.75","68.5342025756836","1185","-28.824","-42.26","0.954437472","1.81332346879928","0.653349437730235","0",
"1/9/1987","-148.75","68.5342025756836","1185","-26.253","-32.023","2.23503102","1.36926495668257","0.762633745320096","0",
"1/10/1987","-148.75","68.5342025756836","1185","-25.06","-42.078","0.5252833512","2.14305541529385","0.713122610983063","0",
"1/11/1987","-148.75","68.5342025756836","1185","-29.777","-37.719","0.305557308","4.69210273155465","0.676076966817186","0",
"1/12/1987","-148.75","68.5342025756836","1185","-21.06","-30.243","0.034332264","5.02005339379944","0.668499023304675","0",
"1/13/1987","-148.75","68.5342025756836","1185","-10.409","-20.327","0.0823974624","6.22764548433778","0.744096052167825","0",
"1/14/1987","-148.75","68.5342025756836","1185","-10.382","-14.323","0.078964236","4.92917174400847","0.843322473921803","0.00140625",
"1/15/1987","-148.75","68.5342025756836","1185","-14.13","-15.683","0","5.18246615629679","0.776399259718481","0.00433125",
"1/16/1987","-148.75","68.5342025756836","1185","-10.507","-14.135","0.8085252528","6.39441374846169","0.855481960697435","0.00635625",
"1/17/1987","-148.75","68.5342025756836","1185","-10.154","-15.036","0.078964236","5.1896835185651","0.87578938192348","0.012431232",
"1/18/1987","-148.75","68.5342025756836","1185","-11.214","-15.85","0.01373292","4.79442133654869","0.820331120699982","0.017775",
"1/19/1987","-148.75","68.5342025756836","1185","-14.249","-18.69","2.379226536","2.28634179952855","0.84861764703721","0.019575018",
"1/20/1987","-148.75","68.5342025756836","1185","-12.008","-14.982","0.978469812","3.91211819455579","0.868903813625944","0.031218786",
"1/21/1987","-148.75","68.5342025756836","1185","-9.64999999999998","-12.698","0.0617980608","4.85298635622495","0.878355297203145","0.041906286",
"1/22/1987","-148.75","68.5342025756836","1185","-6.387","-8.916","0.2265929784","5.64960275830363","0.921387517160295","0.041624982",
"1/23/1987","-148.75","68.5342025756836","1185","-5.58300000000003","-22.569","1.277160912","2.01404419584049","0.903157584823477","0.051018732",
"1/24/1987","-148.75","68.5342025756836","1185","-19.323","-26.278","0.178527816","1.6495121224471","0.803454119382096","0.071550036",
"1/25/1987","-148.75","68.5342025756836","1185","-15.855","-18.76","1.088333568","1.15366358106991","0.870774447433091","0.0752625",
"1/26/1987","-148.75","68.5342025756836","1185","-13.47","-22.25","1.8436430808","2.64672528309153","0.831989050368366","0.11480616",
"1/27/1987","-148.75","68.5342025756836","1185","-20.358","-38.851","0.4909513752","2.46004246237585","0.746161297777546","0.14551884",
"1/28/1987","-148.75","68.5342025756836","1185","-35.175","-39.844","0.381088224","4.15706047751994","0.683427415825869","0.14821884",
"1/29/1987","-148.75","68.5342025756836","1185","-39.776","-45.525","0.2094269904","1.85499539798826","0.655542175433989","0.187480872",
"1/30/1987","-148.75","68.5342025756836","1185","-35.895","-44.887","0","2.20040173901806","0.653701974747105","0.275850018",
"1/31/1987","-148.75","68.5342025756836","1185","-27.418","-38.638","0","2.56342588451086","0.642460118373616","0.319781268",
"2/1/1987","-148.75","68.5342025756836","1185","-13.579","-26.144","0.1785280968","3.89263944154595","0.789662897340734","0.326924748",
"2/2/1987","-148.75","68.5342025756836","1185","-12.997","-24.964","0.0858306672","2.5822862582141","0.818618393270481","0.407362392",
"2/3/1987","-148.75","68.5342025756836","1185","-12.246","-31.061","1.352691936","1.26436955067306","0.826490246524819","0.356231052",
"2/4/1987","-148.75","68.5342025756836","1185","-29.109","-33.61","0","0.613441885754419","0.731348445723424","0.56964348",
"2/5/1987","-148.75","68.5342025756836","1185","-14.298","-31.108","0","3.91700061769871","0.682231403221141","0.653400288",
"2/6/1987","-148.75","68.5342025756836","1185","-14.784","-15.625","0","5.70138372495018","0.686804301834978","0.77675598",
"2/7/1987","-148.75","68.5342025756836","1185","-12.147","-14.872","0","4.40265940934066","0.769133240351954","0.79138134",
"2/8/1987","-148.75","68.5342025756836","1185","-7.423","-12.852","0.6540299928","4.11211699301242","0.874534080927789","0.66369438",
"2/9/1987","-148.75","68.5342025756836","1185","-13.343","-21.544","2.156067612","1.12282243136646","0.858639145370746","0.6269625",
"2/10/1987","-148.75","68.5342025756836","1185","-22.87","-40.681","0.3982548312","1.15620042548291","0.641571374145349","1.199700108",
"2/11/1987","-148.75","68.5342025756836","1185","-28.637","-37.628","0","1.57819893234413","0.40450608974011","1.312931232",
"2/12/1987","-148.75","68.5342025756836","1185","-29.851","-41.726","0","1.27855585422138","0.554082314692298","1.34251812",
"2/13/1987","-148.75","68.5342025756836","1185","-37.293","-48.846","0","1.42403324503888","0.652921499366918","1.50750018",
"2/14/1987","-148.75","68.5342025756836","1185","-37.929","-49.242","0","0.687914817166297","0.64033031555056","1.66190634",
"2/15/1987","-148.75","68.5342025756836","1185","-36.935","-47.483","0.0068664528","1.47233270497767","0.649645562201384","1.71658098",
"2/16/1987","-148.75","68.5342025756836","1185","-38.584","-43.07","0.5321510424","2.56567688850465","0.658451568751996","1.40355072",
"2/17/1987","-148.75","68.5342025756836","1185","-27.489","-47.453","0.8411409144","2.05465433026878","0.696033477069474","1.967175",
"2/18/1987","-148.75","68.5342025756836","1185","-18.255","-26.709","1.9655219808","2.67139962618786","0.80266353465853","1.43550054",
"2/19/1987","-148.75","68.5342025756836","1185","-13.916","-25.004","2.2453304112","1.90648532011041","0.859288940879972","1.72130598",
"2/20/1987","-148.75","68.5342025756836","1185","-10.479","-26.18","0.2815247448","2.93302296811051","0.862214631097146","2.34618804",
"2/21/1987","-148.75","68.5342025756836","1185","-15.759","-25.897","0.0240325848","1.54173248138041","0.777516079294989","2.53485216",
"2/22/1987","-148.75","68.5342025756836","1185","-10.303","-24.416","0.3870960984","3.25308229883252","0.844738477985089","2.56595544",
"2/23/1987","-148.75","68.5342025756836","1185","-7.03800000000001","-15.333","1.3578417864","5.61316445718147","0.874268615025032","1.59794964",
"2/24/1987","-148.75","68.5342025756836","1185","-8.30000000000001","-25.426","1.593875304","4.53891434579666","0.861904651765926","2.15482473",
"2/25/1987","-148.75","68.5342025756836","1185","-20.764","-31.732","0.3192901848","2.5521747097447","0.764892907460283","3.49778925",
"2/26/1987","-148.75","68.5342025756836","1185","-12.979","-19.183","0.587082456","4.42407448797577","0.821004836921814","3.45959685",
"2/27/1987","-148.75","68.5342025756836","1185","-14.585","-37.109","1.6367916672","4.92686268642412","0.775780751186611","2.48084973",
"2/28/1987","-148.75","68.5342025756836","1185","-27.952","-44.516","0.036048888","1.33027062793036","0.679600145675993","4.64467806",
"3/1/1987","-148.75","68.5342025756836","1185","-26.211","-37.146","0.1338958152","2.87628954191884","0.728965801475374","4.13780958",
"3/2/1987","-148.75","68.5342025756836","1185","-25.031","-41.195","0.0137329056","1.71291994676898","0.695589853578875","5.234453208",
"3/3/1987","-148.75","68.5342025756836","1185","-25.647","-42.323","0","0.756206122488892","0.66723692065153","5.61791034",
"3/4/1987","-148.75","68.5342025756836","1185","-20.467","-37.804","0","1.9013242007763","0.637380113045831","5.819678208",
"3/5/1987","-148.75","68.5342025756836","1185","-19.463","-36.755","0","1.02614005997642","0.617558034790218","6.069880728",
"3/6/1987","-148.75","68.5342025756836","1185","-14.511","-33.337","0","2.92207463780378","0.643428260533661","6.127593408",
"3/7/1987","-148.75","68.5342025756836","1185","-12.512","-20.089","0","3.53713958895592","0.718358693910465","5.338406808",
"3/8/1987","-148.75","68.5342025756836","1185","-11.76","-20.84","0","3.55465185944523","0.631680722891149","6.850862352",
"3/9/1987","-148.75","68.5342025756836","1185","-6.10899999999998","-14.839","0","4.4401933367821","0.791292075001219","6.375713112",
"3/10/1987","-148.75","68.5342025756836","1185","-5.60899999999998","-16.072","0","4.05977260419241","0.804618557517768","7.156634382",
"3/11/1987","-148.75","68.5342025756836","1185","-6.702","-23.247","0.0034332264","2.05403067132132","0.761470593104575","7.11247491",
"3/12/1987","-148.75","68.5342025756836","1185","-13.983","-23.329","0.6969456144","2.70039118600922","0.844396384619556","5.76287199",
"3/13/1987","-148.75","68.5342025756836","1185","-20.195","-37.104","0.5956645824","1.61975110836339","0.776248430076086","7.125467562",
"3/14/1987","-148.75","68.5342025756836","1185","-15.659","-37.063","0","3.56830255130091","0.72898597296232","8.79936264",
"3/15/1987","-148.75","68.5342025756836","1185","-13.321","-30.539","0","2.35429855735474","0.615030971290924","9.126226872",
"3/16/1987","-148.75","68.5342025756836","1185","-22.528","-40.99","0","2.03182322627514","0.635452848626758","9.560475",
"3/17/1987","-148.75","68.5342025756836","1185","-26.147","-43.202","0","1.16197853892863","0.681491478637069","9.783845928",
"3/18/1987","-148.75","68.5342025756836","1185","-27.705","-43.77","0.0480652128","1.67645035905837","0.69348386434454","9.73850814",
"3/19/1987","-148.75","68.5342025756836","1185","-33.304","-45.889","0.1476288504","1.54249310750585","0.666406666498828","9.433233072",
"3/20/1987","-148.75","68.5342025756836","1185","-23.615","-45.255","0.2506259448","2.17210861114015","0.716089310957411","10.579950432",
"3/21/1987","-148.75","68.5342025756836","1185","-6.63","-22.909","0.4085540136","4.46513284279028","0.856439983668312","8.113953528",
"3/22/1987","-148.75","68.5342025756836","1185","-2.99200000000002","-14.393","0","2.78395003495267","0.8373243738724","10.457437032",
"3/23/1987","-148.75","68.5342025756836","1185","-4.50700000000001","-11.71","0","4.26540315745315","0.872042342480005","10.90833336",
