"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/23/1982","-148.125","70.0952987670898","20","-22.502","-24.194","0.1338959448","6.6904461529658","0.788332441066643","0",
"11/24/1982","-148.125","70.0952987670898","20","-19.326","-22.781","0.19569402","6.92483935308786","0.810346403739544","0",
"11/25/1982","-148.125","70.0952987670898","20","-16.853","-29.323","0.281524608","3.08280222020734","0.820424784877276","0",
"11/26/1982","-148.125","70.0952987670898","20","-24.078","-27.389","0.1682281656","5.26210839804174","0.758768527502313","0",
"11/27/1982","-148.125","70.0952987670898","20","-25.49","-28.726","0.3021240168","4.86384447647899","0.755336113724793","0",
"11/28/1982","-148.125","70.0952987670898","20","-25.484","-29.237","0.631713744","6.31878468146609","0.740798205540037","0",
"11/29/1982","-148.125","70.0952987670898","20","-27.271","-28.021","0.624847284","6.21262514690984","0.740173417772618","0",
"11/30/1982","-148.125","70.0952987670898","20","-27.316","-28.117","0.56991564","5.42615942392032","0.750577960067783","0",
"12/1/1982","-148.125","70.0952987670898","20","-28.109","-32.867","0.449752716","2.139964257401","0.744538245709303","0",
"12/2/1982","-148.125","70.0952987670898","20","-31.134","-38.094","0.33388128","1.5931263767775","0.720738955660008","0",
"12/3/1982","-148.125","70.0952987670898","20","-25.567","-35.197","0.250625448","2.0472543430242","0.752187081095782","0",
"12/4/1982","-148.125","70.0952987670898","20","-28.457","-34.714","0.267791688","1.75362421535063","0.738777650915515","0",
"12/5/1982","-148.125","70.0952987670898","20","-21.102","-28.131","0.1965521448","5.41307771064188","0.78021828192425","0",
"12/6/1982","-148.125","70.0952987670898","20","-16.869","-20.776","0.0034332264","5.9402178870354","0.797173528981207","0",
"12/7/1982","-148.125","70.0952987670898","20","-6.02600000000001","-17.396","0.233459352","8.89245284303295","0.875500419316878","0",
"12/8/1982","-148.125","70.0952987670898","20","-5.96899999999999","-10.005","3.44438604","6.46087464313275","0.935389526563645","0",
"12/9/1982","-148.125","70.0952987670898","20","-10.248","-20.516","0.9364129128","2.04839025776796","0.890678212795523","0",
"12/10/1982","-148.125","70.0952987670898","20","-11.801","-16.322","2.830696848","3.37789499117732","0.890922262886224","0",
"12/11/1982","-148.125","70.0952987670898","20","-14.376","-22.314","0.631713924","7.98643809879781","0.837584466696313","0",
"12/12/1982","-148.125","70.0952987670898","20","-16.689","-21.858","0.2720832192","13.8429407656131","0.814087420853656","0",
"12/13/1982","-148.125","70.0952987670898","20","-18.118","-21.075","1.227379428","13.4702174803561","0.815089897406355","0",
"12/14/1982","-148.125","70.0952987670898","20","-19.83","-25.415","1.88140914","8.886021529997","0.790212674751338","0",
"12/15/1982","-148.125","70.0952987670898","20","-22.48","-27.079","0.209426796","8.38767945534463","0.76861245015269","0",
"12/16/1982","-148.125","70.0952987670898","20","-21.68","-25.062","0.87633126","7.90315372236928","0.77182662453171","0",
"12/17/1982","-148.125","70.0952987670898","20","-21.459","-27.254","0.646305228","10.9814475606839","0.775104860331754","0",
"12/18/1982","-148.125","70.0952987670898","20","-22.323","-26.598","0.2205848304","9.76265240240733","0.777098735092275","0",
"12/19/1982","-148.125","70.0952987670898","20","-21.334","-23.454","0.243758988","7.59057503821907","0.79654482249698","0",
"12/20/1982","-148.125","70.0952987670898","20","-19.042","-21.785","0.387954936","3.79119083964011","0.810846759565014","0",
"12/21/1982","-148.125","70.0952987670898","20","-18.529","-26.632","1.746653472","4.80951323788958","0.783794581596296","0",
"12/22/1982","-148.125","70.0952987670898","20","-26.112","-32.158","0.43859484","5.65150487308962","0.746916934133921","0",
"12/23/1982","-148.125","70.0952987670898","20","-31.038","-39.003","0.2780915184","2.63381874730546","0.718644216592921","0",
"12/24/1982","-148.125","70.0952987670898","20","-27.995","-31.583","0.37765512","5.9295807019227","0.74735248268915","0",
"12/25/1982","-148.125","70.0952987670898","20","-27.607","-30.833","0.468635472","6.7906097921969","0.752497983024364","0",
"12/26/1982","-148.125","70.0952987670898","20","-23.467","-28.319","0.2506256208","7.6860407423731","0.776282649800162","0",
"12/27/1982","-148.125","70.0952987670898","20","-15.23","-24.013","0.2497673376","9.21981287566349","0.824440584737771","0",
"12/28/1982","-148.125","70.0952987670898","20","-5.71199999999999","-16.845","0.398254032","3.85284602919205","0.905370873455614","0",
"12/29/1982","-148.125","70.0952987670898","20","-3.95299999999997","-11.663","2.2830957072","5.76141391554536","0.932700859820335","0",
"12/30/1982","-148.125","70.0952987670898","20","1.053","-8.35300000000001","6.7359998664","4.65344196875015","0.914853017924615","0",
"12/31/1982","-148.125","70.0952987670898","20","-4.762","-16.173","0.276374772","5.23766539272679","0.910920529951811","0",
"1/1/1983","-148.125","70.0952987670898","20","-23.935","-31.658","0.49438476","5.85729842234103","0.751151869310658","0",
"1/2/1983","-148.125","70.0952987670898","20","-33.438","-39.201","0.1235962368","2.53223281707862","0.710077701327013","0",
"1/3/1983","-148.125","70.0952987670898","20","-24.016","-37.203","0.2506256208","5.04346736349468","0.732208251180085","0",
"1/4/1983","-148.125","70.0952987670898","20","-26.76","-43.64","0.1922608152","2.04854285592498","0.690864124271246","0",
"1/5/1983","-148.125","70.0952987670898","20","-24.495","-42.009","0.2386092888","4.70005185833075","0.723747759280814","0",
"1/6/1983","-148.125","70.0952987670898","20","-37.249","-38.861","0.1441955304","3.55802665153394","0.690519990481489","0",
"1/7/1983","-148.125","70.0952987670898","20","-38.955","-40.932","0.1613617848","4.45515664934086","0.680342592816473","0",
"1/8/1983","-148.125","70.0952987670898","20","-28.151","-40.999","0.1922607144","6.7825916843874","0.690683808024848","0",
"1/9/1983","-148.125","70.0952987670898","20","-27.88","-31.557","0.520134084","8.02470462056048","0.721977256206268","0",
"1/10/1983","-148.125","70.0952987670898","20","-23.903","-28.227","0.391387932","7.28499955617608","0.750521440988886","0",
"1/11/1983","-148.125","70.0952987670898","20","-26.159","-31.108","0.2231598384","2.91572131710992","0.751016015144008","0",
"1/12/1983","-148.125","70.0952987670898","20","-26.724","-29.22","0.411987384","3.94264846217183","0.75850095023668","0",
"1/13/1983","-148.125","70.0952987670898","20","-28.295","-41.624","0.1098633024","3.14819882754872","0.732039501612411","0",
"1/14/1983","-148.125","70.0952987670898","20","-23.748","-41.054","0.0789642288","3.16161202977363","0.762095176242915","0",
"1/15/1983","-148.125","70.0952987670898","20","-23.168","-37.322","0.0240325848","2.83151266618743","0.693160069862438","0",
"1/16/1983","-148.125","70.0952987670898","20","-19.918","-33.989","1.029968316","3.53366021357172","0.758163841520716","0",
"1/17/1983","-148.125","70.0952987670898","20","-34.909","-42.614","0.2506255704","3.33264591378125","0.678251094325598","0",
"1/18/1983","-148.125","70.0952987670898","20","-37.479","-49.391","0.123596208","3.33983262997838","0.663005717138282","0",
"1/19/1983","-148.125","70.0952987670898","20","-30.615","-38.193","1.07116758","6.06435044727825","0.697435845889003","0",
"1/20/1983","-148.125","70.0952987670898","20","-26.562","-30.919","0.84114108","5.46493144784208","0.736163015495979","0",
"1/21/1983","-148.125","70.0952987670898","20","-18.341","-27.233","0.360488952","9.17310861713922","0.78979530033876","0.0001125",
"1/22/1983","-148.125","70.0952987670898","20","-13.893","-23.333","0.0755309808","4.08323292326145","0.836897930882947","0.00275625",
"1/23/1983","-148.125","70.0952987670898","20","-10.022","-16.643","0","4.04651094821637","0.858503631525057","0.0077625",
"1/24/1983","-148.125","70.0952987670898","20","-10.96","-18.853","0","3.17948357441365","0.844778934026593","0.0140625",
"1/25/1983","-148.125","70.0952987670898","20","-14.358","-18.171","0.1922607144","4.31326243402378","0.860922501634278","0.020924964",
"1/26/1983","-148.125","70.0952987670898","20","-11.728","-19.14","0.3982543344","8.20771854869533","0.883076671869379","0.029812518",
"1/27/1983","-148.125","70.0952987670898","20","-12.154","-17.813","0.460052604","9.3656297321628","0.890975452841268","0.036618786",
"1/28/1983","-148.125","70.0952987670898","20","-17.419","-26.47","1.802444508","7.9690122210386","0.801227287977551","0.048375054",
"1/29/1983","-148.125","70.0952987670898","20","-27.007","-29.613","0.329589936","7.55500167121274","0.7565326867207","0.065981268",
"1/30/1983","-148.125","70.0952987670898","20","-22.637","-29.374","0.490093236","8.7702126458959","0.769727943796969","0.079649982",
"1/31/1983","-148.125","70.0952987670898","20","-15.401","-21.849","0.3124236384","10.7929061490336","0.835550117432022","0.102037482",
"2/1/1983","-148.125","70.0952987670898","20","-13.516","-15.576","0.499534416","8.40373381712169","0.892414579612963","0.11621268",
"2/2/1983","-148.125","70.0952987670898","20","-10.754","-13.865","0.1167297624","7.80795473318608","0.896340331875354","0.161156034",
"2/3/1983","-148.125","70.0952987670898","20","-10.539","-12.565","0.1235962368","6.71676949676583","0.900191924790043","0.18168759",
"2/4/1983","-148.125","70.0952987670898","20","-12.572","-15.975","0.2986907544","5.52995485391412","0.888083651989952","0.21245625",
"2/5/1983","-148.125","70.0952987670898","20","-8.78300000000002","-13.734","0.514984392","7.22875163517415","0.917143463644073","0.241706322",
"2/6/1983","-148.125","70.0952987670898","20","-9.601","-15.083","0.2265929928","10.0851335676986","0.88669727976251","0.295706232",
"2/7/1983","-148.125","70.0952987670898","20","-13.742","-16.5","1.709748216","9.59506814310919","0.871944374567462","0.339862212",
"2/8/1983","-148.125","70.0952987670898","20","-12.234","-15.691","2.652170544","5.85595636863934","0.888311902939943","0.359381196",
"2/9/1983","-148.125","70.0952987670898","20","-14.843","-18.35","1.587010356","4.90444437358384","0.851681371945781","0.43470018",
"2/10/1983","-148.125","70.0952987670898","20","-17.341","-19.351","0.793076148","4.47606275807366","0.823303154574691","0.519468768",
"2/11/1983","-148.125","70.0952987670898","20","-18.56","-23.147","0.795650652","6.50592246047359","0.802271069030639","0.586406052",
"2/12/1983","-148.125","70.0952987670898","20","-23.738","-26.214","0.458335764","5.7081874426881","0.772129790812842","0.66791268",
"2/13/1983","-148.125","70.0952987670898","20","-26.686","-32.337","0.408554064","3.31318876591921","0.743838224906704","0.763819164",
"2/14/1983","-148.125","70.0952987670898","20","-25.929","-33.702","0.223159896","1.98555221830825","0.75223858210419","0.818155908",
"2/15/1983","-148.125","70.0952987670898","20","-27.537","-38.047","0.212860152","1.565028197846","0.726401664880621","0.99804348",
"2/16/1983","-148.125","70.0952987670898","20","-28.051","-39.761","0.202560372","2.54514003510728","0.739639440803623","1.124831628",
"2/17/1983","-148.125","70.0952987670898","20","-27.919","-36.54","0.2334593664","3.37726026342992","0.741720491122519","1.25504982",
"2/18/1983","-148.125","70.0952987670898","20","-29.428","-38.226","0.428295024","6.0278710417184","0.701718932208871","1.43634384",
"2/19/1983","-148.125","70.0952987670898","20","-29.756","-35.615","0.0240325848","4.4516315418152","0.727105944891702","1.66539384",
"2/20/1983","-148.125","70.0952987670898","20","-30.219","-35.769","0.0961303824","3.07319154910772","0.732848986706146","1.67062536",
"2/21/1983","-148.125","70.0952987670898","20","-25.435","-35.122","0.1373291928","2.4758216822985","0.738319777200243","1.84747464",
"2/22/1983","-148.125","70.0952987670898","20","-22.924","-26.97","0.441169848","7.17839676224938","0.780784921272248","1.84668696",
"2/23/1983","-148.125","70.0952987670898","20","-22.166","-24.453","2.233314972","7.49370992779281","0.772771946089246","1.73148768",
"2/24/1983","-148.125","70.0952987670898","20","-23.013","-26.811","1.2737279088","11.1390466409288","0.759311939795357","2.11578768",
"2/25/1983","-148.125","70.0952987670898","20","-23.898","-30.93","0.2334594744","11.9924065703167","0.752323668912282","2.61556776",
"2/26/1983","-148.125","70.0952987670898","20","-23.012","-32.298","0.4179954744","10.7982702891553","0.763388624869793","2.66579964",
"2/27/1983","-148.125","70.0952987670898","20","-20.728","-24.095","0.3089905344","9.00165670717313","0.797258404283849","2.99300886",
"2/28/1983","-148.125","70.0952987670898","20","-22.297","-27.527","0.2128600872","5.37210644312517","0.785995532773476","3.18285036",
"3/1/1983","-148.125","70.0952987670898","20","-25.873","-33.309","0.034332264","2.6270876597352","0.754652958214834","3.66912747",
"3/2/1983","-148.125","70.0952987670898","20","-20.251","-28.054","0.449752824","6.46903927824857","0.732738758201641","3.74552019",
"3/3/1983","-148.125","70.0952987670898","20","-20.503","-27.411","1.1415481128","7.0068813893883","0.765503979700233","3.47580324",
"3/4/1983","-148.125","70.0952987670898","20","-20.411","-27.183","0","6.11937759596312","0.765078054005875","4.23000252",
"3/5/1983","-148.125","70.0952987670898","20","-17.319","-20.945","0","6.87515485190092","0.751622447290381","4.681572768",
"3/6/1983","-148.125","70.0952987670898","20","-17.014","-20.144","0.1785278808","5.80715597346874","0.80031567512953","4.525592688",
"3/7/1983","-148.125","70.0952987670898","20","-19.107","-27.815","0.4840852248","4.81254579278327","0.786502756746603","4.728877992",
"3/8/1983","-148.125","70.0952987670898","20","-24.623","-28.097","0.0995636016","5.07897186070621","0.766404827694951","4.87080252",
"3/9/1983","-148.125","70.0952987670898","20","-26.832","-31.985","0.319290228","5.73252606284273","0.745283048683726","5.135397192",
"3/10/1983","-148.125","70.0952987670898","20","-31.269","-38.838","0.33645636","3.08508211974774","0.715021498392359","5.292393858",
"3/11/1983","-148.125","70.0952987670898","20","-29.897","-34.172","0.322723512","4.93175565403648","0.726838888289253","5.769784152",
"3/12/1983","-148.125","70.0952987670898","20","-25.349","-32.512","0.4343034384","6.62165616983788","0.741665136628838","5.54664546",
"3/13/1983","-148.125","70.0952987670898","20","-23.843","-26.451","0.1373291424","7.64270201161525","0.758189193563386","6.52736835",
"3/14/1983","-148.125","70.0952987670898","20","-25.604","-31.182","0.2197266264","3.13106961979131","0.757559509975375","6.62259303",
"3/15/1983","-148.125","70.0952987670898","20","-25.013","-30.188","0.339889572","4.1083194593065","0.765031416151236","6.567635052",
"3/16/1983","-148.125","70.0952987670898","20","-19.496","-31.852","0.45661932","3.36964812135811","0.775989887889328","6.198068592",
"3/17/1983","-148.125","70.0952987670898","20","-16.3","-31.845","0.487518552","1.82065739860298","0.801758976931566","6.467676552",
"3/18/1983","-148.125","70.0952987670898","20","-19.409","-34.783","0.9355545","2.05871140212006","0.77507553976449","6.462728208",
"3/19/1983","-148.125","70.0952987670898","20","-16.566","-26.599","0.569915856","4.10092053895936","0.809643452648475","7.29405",
"3/20/1983","-148.125","70.0952987670898","20","-15.227","-17.096","0.4806518184","8.00755400370626","0.857476638396403","7.875730368",
"3/21/1983","-148.125","70.0952987670898","20","-15.353","-18.63","0.667762524","7.97486869006616","0.853135638887112","7.664401152",
"3/22/1983","-148.125","70.0952987670898","20","-13.762","-18.59","0.49781808","8.94349069500817","0.860404671807537","8.01725796",
"3/23/1983","-148.125","70.0952987670898","20","-13.088","-16.902","0.151062048","11.3801768664818","0.862358419002334","9.11300679",
"3/24/1983","-148.125","70.0952987670898","20","-13.344","-18.298","0.0720978048","10.1264691741349","0.853254980563762","9.726076728",
"3/25/1983","-148.125","70.0952987670898","20","-17.786","-20.723","0.1270294344","9.11484965219924","0.815830535059998","10.333799442",
"3/26/1983","-148.125","70.0952987670898","20","-17.089","-21.744","0.18539424","7.90479811064684","0.823966096068564","10.16583642",
"3/27/1983","-148.125","70.0952987670898","20","-15.27","-19.33","0.1476287928","8.82794854489","0.842742294906477","10.68666003",
"3/28/1983","-148.125","70.0952987670898","20","-15.12","-20.356","0.1716614784","7.23001680545332","0.838386865101526","11.134351368",
"3/29/1983","-148.125","70.0952987670898","20","-18.981","-22.371","0.370788624","5.77913700498679","0.811152081348583","10.810233288",
"3/30/1983","-148.125","70.0952987670898","20","-20.049","-23.604","0.401687748","5.95740309706644","0.793272019408991","11.202067728",
"3/31/1983","-148.125","70.0952987670898","20","-19.796","-25.647","0.339889644","5.09589293130879","0.790108029285737","11.608767792",
"4/1/1983","-148.125","70.0952987670898","20","-18.734","-25.547","0.339889752","5.7480511420587","0.802444707800362","11.934620208",
"4/2/1983","-148.125","70.0952987670898","20","-16.582","-21.359","0.329590044","5.8595847130606","0.82608591695886","12.229709832",
"4/3/1983","-148.125","70.0952987670898","20","-19.291","-22.454","0.580215276","8.43442902000905","0.802535634373604","11.807880408",
"4/4/1983","-148.125","70.0952987670898","20","-19.779","-25.807","1.119230532","12.7221623400312","0.779495777143103","11.398054608",
"4/5/1983","-148.125","70.0952987670898","20","-17.669","-22.464","2.53887228","12.3379014825638","0.796388051192595","10.240536672",
"4/6/1983","-148.125","70.0952987670898","20","-17.605","-19.993","4.03404228","10.4018311813912","0.820122578111714","9.74339766",
"4/7/1983","-148.125","70.0952987670898","20","-15.286","-18.858","5.06401164","5.59339391363672","0.840130559613587","9.569360412",
"4/8/1983","-148.125","70.0952987670898","20","-17.479","-26.783","0.961303788","2.82780581526025","0.7963543653766","13.039366392",
"4/9/1983","-148.125","70.0952987670898","20","-22.171","-29.2","0.1750947264","2.79106946171743","0.7728288427223","15.03713718",
"4/10/1983","-148.125","70.0952987670898","20","-21.563","-36.452","0.2506256712","2.55983708916856","0.762711811656418","14.8456674",
"4/11/1983","-148.125","70.0952987670898","20","-21.182","-36.67","0.260925336","1.6626805266904","0.750430022691417","15.48450576",
"4/12/1983","-148.125","70.0952987670898","20","-17.949","-34.943","0.3639222","3.92649010469974","0.784802978793258","15.36131268",
"4/13/1983","-148.125","70.0952987670898","20","-19.099","-25.503","0.302124132","3.86615865367093","0.790727422001753","15.65679384",
"4/14/1983","-148.125","70.0952987670898","20","-17.193","-26.602","0.2059937856","4.15269102922065","0.815126399369463","16.25382648",
"4/15/1983","-148.125","70.0952987670898","20","-10.636","-18.468","0.3364564824","5.9935168184174","0.885966096933338","15.83077122",
"4/16/1983","-148.125","70.0952987670898","20","-14.241","-17.968","0.508117428","5.20438218072642","0.86568968574357","15.70579326",
"4/17/1983","-148.125","70.0952987670898","20","-14.092","-18.358","0.823974336","5.04610418072245","0.853496796795609","15.695215848",
"4/18/1983","-148.125","70.0952987670898","20","-14.101","-17.816","0.499534632","8.72896665996203","0.861665374362539","15.82070562",
"4/19/1983","-148.125","70.0952987670898","20","-11.09","-17.482","0.775909404","5.61321469713634","0.879308565862386","15.956101188",
"4/20/1983","-148.125","70.0952987670898","20","-7.03100000000001","-12.107","0.944137476","3.94715674895523","0.922353136375055","14.726818008",
"4/21/1983","-148.125","70.0952987670898","20","-4.88600000000002","-21.144","0.6626124216","2.90321866930819","0.920459195310037","15.15234915",
"4/22/1983","-148.125","70.0952987670898","20","-2.08100000000002","-14.557","0.1613617632","2.15117964116532","0.945912297389092","16.52641722",
"4/23/1983","-148.125","70.0952987670898","20","1.10300000000001","-6.90600000000001","1.4350892688","3.30408670738432","0.952643473390438","14.83030944",
"4/24/1983","-148.125","70.0952987670898","20","1.81400000000002","-1.80700000000002","1.259994852","3.43201494448525","0.969686313320406","17.77500135",
"4/25/1983","-148.125","70.0952987670898","20","0.187000000000012","-1.72699999999998","1.1432659176","4.36482591485901","0.960151182363154","14.83953309",
"4/26/1983","-148.125","70.0952987670898","20","0.245999999999981","-2.35700000000003","3.40232868","3.57839635465124","0.964437357053751","12.39608682",
"4/27/1983","-148.125","70.0952987670898","20","-2.28800000000001","-4.57600000000002","0.741577068","2.76854091515535","0.962170444017597","14.67641511",
"4/28/1983","-148.125","70.0952987670898","20","-4.83300000000003","-8.36000000000001","0.3673554192","6.06956824405666","0.951665438686649","17.533067292",
"4/29/1983","-148.125","70.0952987670898","20","-5.47199999999998","-9.31700000000001","1.771545132","9.46940103407427","0.947661433983588","16.089079428",
"4/30/1983","-148.125","70.0952987670898","20","-4.50599999999997","-8.54000000000002","5.623625736","4.86679759561043","0.950054668222025","15.127366968",
"5/1/1983","-148.125","70.0952987670898","20","-7.68799999999999","-10.951","0.2059936632","9.10292027942276","0.923158516451367","22.079200356",
"5/2/1983","-148.125","70.0952987670898","20","-9.483","-13.346","0.2883913272","12.4188067615958","0.899278439792742","21.226160772",
"5/3/1983","-148.125","70.0952987670898","20","-8.47300000000001","-12.224","0.219726612","12.3489626732667","0.904571684607934","20.648922912",
"5/4/1983","-148.125","70.0952987670898","20","-6.745","-12.59","0.868606416","8.68802135491493","0.924626659621597","20.12186952",
"5/5/1983","-148.125","70.0952987670898","20","-7.81599999999997","-12.304","0.823974408","6.70317114886118","0.922101397937805","20.06618148",
"5/6/1983","-148.125","70.0952987670898","20","-10.028","-13.927","0.1270294704","3.9466175364397","0.901026885668111","23.465868228",
"5/7/1983","-148.125","70.0952987670898","20","-11.442","-22.325","0.3261567744","2.13788279036925","0.881921356426129","22.778887932",
"5/8/1983","-148.125","70.0952987670898","20","-9.35300000000001","-23.41","0.0205993584","2.08991525748157","0.871612287686572","24.296175072",
"5/9/1983","-148.125","70.0952987670898","20","-8.28199999999998","-21.521","0.1235962512","1.27660698708578","0.894410833423687","24.30444654",
"5/10/1983","-148.125","70.0952987670898","20","-7.61000000000001","-12.454","0.5836484448","4.10396426615948","0.93291951583153","21.6196344",
"5/11/1983","-148.125","70.0952987670898","20","-6.334","-13.38","0.846290844","6.71687156530786","0.929352041195535","22.46338188",
"5/12/1983","-148.125","70.0952987670898","20","-1.84899999999999","-9.899","0.6282801504","4.83137817671445","0.957161051676185","21.810762072",
"5/13/1983","-148.125","70.0952987670898","20","-1.92599999999999","-6.84800000000001","0.7793423208","2.11817320951075","0.952765860923913","20.268960912",
"5/14/1983","-148.125","70.0952987670898","20","-6.41899999999998","-9.49900000000002","0.4428865512","1.96742504990378","0.943029310106915","24.06391884",
"5/15/1983","-148.125","70.0952987670898","20","-5.673","-10.34","1.02310182","2.95124208462385","0.920128953420166","22.717908",
"5/16/1983","-148.125","70.0952987670898","20","-7.13900000000001","-13.093","0.690079176","5.33437179768026","0.917082958912398","23.45101524",
"5/17/1983","-148.125","70.0952987670898","20","-10.585","-15.819","0.405120996","3.42671579103641","0.886653720670062","25.15893552",
"5/18/1983","-148.125","70.0952987670898","20","-10.115","-18.463","0.192260844","1.91422845963479","0.890553926820351","26.73393552",
"5/19/1983","-148.125","70.0952987670898","20","-4.68799999999999","-10.308","3.000640644","2.89324234212237","0.923670825017748","19.73108808",
"5/20/1983","-148.125","70.0952987670898","20","-8.38200000000001","-15.94","2.142334116","6.11639425548266","0.887615590035862","24.57376344",
"5/21/1983","-148.125","70.0952987670898","20","-7.53199999999998","-17.916","1.40762358","2.56270871658146","0.895004698774529","25.53260544",
"5/22/1983","-148.125","70.0952987670898","20","-8.24200000000002","-14.053","0.2849578632","3.04995613529708","0.915944185254884","25.44664104",
"5/23/1983","-148.125","70.0952987670898","20","-7.05099999999999","-20.977","0.27809154","1.97388128378046","0.910278212621755","26.85734856",
"5/24/1983","-148.125","70.0952987670898","20","-0.76400000000001","-10.234","0.532150308","4.11497012653521","0.958531533587935","23.47251984",
"5/25/1983","-148.125","70.0952987670898","20","0.355999999999995","-6.34699999999998","0.4119873408","1.58026501949513","0.96953632310325","25.15937652",
"5/26/1983","-148.125","70.0952987670898","20","-1.02499999999998","-5.59800000000001","10.848995424","2.67175533462152","0.97473912312243","15.4949076",
"5/27/1983","-148.125","70.0952987670898","20","-2.26600000000002","-13.488","3.004074252","2.12297765756366","0.934372765161459","26.1092286",
"5/28/1983","-148.125","70.0952987670898","20","-1.22800000000001","-16.759","0.1922607504","4.57867192805905","0.949641653051102","26.83958076",
"5/29/1983","-148.125","70.0952987670898","20","0.262999999999977","-3.00900000000001","0.0583648488","4.97745855179514","0.964548999019854","28.14441156",
"5/30/1983","-148.125","70.0952987670898","20","2.81999999999999","0.0880000000000223","0.075530952","4.80530923666225","0.99173110784817","25.75096992",
"5/31/1983","-148.125","70.0952987670898","20","2.56599999999997","0.803999999999974","0.2265931368","5.90861088099917","0.986463167865728","24.52764708",
"6/1/1983","-148.125","70.0952987670898","20","3.05099999999999","1.565","4.6623237984","3.70430224338576","0.995042652337274","10.92999816",
"6/2/1983","-148.125","70.0952987670898","20","1.822","-1.86000000000001","0.75874302","2.37401093372445","0.982936435605324","16.7430924",
"6/3/1983","-148.125","70.0952987670898","20","2.60000000000002","-1.90699999999998","0.2231599392","3.96042110982643","0.979228875506519","29.82903912",
"6/4/1983","-148.125","70.0952987670898","20","3.26400000000001","-3.51299999999998","0.164795004","2.33507196955064","0.971201881007833","28.89994896",
"6/5/1983","-148.125","70.0952987670898","20","1.70999999999998","1.05399999999997","4.964446728","3.97336011638854","0.991324602266233","22.5361728",
"6/6/1983","-148.125","70.0952987670898","20","1.30500000000001","0.639999999999986","2.35176084","5.63804417813167","0.971631252858954","24.97488516",
"6/7/1983","-148.125","70.0952987670898","20","0.620000000000005","-0.423000000000002","3.85551396","4.73589494180692","0.969831501014593","22.66295904",
"6/8/1983","-148.125","70.0952987670898","20","0.326000000000022","-2.75","0.5561826264","1.94272688477514","0.972084439114975","29.173896",
"6/9/1983","-148.125","70.0952987670898","20","0.593999999999994","-1.34300000000002","0.9407037888","2.66199057207492","0.962671273403496","24.73604352",
"6/10/1983","-148.125","70.0952987670898","20","2.38900000000001","-0.848000000000013","0.65402964","5.41976076382441","0.947940356820709","24.42453696",
"6/11/1983","-148.125","70.0952987670898","20","2.40199999999999","-1.28100000000001","0.37765494","3.2704163887823","0.953624886309386","23.53370616",
"6/12/1983","-148.125","70.0952987670898","20","-0.00499999999999545","-2.06","0.511551036","4.54150518040868","0.980898738585376","21.7441584",
"6/13/1983","-148.125","70.0952987670898","20","2.54199999999997","-3.12099999999998","0.2094268824","3.01156803003592","0.981095761017278","29.29809996",
"6/14/1983","-148.125","70.0952987670898","20","0.0980000000000132","-2.60399999999999","0.597381588","3.83000724494163","0.989614510497686","21.04785072",
"6/15/1983","-148.125","70.0952987670898","20","-0.0760000000000218","-2.54599999999999","0.724411044","5.19287678829217","0.996258537681835","19.27619064",
"6/16/1983","-148.125","70.0952987670898","20","0.451000000000022","-0.512999999999977","0.4257201888","2.32815259041808","0.993745200812676","20.58350868",
"6/17/1983","-148.125","70.0952987670898","20","1.53800000000001","-9.25900000000001","0.2952575136","2.48084511158241","0.98391067123537","24.70876668",
"6/18/1983","-148.125","70.0952987670898","20","2.50400000000002","-6.09100000000001","0.0617981328","4.59380992266772","0.960801918845759","28.96847172",
"6/19/1983","-148.125","70.0952987670898","20","3.82999999999998","0.495000000000005","0","2.87835802858468","0.973358969252653","30.10218732",
"6/20/1983","-148.125","70.0952987670898","20","0.59699999999998","-1.91000000000003","2.7259826904","3.07148300270836","0.979900678344741","20.17388772",
"6/21/1983","-148.125","70.0952987670898","20","4.20499999999998","-1.21899999999999","0.2883910032","3.71129015635497","0.994812124412757","28.1256822",
"6/22/1983","-148.125","70.0952987670898","20","1.02699999999999","-1.745","2.0874021048","3.45051013583023","0.967327519060495","24.91599348",
"6/23/1983","-148.125","70.0952987670898","20","-0.785000000000025","-2.28500000000003","0.5647657968","5.42029136999521","0.966399885515806","23.32046232",
"6/24/1983","-148.125","70.0952987670898","20","1.28699999999998","-3.84300000000002","0.109863288","4.48745836769289","0.984503061718229","25.3556424",
"6/25/1983","-148.125","70.0952987670898","20","2.81599999999997","0.160000000000025","0","2.39306170599957","0.955057182594445","30.95837172",
"6/26/1983","-148.125","70.0952987670898","20","2.83999999999998","1.39800000000002","0","3.0825218851668","0.933284599473175","31.3926786",
"6/27/1983","-148.125","70.0952987670898","20","0.937000000000012","-2.154","0.607681548","4.65429001799524","0.977156784772194","20.46814092",
"6/28/1983","-148.125","70.0952987670898","20","-0.790999999999997","-3.142","0.585365184","5.67172814188748","0.986519501393607","20.37285396",
"6/29/1983","-148.125","70.0952987670898","20","0.225999999999999","-1.435","0.446319576","3.16025869422766","0.989818414620861","19.08787824",
"6/30/1983","-148.125","70.0952987670898","20","0.278999999999996","-1.303","0.47378574","3.46608127022198","0.991444613707212","20.25781848",
"7/1/1983","-148.125","70.0952987670898","20","-0.01400000000001","-1.767","0.803375568","6.13202707430663","0.990055687920958","18.13989708",
