"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/3/1986","-148.75","69.1586990356445","372","-16.142","-24.004","0.0755310312","1.46684301729233","0.813730108816097","0.57414348",
"11/4/1986","-148.75","69.1586990356445","372","-18.138","-24.614","0.186252624","2.15727175087626","0.806898714636014","0.492749838",
"11/5/1986","-148.75","69.1586990356445","372","-21.16","-25.881","0","1.71196118497211","0.748055785426921","0.525600018",
"11/6/1986","-148.75","69.1586990356445","372","-15.993","-22.101","0","2.31589528072695","0.638706710684691","0.456018732",
"11/7/1986","-148.75","69.1586990356445","372","-18.311","-23.941","0","1.68340044908351","0.639998446936667","0.399206412",
"11/8/1986","-148.75","69.1586990356445","372","-21.405","-26.946","0","1.56038174417529","0.768327403284926","0.348862122",
"11/9/1986","-148.75","69.1586990356445","372","-11.46","-23.185","0","3.96198158057116","0.733856111245304","0.310612572",
"11/10/1986","-148.75","69.1586990356445","372","-10.143","-11.989","0","5.05669276256277","0.767529365430366","0.24710634",
"11/11/1986","-148.75","69.1586990356445","372","-8.40300000000002","-14.848","0","3.34381457409167","0.823673859394869","0.19811268",
"11/12/1986","-148.75","69.1586990356445","372","-9.86900000000003","-17.415","0","1.64713607089397","0.826372264723444","0.177074622",
"11/13/1986","-148.75","69.1586990356445","372","-6.69","-9.11399999999998","0","3.5299478504374","0.764020324069354","0.14911866",
"11/14/1986","-148.75","69.1586990356445","372","-5.38900000000001","-7.53800000000001","0.036048888","3.43876455334933","0.834003464485854","0.112331268",
"11/15/1986","-148.75","69.1586990356445","372","-4.35500000000002","-20.941","0.887489208","1.23917554813165","0.899563547811268","0.092137464",
"11/16/1986","-148.75","69.1586990356445","372","-11.737","-21.332","0.3124238688","1.04540862912737","0.874200391302857","0.072337536",
"11/17/1986","-148.75","69.1586990356445","372","-12.923","-26.715","0.139045716","1.62497695009805","0.814108669439179","0.06345",
"11/18/1986","-148.75","69.1586990356445","372","-20.809","-27.53","0.5836483944","2.05827713790698","0.767621545166103","0.0462375",
"11/19/1986","-148.75","69.1586990356445","372","-21.58","-36.786","0.4978174464","0.86595134255682","0.73553741598395","0.036956214",
"11/20/1986","-148.75","69.1586990356445","372","-34.663","-37.057","0","1.00688879259769","0.705407838418109","0.028293714",
"11/21/1986","-148.75","69.1586990356445","372","-32.174","-36.942","0.1888274952","1.22873248919084","0.712433160304286","0.018618768",
"11/22/1986","-148.75","69.1586990356445","372","-35.555","-38.015","0.034332264","0.721930087255176","0.696033333867005","0.012150036",
"11/23/1986","-148.75","69.1586990356445","372","-24.679","-37.375","0.0034332264","1.28896119859781","0.676090451434605","0.00646875",
"11/24/1986","-148.75","69.1586990356445","372","-22.305","-26.625","0.508118004","4.02631932724922","0.734840524407093","0.00241875",
"11/25/1986","-148.75","69.1586990356445","372","-24.863","-27.361","0.360488988","4.00602509566441","0.72226971472376","0",
"11/26/1986","-148.75","69.1586990356445","372","-26.191","-32.841","0.1716613488","3.0212784170208","0.682808475932494","0",
"11/27/1986","-148.75","69.1586990356445","372","-34.075","-42.764","0.0240326064","1.57130049033259","0.672688708417066","0",
"11/28/1986","-148.75","69.1586990356445","372","-32.44","-41.749","0.0480651912","2.43790793405597","0.652699097132385","0",
"11/29/1986","-148.75","69.1586990356445","372","-31.665","-37.189","0.381088296","2.00210803932134","0.708830736668317","0",
"11/30/1986","-148.75","69.1586990356445","372","-30.059","-35.288","1.433372688","1.6814303446567","0.714313153766317","0",
"12/1/1986","-148.75","69.1586990356445","372","-35.131","-41.707","0.0205993728","1.20884954640305","0.676951310849256","0",
"12/2/1986","-148.75","69.1586990356445","372","-23.692","-39.332","0.0377654904","2.06929599260652","0.648699361174352","0",
"12/3/1986","-148.75","69.1586990356445","372","-14.631","-25.146","0.655746516","1.46062287964682","0.807311636209019","0",
"12/4/1986","-148.75","69.1586990356445","372","-7.04199999999997","-13.352","0.0205993584","3.16339600041133","0.806523381844205","0",
"12/5/1986","-148.75","69.1586990356445","372","-8.48500000000001","-11.758","0.0102996864","3.84482230363884","0.793794477365889","0",
"12/6/1986","-148.75","69.1586990356445","372","-6.74900000000002","-11.021","1.479721212","5.26862684498153","0.899380489604983","0",
"12/7/1986","-148.75","69.1586990356445","372","-10.33","-13.084","0.0171661392","5.07267902835435","0.751619415519238","0",
"12/8/1986","-148.75","69.1586990356445","372","-9.14699999999999","-16.078","0","3.31655107656348","0.74678360123595","0",
"12/9/1986","-148.75","69.1586990356445","372","-7.185","-12.011","0.017166132","3.0894654383428","0.836225603347941","0",
"12/10/1986","-148.75","69.1586990356445","372","-11.69","-16.929","0.0034332264","1.62909320434927","0.864225512002869","0",
"12/11/1986","-148.75","69.1586990356445","372","-10.121","-14.398","1.350117072","1.50915373009328","0.905949923721538","0",
"12/12/1986","-148.75","69.1586990356445","372","-14.392","-21.066","2.591229348","1.77702291745105","0.837556825218444","0",
"12/13/1986","-148.75","69.1586990356445","372","-21.059","-23.106","4.214286","1.97714242114204","0.748894605536572","0",
"12/14/1986","-148.75","69.1586990356445","372","-22.64","-33.522","0.4042627056","1.1517261043779","0.741694398508276","0",
"12/15/1986","-148.75","69.1586990356445","372","-25.453","-30.49","0.0205993584","1.54616839604218","0.763239878918977","0",
"12/16/1986","-148.75","69.1586990356445","372","-9.976","-26.444","0.1476287064","1.20845961586096","0.84082350806176","0",
"12/17/1986","-148.75","69.1586990356445","372","-2.34100000000001","-8.81599999999997","1.129531716","3.74234319280076","0.873911075445151","0",
"12/18/1986","-148.75","69.1586990356445","372","-6.41500000000002","-16.39","0.0068664528","3.33002327138367","0.829410104205561","0",
"12/19/1986","-148.75","69.1586990356445","372","-10.073","-18.447","0.623989152","1.92696720695386","0.867490071714339","0",
"12/20/1986","-148.75","69.1586990356445","372","-16.266","-17.746","0.842858208","3.05504494295075","0.846520840826229","0",
"12/21/1986","-148.75","69.1586990356445","372","-16.775","-29.983","0.1167297264","2.57291898330255","0.803635634922331","0",
"12/22/1986","-148.75","69.1586990356445","372","-29.107","-33.772","0.0480651984","2.07855036242801","0.724943138002324","0",
"12/23/1986","-148.75","69.1586990356445","372","-31.199","-33.556","0","2.72024468846095","0.719126578376827","0",
"1/1/1987","-148.75","69.1586990356445","372","-26.151","-28.32","0.981903492","3.59195447256042","0.744570027841811","0",
"1/2/1987","-148.75","69.1586990356445","372","-28.03","-46.611","0.2231597592","2.28061592875276","0.690287563680868","0",
"1/3/1987","-148.75","69.1586990356445","372","-33.716","-45.154","0.0823974624","1.65256006934214","0.6616376886164","0",
"1/4/1987","-148.75","69.1586990356445","372","-34.574","-48.92","0.0652313304","1.76820543551507","0.629360988099971","0",
"1/5/1987","-148.75","69.1586990356445","372","-17.272","-32.281","1.1466976176","1.30319304366059","0.766500065025463","0",
"1/6/1987","-148.75","69.1586990356445","372","-22.224","-28.58","0.223159788","0.945923324446822","0.777532350721221","0",
"1/7/1987","-148.75","69.1586990356445","372","-18.601","-37.012","0.616264632","2.71604671053396","0.775601360357021","0",
"1/8/1987","-148.75","69.1586990356445","372","-33.73","-45.096","0.075531024","1.29537484097609","0.644826565008177","0",
"1/9/1987","-148.75","69.1586990356445","372","-36.296","-43.601","0.4772186064","1.3524703968398","0.556036955431752","0",
"1/10/1987","-148.75","69.1586990356445","372","-30.513","-42.77","0.16136172","2.69381189514223","0.659787775953744","0",
"1/11/1987","-148.75","69.1586990356445","372","-22.833","-31.542","0.3192902712","6.03679814819566","0.683660277895974","0",
"1/12/1987","-148.75","69.1586990356445","372","-17.675","-24.174","0.0514984104","5.09657974941461","0.675721010130146","0",
"1/13/1987","-148.75","69.1586990356445","372","-5.79199999999997","-16.952","0.0137328984","4.1627047829873","0.762489888567915","0",
"1/14/1987","-148.75","69.1586990356445","372","-5.38600000000002","-10.9","0.030899052","4.30843708909449","0.79732322113136","0",
"1/15/1987","-148.75","69.1586990356445","372","-10.913","-13.277","0","4.02997857531732","0.749366843431639","0",
"1/16/1987","-148.75","69.1586990356445","372","-5.96800000000002","-10.655","0.164794896","5.11599078215804","0.829740462754837","0",
"1/17/1987","-148.75","69.1586990356445","372","-5.815","-8.94999999999999","0.1029968208","5.44193112751381","0.838959053909606","0.0009",
"1/18/1987","-148.75","69.1586990356445","372","-9.14499999999998","-11.496","0","4.6063273427148","0.790829971372663","0.00365625",
"1/19/1987","-148.75","69.1586990356445","372","-11.409","-25.962","0.315856944","2.13227916907461","0.819339391797505","0.00703125",
"1/20/1987","-148.75","69.1586990356445","372","-11.8","-26.845","0.4016872872","1.18644875801794","0.81131990520364","0.011925018",
"1/21/1987","-148.75","69.1586990356445","372","-9.827","-17.315","0","2.35523177938127","0.831355675139757","0.018281268",
"1/22/1987","-148.75","69.1586990356445","372","-1.90699999999998","-15.491","0.1407623256","3.16534081226969","0.878183451446549","0.022837518",
"1/23/1987","-148.75","69.1586990356445","372","-3.98899999999998","-20.048","2.1938338224","2.63782699743703","0.883063615019578","0.028349964",
"1/24/1987","-148.75","69.1586990356445","372","-19.808","-30.747","0.329589864","1.68322525481129","0.774142019521538","0.041849982",
"1/25/1987","-148.75","69.1586990356445","372","-22.139","-26.488","0.69694524","2.93067312062174","0.768197551356326","0.050062518",
"1/26/1987","-148.75","69.1586990356445","372","-18.466","-32.663","0.8480074104","1.66959483143496","0.763202978169457","0.073856214",
"1/27/1987","-148.75","69.1586990356445","372","-23.105","-33.904","1.19476314","1.80797246700839","0.740914189049387","0.079425",
"1/28/1987","-148.75","69.1586990356445","372","-34.485","-37.327","0.829124136","3.40027220720716","0.680707349918983","0.099393804",
"1/29/1987","-148.75","69.1586990356445","372","-37.704","-48.217","0.370788552","2.25758472814263","0.643967713354288","0.1301625",
"1/30/1987","-148.75","69.1586990356445","372","-38.555","-48.813","0","1.66054992137425","0.643437299600917","0.17662482",
"1/31/1987","-148.75","69.1586990356445","372","-35.376","-43","0","2.68825157369596","0.671908245679201","0.213581052",
"2/1/1987","-148.75","69.1586990356445","372","-28.926","-36.918","0.0411987456","1.79408235126361","0.730446254265615","0.222131322",
"2/2/1987","-148.75","69.1586990356445","372","-26.625","-29.458","0.0137329056","0.823308968399512","0.761266092056406","0.291150468",
"2/3/1987","-148.75","69.1586990356445","372","-27.44","-31.674","0.0137329056","0.713949233997006","0.749369045357679","0.326587428",
"2/4/1987","-148.75","69.1586990356445","372","-27.933","-34.407","0.0240325848","0.97376557677508","0.728517805707981","0.40668714",
"2/5/1987","-148.75","69.1586990356445","372","-11.875","-30.261","0","2.87289592649184","0.708031292559285","0.486562428",
"2/6/1987","-148.75","69.1586990356445","372","-11.186","-12.916","0","4.77162162940137","0.727121651415879","0.5905125",
"2/7/1987","-148.75","69.1586990356445","372","-11.667","-17.066","0","3.10969481099058","0.759940173037431","0.618693732",
"2/8/1987","-148.75","69.1586990356445","372","-6.601","-15.704","0.4617688536","2.68811736731229","0.843354717599996","0.620381052",
"2/9/1987","-148.75","69.1586990356445","372","-17.442","-36.872","1.72519632","1.37087760239595","0.791480354500551","0.56795598",
"2/10/1987","-148.75","69.1586990356445","372","-32.387","-41.41","0.034332264","1.67341733285131","0.657259858323986","0.935943732",
"2/11/1987","-148.75","69.1586990356445","372","-27.268","-36.923","0","2.67136128375495","0.597223113667598","1.0692",
"2/12/1987","-148.75","69.1586990356445","372","-31.051","-44.626","0.0068664528","2.05688412211933","0.663725279176511","1.1390067",
"2/13/1987","-148.75","69.1586990356445","372","-37.992","-50.317","0.1270293696","1.54777075880063","0.652592587294449","1.01008116",
"2/14/1987","-148.75","69.1586990356445","372","-41.288","-50.718","0.0274658112","1.38542771974341","0.640331881541569","1.267087212",
"2/15/1987","-148.75","69.1586990356445","372","-40.239","-50.529","0.1132965144","1.32592329060065","0.644410612678036","1.35343116",
"2/16/1987","-148.75","69.1586990356445","372","-43.09","-45.338","0.2935413","2.6248289203521","0.629880212385819","1.37879946",
"2/17/1987","-148.75","69.1586990356445","372","-42.33","-52.527","0.4403114784","2.28368817953041","0.600607837102808","1.70026884",
"2/18/1987","-148.75","69.1586990356445","372","-33.066","-41.664","1.380156444","4.454334794617","0.701219044194461","1.42233804",
"2/19/1987","-148.75","69.1586990356445","372","-24.509","-32.913","1.332950616","3.4436598035576","0.747714837489527","1.548225",
"2/20/1987","-148.75","69.1586990356445","372","-20.692","-27.258","0.0480651984","1.66663985593134","0.789015627891293","2.19020598",
"2/21/1987","-148.75","69.1586990356445","372","-20.454","-30.665","0","1.6989583561238","0.773351521333127","2.33819928",
"2/22/1987","-148.75","69.1586990356445","372","-10.89","-30.174","0.0772476408","0.984836526585827","0.801034170462759","2.6160174",
"2/23/1987","-148.75","69.1586990356445","372","-4.15800000000002","-21.675","0.9904857336","2.54240514552364","0.860166847142548","1.5576192",
"2/24/1987","-148.75","69.1586990356445","372","-4.596","-24.068","0.6986624256","5.21975790879774","0.837664344173277","2.31721884",
"2/25/1987","-148.75","69.1586990356445","372","-13.302","-23.477","0.7329937968","5.69344402612039","0.759641086700209","3.09290499",
"2/26/1987","-148.75","69.1586990356445","372","-8.243","-12.119","0.1218795624","6.04726422252212","0.812605771588547","3.27515607",
"2/27/1987","-148.75","69.1586990356445","372","-9.08699999999999","-30.145","1.2205128024","6.00291303798759","0.784416766884454","2.56893588",
"2/28/1987","-148.75","69.1586990356445","372","-26.263","-32.633","0.1064300472","3.70130008366771","0.678622446108545","4.012929",
"3/1/1987","-148.75","69.1586990356445","372","-24.764","-29.977","0.5973820056","3.86885656251331","0.712679239552651","3.28022091",
"3/2/1987","-148.75","69.1586990356445","372","-30.169","-40.799","0.044631936","1.78243550108065","0.689807296563339","4.77416376",
"3/3/1987","-148.75","69.1586990356445","372","-33.078","-42.146","0","1.38303192908473","0.67539254624764","5.130902808",
"3/4/1987","-148.75","69.1586990356445","372","-27.991","-39.081","0","0.969603882576327","0.684882210421189","5.34712644",
"3/5/1987","-148.75","69.1586990356445","372","-23.686","-35.804","0","1.26004877010554","0.59115183666866","5.5947924",
"3/6/1987","-148.75","69.1586990356445","372","-14.823","-26.786","0","3.02940404756481","0.611759138983937","5.569140528",
"3/7/1987","-148.75","69.1586990356445","372","-15.691","-25.88","0","2.39031962062393","0.702632828384112","5.93482698",
"3/8/1987","-148.75","69.1586990356445","372","-12.518","-23.559","0","2.7415093254939","0.617653396147778","6.368285448",
"3/9/1987","-148.75","69.1586990356445","372","-5.99599999999998","-12.255","0","3.39863819552443","0.770644740385952","6.290722368",
"3/10/1987","-148.75","69.1586990356445","372","-4.92500000000001","-8.91399999999999","0","3.32221181578459","0.791073076922453","6.714679122",
"3/11/1987","-148.75","69.1586990356445","372","-6.88400000000001","-13.011","0.2386090584","2.64962792736662","0.789863955198459","6.59267307",
"3/12/1987","-148.75","69.1586990356445","372","-9.34500000000003","-27.35","1.762962192","2.6955383989299","0.830350213833877","5.709211668",
"3/13/1987","-148.75","69.1586990356445","372","-26.765","-39.842","0.2231597304","1.48647231716223","0.728444931691983","7.045711488",
"3/14/1987","-148.75","69.1586990356445","372","-18.548","-39.18","0","1.75609209424922","0.730188052677501","8.2904049",
"3/15/1987","-148.75","69.1586990356445","372","-20.672","-32.175","0","1.57149300420414","0.721722071374022","8.58768048",
"3/16/1987","-148.75","69.1586990356445","372","-28.381","-44.604","0","1.82069407712884","0.672492476319688","8.9560134",
"3/17/1987","-148.75","69.1586990356445","372","-32.334","-45.777","0","0.911686866342303","0.655441102777436","9.138039912",
"3/18/1987","-148.75","69.1586990356445","372","-31.758","-44.065","0.0995635368","2.54220108657591","0.684885005739445","9.03560922",
"3/19/1987","-148.75","69.1586990356445","372","-33.48","-44.972","0.2866744728","2.31747851120604","0.679442328408291","8.54780292",
"3/20/1987","-148.75","69.1586990356445","372","-37.29","-50.158","0.0343322784","1.92343513794625","0.644294706274538","10.1123442",
"3/21/1987","-148.75","69.1586990356445","372","-18.333","-37.583","0.516700944","2.68997873329942","0.780293974491665","7.413868728",
"3/22/1987","-148.75","69.1586990356445","372","-8.66399999999999","-23.9","0.0137329056","1.68867713247987","0.825870372817284","10.074941568",
"3/23/1987","-148.75","69.1586990356445","372","-6.976","-25.004","0","1.1125288896072","0.848109635537858","10.744988328",
"3/24/1987","-148.75","69.1586990356445","372","-5.40699999999998","-21.521","0","1.17012808639578","0.86037059565184","10.851687882",
"3/25/1987","-148.75","69.1586990356445","372","-10.824","-23.519","0.0034332264","1.2501537858871","0.837932328967996","11.29032333",
"3/26/1987","-148.75","69.1586990356445","372","-2.78899999999999","-19.67","0.0034332264","1.62526474802842","0.875754021602849","11.43905319",
"3/27/1987","-148.75","69.1586990356445","372","-1.63600000000002","-18.517","0.0308990592","2.94736454165682","0.853379913942734","11.528265222",
"3/28/1987","-148.75","69.1586990356445","372","-4.32100000000003","-14.652","0","3.03686203786734","0.815334664918577","12.27796488",
"3/29/1987","-148.75","69.1586990356445","372","-9.87200000000001","-20.997","0.3639224304","3.10025751053619","0.866586031618203","11.74298184",
"3/30/1987","-148.75","69.1586990356445","372","-12.255","-32.697","1.1569981824","3.71404534815644","0.835282557340002","10.86389604",
"3/31/1987","-148.75","69.1586990356445","372","-22.454","-34.019","0.0686645424","2.77350961098798","0.740072835660544","13.47158592",
"4/1/1987","-148.75","69.1586990356445","372","-16.522","-28.806","0.8926388208","3.00032698364392","0.803250081894955","12.123946512",
"4/2/1987","-148.75","69.1586990356445","372","-18.797","-30.93","0.1098632304","2.9005779678408","0.780208233986222","13.937063328",
"4/3/1987","-148.75","69.1586990356445","372","-26.096","-34.791","0.413703792","3.12643650760688","0.74249331044376","13.40937252",
"4/4/1987","-148.75","69.1586990356445","372","-29.181","-39.294","0.1956940704","2.50906588562808","0.710694293828472","14.337785088",
"4/5/1987","-148.75","69.1586990356445","372","-23.552","-40.149","0.0686645856","2.29466156453463","0.730135007820281","15.07764672",
"4/6/1987","-148.75","69.1586990356445","372","-17.499","-33.259","0.1270294776","1.99116819374969","0.788136147724966","14.793752628",
"4/7/1987","-148.75","69.1586990356445","372","-18.544","-30.421","0.261783576","2.6025438164459","0.787733445685883","13.764709692",
"4/8/1987","-148.75","69.1586990356445","372","-21.398","-27.571","0.545883192","3.21062525868719","0.774713087959402","14.320232208",
"4/9/1987","-148.75","69.1586990356445","372","-20.026","-24.183","0.674629668","3.30723397467664","0.788960757118795","14.917440528",
"4/10/1987","-148.75","69.1586990356445","372","-18.099","-23.254","0.509834628","3.39903676073761","0.800090125591112","15.29301906",
"4/11/1987","-148.75","69.1586990356445","372","-19.081","-23.346","0.6935121","3.19818384841259","0.791593270806908","14.5978335",
"4/12/1987","-148.75","69.1586990356445","372","-16.801","-22.931","0.551891808","3.0193195419884","0.821850056306595","15.94991268",
"4/13/1987","-148.75","69.1586990356445","372","-12.735","-28.158","0.5458834224","2.87868230937451","0.855799152142372","15.38842842",
"4/14/1987","-148.75","69.1586990356445","372","-13.738","-19.061","0.912380688","3.15514812827062","0.867845734047031","14.55953112",
"4/15/1987","-148.75","69.1586990356445","372","-15.943","-25.891","0.442886364","2.30575349272525","0.813325045154399","16.34197986",
"4/16/1987","-148.75","69.1586990356445","372","-14.994","-28.712","0.3261566592","1.46726768173604","0.810230796851888","17.11963548",
"4/17/1987","-148.75","69.1586990356445","372","-16.691","-30.396","0.1544952024","1.32587466100031","0.788513299829638","18.56773062",
"4/18/1987","-148.75","69.1586990356445","372","-12.921","-30.652","0.0961303824","1.66974713980715","0.824715398336733","18.02930472",
"4/19/1987","-148.75","69.1586990356445","372","-13.067","-29.227","0.109863288","1.48992687221792","0.823353071890706","17.8095348",
"4/20/1987","-148.75","69.1586990356445","372","-12.715","-29.669","0.1167296904","1.59941799179251","0.826339977214544","19.13793957",
"4/21/1987","-148.75","69.1586990356445","372","-13.322","-29.065","0.1579283928","1.37382913276655","0.827166675759351","19.32840378",
"4/22/1987","-148.75","69.1586990356445","372","-11.45","-30.266","0.051498432","1.58805931750732","0.819564082794426","20.2992822",
"4/23/1987","-148.75","69.1586990356445","372","-18.438","-27.189","0.8068079952","1.67456930633652","0.785407678925186","18.4718259",
"4/24/1987","-148.75","69.1586990356445","372","-14.462","-32.121","0.051498396","1.42150285997664","0.77125299130083","21.3033969",
"4/25/1987","-148.75","69.1586990356445","372","-12.219","-32.119","0","1.14306876243602","0.759447217607002","21.6152406",
"4/26/1987","-148.75","69.1586990356445","372","-8.26600000000002","-30.022","0","1.2278864359631","0.813641180443252","21.6207594",
"4/27/1987","-148.75","69.1586990356445","372","-6.63099999999997","-20.609","0.0205993584","1.54529629015706","0.856496656805991","21.1113009",
"4/28/1987","-148.75","69.1586990356445","372","-1.87400000000002","-14.739","0.1029968136","2.57590350919581","0.876360337257541","21.654052092",
"4/29/1987","-148.75","69.1586990356445","372","-5.93400000000003","-18.363","0.4188545208","2.45022793465356","0.913604208995937","19.24138206",
"4/30/1987","-148.75","69.1586990356445","372","-1.19","-9.50299999999999","0.3295900872","2.43570554769224","0.952123224420839","17.58059604",
"5/1/1987","-148.75","69.1586990356445","372","-3.49200000000002","-8.81400000000002","0.748443096","3.07584459896392","0.958967422412989","16.2915768",
"5/2/1987","-148.75","69.1586990356445","372","-5.77800000000002","-9.65100000000001","1.284026436","3.92196440128861","0.946997660109","17.09252172",
"5/3/1987","-148.75","69.1586990356445","372","-9.10199999999998","-15.883","0.5081177808","3.52335257547686","0.916194513961249","19.475941248",
"5/4/1987","-148.75","69.1586990356445","372","-7.47699999999998","-22.614","0.2952576144","3.32632492684727","0.891848037676163","21.113882028",
"5/5/1987","-148.75","69.1586990356445","372","-1.95299999999997","-22.097","0.017166132","1.10382599796901","0.90034750447671","24.03073944",
"5/6/1987","-148.75","69.1586990356445","372","1.55500000000001","-4.029","0.0034332264","3.28202574739491","0.916959476844375","23.82378372",
"5/7/1987","-148.75","69.1586990356445","372","-0.0470000000000255","-5.42200000000003","0.4875183144","2.87056639043653","0.912965068268051","18.58387464",
"5/8/1987","-148.75","69.1586990356445","372","3.14400000000001","-9.71499999999998","0","1.89228783678701","0.938832333228607","24.32981304",
"5/9/1987","-148.75","69.1586990356445","372","6.22199999999998","-1.94","0.0240326064","2.27336393322178","0.839853636482336","24.17326758",
"5/10/1987","-148.75","69.1586990356445","372","7.69299999999998","-1.38299999999998","0.0583649064","2.04911000987107","0.775595071909534","24.021567252",
"5/11/1987","-148.75","69.1586990356445","372","5.28399999999999","-0.98599999999999","0.030899052","2.86387860754377","0.878831341097192","21.479073588",
"5/12/1987","-148.75","69.1586990356445","372","3.79399999999998","-0.899000000000001","0.666045792","3.82054021802766","0.877023759038205","19.037471292",
"5/13/1987","-148.75","69.1586990356445","372","-1.31099999999998","-5.69900000000001","1.071166248","4.41909715172305","0.854976090275351","15.410255292",
"5/14/1987","-148.75","69.1586990356445","372","-2.702","-7.19400000000002","0.975036024","4.99454813142835","0.852964030268338","17.542128888",
"5/15/1987","-148.75","69.1586990356445","372","-2.38299999999998","-6.96499999999998","0.712394676","4.35386377337936","0.868120187169089","17.496620208",
"5/16/1987","-148.75","69.1586990356445","372","5.61700000000002","-6.19900000000001","0.0034332264","3.03743743979616","0.711053645149443","26.06028804",
"5/17/1987","-148.75","69.1586990356445","372","7.05399999999997","-1.50700000000001","0","3.1201384832165","0.729990693067359","26.7245334",
"5/18/1987","-148.75","69.1586990356445","372","8.67399999999998","-0.651999999999987","0","2.11697066299769","0.750836506024466","26.90792244",
"5/19/1987","-148.75","69.1586990356445","372","10.79","-0.394999999999982","0.0480652128","1.44154579792105","0.698325005168142","25.39642212",
"5/20/1987","-148.75","69.1586990356445","372","8.79199999999997","1.46800000000002","0.078964272","2.40257653534362","0.775339213327029","26.61823116",
"5/21/1987","-148.75","69.1586990356445","372","10.807","0.0129999999999768","0","3.50360200477986","0.726577091276536","25.43557176",
"5/22/1987","-148.75","69.1586990356445","372","9.28100000000001","1.726","0.0205993728","3.02663545965744","0.768619007506792","23.7479706",
"5/23/1987","-148.75","69.1586990356445","372","7.88099999999997","2.44999999999999","0.2540588616","3.15484793311038","0.856077710335532","21.20477868",
"5/24/1987","-148.75","69.1586990356445","372","6.78500000000003","0.892999999999972","0.274658076","3.43380134896097","0.83782650376125","23.057999928",
"5/25/1987","-148.75","69.1586990356445","372","7.649","2.16300000000001","0.501251004","3.8321820214378","0.770266519503946","24.98856012",
"5/26/1987","-148.75","69.1586990356445","372","6.88999999999999","2.22399999999999","0.5596162416","3.45453022524905","0.797833570478186","20.14790508",
"5/27/1987","-148.75","69.1586990356445","372","11.08","0.76600000000002","0.00686646","3.19782995835934","0.791059502368358","27.79582248",
"5/28/1987","-148.75","69.1586990356445","372","7.38499999999999","0.709000000000003","0.3398895936","3.42632449288955","0.815569874276484","21.853746",
"5/29/1987","-148.75","69.1586990356445","372","7.57799999999997","-0.944999999999993","0.357055632","2.8544186957436","0.809618325304948","22.312635732",
"5/30/1987","-148.75","69.1586990356445","372","8.52499999999998","1.54599999999999","0.9922028112","4.03308491135308","0.82626903974978","25.83169056",
"5/31/1987","-148.75","69.1586990356445","372","6.048","0.124000000000024","1.6136188272","4.16721800954166","0.895623318773005","16.271600508",
"6/1/1987","-148.75","69.1586990356445","372","13.851","2.488","0.0137329056","3.47940879546322","0.746891708603985","28.25634312",
"6/2/1987","-148.75","69.1586990356445","372","14.022","4.75999999999999","0","2.68771284591994","0.73729458011146","27.54961956",
"6/3/1987","-148.75","69.1586990356445","372","6.71800000000002","1.47699999999998","0.288391068","3.12362980582634","0.747392785597553","22.67335908",
"6/4/1987","-148.75","69.1586990356445","372","8.447","-0.175999999999988","0.374221728","4.61300630184014","0.781842961483191","20.46695544",
"6/5/1987","-148.75","69.1586990356445","372","14.599","2.41199999999998","0.0102996792","4.27274994536884","0.579459850414901","29.5753536",
"6/6/1987","-148.75","69.1586990356445","372","17.518","2.976","0","2.86980231169933","0.467612357367564","30.1340844",
"6/7/1987","-148.75","69.1586990356445","372","21.591","5.27100000000002","0","2.45340653886632","0.407990455969398","30.14251848",
"6/8/1987","-148.75","69.1586990356445","372","17.444","6.71699999999998","0","3.32866118001575","0.472293668748291","29.17743984",
"6/9/1987","-148.75","69.1586990356445","372","4.97500000000002","1.13999999999999","2.1045680424","4.17804114584603","0.7875945471488","15.1335594",
"6/10/1987","-148.75","69.1586990356445","372","2.08800000000002","0.543000000000006","1.483154532","3.00954505850912","0.9006045545203","6.95272176",
"6/11/1987","-148.75","69.1586990356445","372","2.93900000000002","-0.730000000000018","0.698662224","3.53576308581201","0.849916601255627","13.68145836",
"6/12/1987","-148.75","69.1586990356445","372","2.358","-0.767999999999972","0.8926383168","3.83371295703916","0.851946452432296","11.5134228",
"6/13/1987","-148.75","69.1586990356445","372","12.174","-0.09699999999998","0.0549316512","3.53015460668363","0.665185529320543","25.85823552",
"6/14/1987","-148.75","69.1586990356445","372","15.34","1.98200000000003","0","2.27217412270498","0.44345851763017","30.2967594",
"6/15/1987","-148.75","69.1586990356445","372","15.661","6.35000000000002","0.1132965","3.02465258536078","0.467588351010343","24.32447352",
"6/16/1987","-148.75","69.1586990356445","372","14.026","3.78500000000003","0","1.8614704724603","0.551432560919617","29.1239946",
"6/17/1987","-148.75","69.1586990356445","372","18.744","5.70400000000001","0","1.89998628589933","0.492563174377518","25.68971196",
"6/18/1987","-148.75","69.1586990356445","372","20.826","11.73","0","3.30525465793095","0.326012655989181","23.62438224",
"6/19/1987","-148.75","69.1586990356445","372","19.85","11.671","0.0240326064","2.41426217939582","0.350692966420418","26.7543612",
"6/20/1987","-148.75","69.1586990356445","372","20.601","8.84199999999998","0","3.67146553020555","0.426662591569961","29.99102688",
"6/21/1987","-148.75","69.1586990356445","372","23.315","10.01","0","3.81632580958884","0.373626407516312","30.20631192",
