"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/21/1982","-149.061996459961","70.0952987670898","30","-6.24400000000003","-14.654","4.2812353584","7.90863489230633","0.914401268251092","13.1012406",
"4/22/1982","-149.061996459961","70.0952987670898","30","-7.49000000000001","-19.258","1.7131800528","4.57757100585897","0.884671963969244","18.68523732",
"4/23/1982","-149.061996459961","70.0952987670898","30","-16.859","-30.46","0.024032592","2.13792914236315","0.794393625827253","20.57259348",
"4/24/1982","-149.061996459961","70.0952987670898","30","-13.952","-25.604","0.425720196","2.71083900052656","0.842379901256896","19.25493579",
"4/25/1982","-149.061996459961","70.0952987670898","30","-13.359","-19.093","0.971603424","5.13844092813523","0.857290540790692","18.26392788",
"4/26/1982","-149.061996459961","70.0952987670898","30","-12.066","-26.222","1.096915824","3.425458261342","0.858333440331867","18.62178714",
"4/27/1982","-149.061996459961","70.0952987670898","30","-13.837","-27.389","0.2952576","1.96330452424283","0.822942659699534","20.73555666",
"4/28/1982","-149.061996459961","70.0952987670898","30","-16.869","-25.31","0.296115912","2.89289841544895","0.799848862958924","20.549084472",
"4/29/1982","-149.061996459961","70.0952987670898","30","-11.183","-25.082","0.6111143928","2.89301875935342","0.83766803916974","17.713737828",
"4/30/1982","-149.061996459961","70.0952987670898","30","-8.37200000000001","-14.388","0.714111624","2.17750447537776","0.903063768557733","19.619723628",
"5/1/1982","-149.061996459961","70.0952987670898","30","-3.56900000000002","-11.749","1.2393947664","5.57156819538404","0.931477288832517","18.26274546",
"5/2/1982","-149.061996459961","70.0952987670898","30","-6.48200000000003","-16.415","1.647947988","2.93838423357502","0.910471595458871","20.12861394",
"5/3/1982","-149.061996459961","70.0952987670898","30","-7.92700000000002","-25.541","0.2368928448","1.56396453700332","0.893930952690541","22.431937428",
"5/4/1982","-149.061996459961","70.0952987670898","30","-6.04599999999999","-22.573","0.1441955808","1.69399479207677","0.895743580682855","23.32862604",
"5/5/1982","-149.061996459961","70.0952987670898","30","-8.863","-25.063","0.3055572216","2.32937266576469","0.890179233334006","21.834504252",
"5/6/1982","-149.061996459961","70.0952987670898","30","-10.331","-26.594","0.1579285224","1.66525818550123","0.850740046023054","23.715895788",
"5/7/1982","-149.061996459961","70.0952987670898","30","-11.811","-21.564","0.291824316","1.36169040461106","0.858423586337542","23.85179514",
"5/8/1982","-149.061996459961","70.0952987670898","30","-6.59699999999998","-20.03","0.50811786","5.78298080358125","0.925201584752562","21.571031268",
"5/9/1982","-149.061996459961","70.0952987670898","30","-5.01100000000002","-9.29500000000002","1.060867116","8.84654464994007","0.951943809652997","20.042832312",
"5/10/1982","-149.061996459961","70.0952987670898","30","-5.22300000000001","-8.64800000000002","0.8926400592","7.60073199788119","0.945779809920955","21.526258932",
"5/11/1982","-149.061996459961","70.0952987670898","30","-4.94400000000002","-9.15300000000002","1.191329964","8.7668186353435","0.942186346066301","21.075245352",
"5/12/1982","-149.061996459961","70.0952987670898","30","-6.31400000000002","-9.20499999999998","1.395606708","5.95467969354366","0.940974104570371","21.176329392",
"5/13/1982","-149.061996459961","70.0952987670898","30","-6.298","-9.81099999999998","1.44195516","3.56648351444904","0.931444475425558","21.24770148",
"5/14/1982","-149.061996459961","70.0952987670898","30","-6.70299999999997","-10.342","0.906372072","2.70384319370653","0.926255934303271","22.79964528",
"5/15/1982","-149.061996459961","70.0952987670898","30","-7.733","-12.021","0.78277572","2.71699012390179","0.921603629843938","23.24542176",
"5/16/1982","-149.061996459961","70.0952987670898","30","-6.52600000000001","-13.422","0.765609048","2.42988384490328","0.922328780603587","23.44156632",
"5/17/1982","-149.061996459961","70.0952987670898","30","-3.69299999999998","-8.86599999999999","0.841140648","3.94063328449757","0.93813648668435","23.72867748",
"5/18/1982","-149.061996459961","70.0952987670898","30","-0.149999999999977","-4.92700000000002","3.31649784","4.824533213204","0.957885669476307","17.79778584",
"5/19/1982","-149.061996459961","70.0952987670898","30","-1.435","-4.94200000000001","2.732849676","3.46643628649635","0.955157336198083","20.0250612",
"5/20/1982","-149.061996459961","70.0952987670898","30","-0.927000000000021","-3.43200000000002","1.263427416","4.39376088006464","0.950939875965533","20.52517716",
"5/21/1982","-149.061996459961","70.0952987670898","30","-2.28199999999998","-7.52699999999999","0.5887988568","1.80505199649214","0.924956391936648","24.04418112",
"5/22/1982","-149.061996459961","70.0952987670898","30","-2.10500000000002","-8.065","0.961303248","3.23437618507785","0.934360058084598","23.85179352",
"5/23/1982","-149.061996459961","70.0952987670898","30","-1.41899999999998","-4.459","1.709748","5.1324354625064","0.962404009875933","19.64148732",
"5/24/1982","-149.061996459961","70.0952987670898","30","-0.132999999999981","-2.92500000000001","1.582717284","2.99647062005476","0.964779664080976","19.61217792",
"5/25/1982","-149.061996459961","70.0952987670898","30","-0.726999999999975","-5.46199999999999","0.1991274696","2.1808740033862","0.967911667760466","28.62259056",
"5/26/1982","-149.061996459961","70.0952987670898","30","-3.39499999999998","-6.43700000000001","0.842858064","3.00484496961428","0.956454290963074","25.40941416",
"5/27/1982","-149.061996459961","70.0952987670898","30","-1.483","-6.62400000000002","0.961304256","7.59865931949226","0.975154947103464","21.51872748",
"5/28/1982","-149.061996459961","70.0952987670898","30","2.142","-1.70299999999997","2.272796568","3.08680109376461","0.988064450091169","19.37497608",
"5/29/1982","-149.061996459961","70.0952987670898","30","2.118","1.32299999999998","2.09426886","3.64847582831943","0.990889321533632","25.50903408",
"5/30/1982","-149.061996459961","70.0952987670898","30","2.04599999999999","0.841999999999985","3.172302","3.56762705503854","0.981230333347354","18.84627756",
"5/31/1982","-149.061996459961","70.0952987670898","30","1.428","-7.45999999999998","0.7896425544","1.97485302865794","0.984626726479715","23.30398548",
"6/1/1982","-149.061996459961","70.0952987670898","30","-1.512","-9.39800000000002","0.8068099824","3.04839998092654","0.982541329858205","19.10604384",
"6/2/1982","-149.061996459961","70.0952987670898","30","-0.125","-3.56700000000001","1.253128572","6.31703123560342","0.971688408878554","18.85105872",
"6/3/1982","-149.061996459961","70.0952987670898","30","0.485000000000014","-1.89600000000002","1.311493536","3.81899458040955","0.980865158722937","24.28031556",
"6/4/1982","-149.061996459961","70.0952987670898","30","-0.0799999999999841","-2.73000000000002","0.0755310024","6.41887028448815","0.981081808539508","25.99379892",
"6/5/1982","-149.061996459961","70.0952987670898","30","0.85899999999998","-1.42200000000003","0.1647949104","8.28180175445852","0.989411749374819","23.076171",
"6/6/1982","-149.061996459961","70.0952987670898","30","2.34899999999999","1.017","0.55446678","4.41258743431547","0.988213518480751","24.35146884",
"6/7/1982","-149.061996459961","70.0952987670898","30","1.84800000000001","-0.278999999999996","2.2127160312","2.74384649001041","0.993124131750217","18.48695472",
"6/8/1982","-149.061996459961","70.0952987670898","30","-0.0600000000000023","-1.11599999999999","7.150551408","1.49349627384532","0.977349389122354","15.47685072",
"6/9/1982","-149.061996459961","70.0952987670898","30","-0.432000000000016","-1.243","0.882339336","1.85384006549332","0.983562598819679","18.7111116",
"6/10/1982","-149.061996459961","70.0952987670898","30","-0.189000000000021","-3.24599999999998","0.6763464936","5.79921250670853","0.965414655801288","21.64899744",
"6/11/1982","-149.061996459961","70.0952987670898","30","-1.101","-3.59800000000001","2.6950834224","7.16603664609979","0.95174883024895","22.1470992",
"6/12/1982","-149.061996459961","70.0952987670898","30","-0.160000000000025","-2.39499999999998","3.642652152","3.76242938994491","0.943833721650234","21.36222756",
"6/13/1982","-149.061996459961","70.0952987670898","30","-0.115000000000009","-2.072","0.676346148","3.43938165591457","0.951685793226657","21.94498008",
"6/14/1982","-149.061996459961","70.0952987670898","30","0.158000000000015","-1.24700000000001","1.117516248","3.37052467036503","0.990464328221525","17.24388408",
"6/15/1982","-149.061996459961","70.0952987670898","30","-0.218999999999994","-1.45800000000003","0.990486756","4.57342081638726","0.970895668263434","18.06805692",
"6/16/1982","-149.061996459961","70.0952987670898","30","-0.27600000000001","-1.27699999999999","1.429939116","5.67969189728585","0.960652310638127","17.51793408",
"6/17/1982","-149.061996459961","70.0952987670898","30","-0.0950000000000273","-1.29199999999997","1.644516504","5.47927621111377","0.970849039170996","16.8272982",
"6/18/1982","-149.061996459961","70.0952987670898","30","-0.910000000000025","-2.43200000000002","1.41277428","6.29886257276629","0.972314420683798","17.41809708",
"6/19/1982","-149.061996459961","70.0952987670898","30","-0.117000000000019","-2.53899999999999","1.97925624","6.742155703279","0.964332219213246","16.09458336",
"6/20/1982","-149.061996459961","70.0952987670898","30","-0.274000000000001","-2.32400000000001","1.51748532","7.25374196041641","0.966797014154354","17.93041704",
"6/21/1982","-149.061996459961","70.0952987670898","30","0.161000000000001","-1.78399999999999","0.5304335904","6.49231109310643","0.98271524096735","22.58116992",
"6/22/1982","-149.061996459961","70.0952987670898","30","1.42000000000002","0.0160000000000196","0.2368927224","4.52813817945108","0.99525095333987","20.62001592",
"6/23/1982","-149.061996459961","70.0952987670898","30","2.37200000000001","-3.19099999999997","0.468635652","1.60575577793598","0.981745702173278","22.48779204",
"6/24/1982","-149.061996459961","70.0952987670898","30","4.91800000000001","0.0470000000000255","0.0549316152","2.0979295566012","0.941062933967505","27.94106088",
"6/25/1982","-149.061996459961","70.0952987670898","30","5.96600000000001","1.34199999999998","0.0308990664","3.55163826012462","0.952515802800572","27.31809852",
"6/26/1982","-149.061996459961","70.0952987670898","30","2.86500000000001","1.43000000000001","0","4.38548990693651","0.967423525813653","26.87726628",
"6/27/1982","-149.061996459961","70.0952987670898","30","3.73700000000002","2.50299999999999","0.135612504","3.3825893953932","0.950392936578409","23.7979638",
"6/28/1982","-149.061996459961","70.0952987670898","30","5.48500000000001","3.42200000000003","1.1003498856","3.14061288853497","0.93522052984581","27.6533892",
"6/29/1982","-149.061996459961","70.0952987670898","30","6.07100000000003","2.40699999999998","0.871181568","2.91040245276086","0.983505830408093","24.86700036",
"6/30/1982","-149.061996459961","70.0952987670898","30","2.29500000000002","0.670999999999992","0.79221708","2.73287959347141","0.981622831170417","17.42878296",
"7/1/1982","-149.061996459961","70.0952987670898","30","4.83100000000002","-0.0670000000000073","2.97145872","4.40285089242207","0.992740051848563","13.34435472",
"7/2/1982","-149.061996459961","70.0952987670898","30","6.55200000000002","4.17700000000002","1.50203844","4.05682935495504","0.932426036356065","26.92023948",
"7/3/1982","-149.061996459961","70.0952987670898","30","4.76799999999997","1.06999999999999","0.1647948744","2.36708714527725","0.926145176694089","26.25137496",
"7/4/1982","-149.061996459961","70.0952987670898","30","2.27600000000001","0.678999999999974","0.3450393072","4.53870525420858","0.975998741216042","20.97146988",
"7/5/1982","-149.061996459961","70.0952987670898","30","0.591000000000008","-0.721000000000004","1.45912284","2.47771180862964","0.98001617660603","13.27612896",
"7/6/1982","-149.061996459961","70.0952987670898","30","4.221","-0.99799999999999","0.34847298","1.84009531102389","0.947309968241971","26.46337932",
"7/7/1982","-149.061996459961","70.0952987670898","30","4.20499999999998","0.314000000000021","0.2265932448","2.21528189270082","0.953509342746772","25.00312968",
"7/8/1982","-149.061996459961","70.0952987670898","30","0.331000000000017","-0.382999999999981","0.7939340928","3.00394471611432","0.988338071879753","15.70792932",
"7/9/1982","-149.061996459961","70.0952987670898","30","1.12299999999999","-0.423999999999978","1.83248532","6.30792340594267","0.989683429865248","12.88850652",
"7/10/1982","-149.061996459961","70.0952987670898","30","1.28100000000001","0.380999999999972","0.784492272","6.13789663611675","0.992738042260061","17.95078224",
"7/11/1982","-149.061996459961","70.0952987670898","30","1.04000000000002","-0.000999999999976353","0.897790068","6.13180804645313","0.986611005539061","15.41586708",
"7/12/1982","-149.061996459961","70.0952987670898","30","0.620000000000005","-0.0129999999999768","0.992204208","4.59823387090254","0.994926784929475","15.16224276",
"7/13/1982","-149.061996459961","70.0952987670898","30","2.62799999999999","-0.216999999999985","0.1476287928","3.36554684068441","0.990116038556534","22.88525904",
"7/14/1982","-149.061996459961","70.0952987670898","30","5.74799999999999","2.79500000000002","0.044631972","2.82337696960884","0.937651361907844","25.76424996",
"7/15/1982","-149.061996459961","70.0952987670898","30","3.85899999999998","1.05799999999999","0.0720977688","2.9199324007735","0.96126401583003","20.4748236",
"7/16/1982","-149.061996459961","70.0952987670898","30","1.56","-0.117000000000019","0.655747344","3.19530012233807","0.977796305101542","15.92730036",
"7/17/1982","-149.061996459961","70.0952987670898","30","1.27300000000002","-0.34699999999998","0.972461916","2.56231026208317","0.981273146680869","14.81129568",
"7/18/1982","-149.061996459961","70.0952987670898","30","3.77999999999997","0.132000000000005","0.4900936032","1.09569995617093","0.954732030052397","21.66176124",
"7/19/1982","-149.061996459961","70.0952987670898","30","6.82600000000002","2.49099999999999","0.224876592","2.22663545048158","0.891705272744086","24.34067136",
"7/20/1982","-149.061996459961","70.0952987670898","30","8.05399999999997","4.81200000000001","0","4.35749949115378","0.881982945679767","27.14168988",
"7/21/1982","-149.061996459961","70.0952987670898","30","7.77800000000002","3.50299999999999","0.1665117864","3.23998331815906","0.911643227478688","24.49434204",
"7/22/1982","-149.061996459961","70.0952987670898","30","4.41899999999998","2.30599999999998","3.137968836","1.44120294178498","0.979949760279363","18.62432136",
"7/23/1982","-149.061996459961","70.0952987670898","30","5.18599999999998","3.65199999999999","6.6845009304","2.74763825564752","0.996171144266156","14.1476652",
"7/24/1982","-149.061996459961","70.0952987670898","30","5.279","3.36000000000001","5.0210963856","4.62219774697485","0.959134292559669","16.156235268",
"7/25/1982","-149.061996459961","70.0952987670898","30","4.58300000000003","2.77999999999997","0.0617980968","2.07166815886822","0.912490954071373","19.19834784",
"7/26/1982","-149.061996459961","70.0952987670898","30","4.512","3.54000000000002","1.99127322","2.82017825335761","0.926141532745155","19.29538224",
"7/27/1982","-149.061996459961","70.0952987670898","30","3.22199999999998","-1.721","1.761242796","3.63194278430874","0.912621820508547","25.9653924",
"7/28/1982","-149.061996459961","70.0952987670898","30","4.07600000000002","-2.58300000000003","0","1.81547043616822","0.831530229140294","25.67845656",
"7/29/1982","-149.061996459961","70.0952987670898","30","3.01600000000002","-1.74400000000003","0.0720977472","4.01250737396537","0.928975254230355","20.83528476",
"7/30/1982","-149.061996459961","70.0952987670898","30","0.211000000000013","-1.35500000000002","1.102925448","5.01644057143359","0.974470601720534","12.2407308",
"7/31/1982","-149.061996459961","70.0952987670898","30","2.72500000000002","-0.937999999999988","0.6059647512","2.09986699986323","0.955270614073521","16.96972338",
"8/1/1982","-149.061996459961","70.0952987670898","30","4.03399999999999","2.58499999999998","7.0260954264","4.34985167631319","0.983440157349381","10.1686464",
"8/2/1982","-149.061996459961","70.0952987670898","30","4.19900000000001","3.29000000000002","4.64086476","5.45211260564624","0.994364175255544","10.694078892",
"8/3/1982","-149.061996459961","70.0952987670898","30","2.93299999999999","-1.41800000000001","2.295113076","2.56994351671019","0.954724277839985","14.330584476",
"8/4/1982","-149.061996459961","70.0952987670898","30","2.44600000000003","1.02800000000002","1.718330868","2.45568660575449","0.978865764562703","11.0302812",
"8/5/1982","-149.061996459961","70.0952987670898","30","2.32299999999998","-0.089999999999975","0.4652027496","1.89258650053462","0.955857780649001","14.88167028",
"8/6/1982","-149.061996459961","70.0952987670898","30","4.41300000000001","-4.68400000000003","0","2.11363640070302","0.945257819506306","22.782487068",
"8/7/1982","-149.061996459961","70.0952987670898","30","3.66399999999999","1.09300000000002","0.0102996792","3.43284695293566","0.950275895440374","21.14712504",
"8/8/1982","-149.061996459961","70.0952987670898","30","3.14299999999997","0.10899999999998","0","2.86991447298249","0.941004179666376","18.11823192",
"8/9/1982","-149.061996459961","70.0952987670898","30","-0.113","-1.28800000000001","0.8977900608","2.97867827810355","0.971653504104971","10.9805067",
"8/10/1982","-149.061996459961","70.0952987670898","30","1.44299999999998","-1.68299999999999","0.528716988","3.10022252124596","0.980153011716313","12.63880638",
"8/11/1982","-149.061996459961","70.0952987670898","30","5.476","-5.33100000000002","0.33302322","2.35728321853572","0.94784240801972","17.468157978",
"8/12/1982","-149.061996459961","70.0952987670898","30","4.57400000000001","2.29000000000002","0.118446336","2.23453106686837","0.96383192485394","16.74799002",
"8/13/1982","-149.061996459961","70.0952987670898","30","5.54599999999999","3.76100000000002","0.805091904","5.0742307236118","0.974486559237205","11.128950828",
"8/14/1982","-149.061996459961","70.0952987670898","30","5.28500000000003","3.988","2.8993608","3.80577289959748","0.972633540522095","10.65701421",
"8/15/1982","-149.061996459961","70.0952987670898","30","5.83699999999999","3.35599999999999","1.45911996","5.70014528430027","0.949699736288892","15.56403552",
"8/16/1982","-149.061996459961","70.0952987670898","30","6.07799999999997","3.67200000000003","0.0171661464","4.21978225321754","0.904760324457589","18.950795496",
"8/17/1982","-149.061996459961","70.0952987670898","30","3.56900000000002","1.01900000000001","3.163719852","3.14780054570011","0.97840215533089","9.301164768",
"8/18/1982","-149.061996459961","70.0952987670898","30","4.87700000000001","1.84699999999998","1.8848416248","4.43707638459786","0.967222994967717","16.74775962",
"8/19/1982","-149.061996459961","70.0952987670898","30","4.25799999999998","1.57799999999997","7.1325288","4.46907094123549","0.995008665627552","7.436419578",
"8/20/1982","-149.061996459961","70.0952987670898","30","2.91800000000001","0.0849999999999795","0.561332952","4.39851904154096","0.954256336914976","14.14884276",
"8/21/1982","-149.061996459961","70.0952987670898","30","4.16699999999997","-4.88","0.0137329056","4.85592879161878","0.911789791423069","16.34383206",
"8/22/1982","-149.061996459961","70.0952987670898","30","1.101","-8.07100000000003","0","2.61495012074675","0.91014206740086","17.99453772",
"8/23/1982","-149.061996459961","70.0952987670898","30","0.531999999999982","-1.45800000000003","0.1373291496","4.7605010685301","0.982025505499117","11.8277397",
"8/24/1982","-149.061996459961","70.0952987670898","30","4.80900000000003","0.225000000000023","0","3.35330488680755","0.899115347541863","17.28726057",
"8/25/1982","-149.061996459961","70.0952987670898","30","4.11500000000001","-2.89999999999998","0","2.41691270265098","0.885485647465503","17.114114952",
"8/26/1982","-149.061996459961","70.0952987670898","30","2.125","-6.51600000000002","2.3165703","1.99777464995878","0.948305133172544","11.076025842",
"8/27/1982","-149.061996459961","70.0952987670898","30","0.889999999999986","-0.682000000000016","6.257919096","2.1797257616491","0.976995088149601","8.908878672",
"8/28/1982","-149.061996459961","70.0952987670898","30","0.649000000000001","-1.35000000000002","0.5278589928","3.80413990628875","0.952757427851652","10.506493152",
"8/29/1982","-149.061996459961","70.0952987670898","30","0.603999999999985","-1.06900000000002","0.514984212","5.37674339621168","0.934463468732869","12.05195958",
"8/30/1982","-149.061996459961","70.0952987670898","30","0.951999999999998","0.418999999999983","2.45304108","4.82144504081542","0.990030588438559","5.112786852",
"8/31/1982","-149.061996459961","70.0952987670898","30","0.939999999999998","0.355000000000018","1.17416412","1.00329764179493","0.988486337277494","6.793878132",
"9/1/1982","-149.061996459961","70.0952987670898","30","0.845000000000027","-1.96899999999999","0.4497527304","1.80767557772247","0.980302103014914","9.03285",
"9/2/1982","-149.061996459961","70.0952987670898","30","0.619000000000028","-1.88600000000002","0.3235816944","1.76495298225858","0.989348655467459","7.1624268",
"9/3/1982","-149.061996459961","70.0952987670898","30","0.326000000000022","-2.27100000000002","0.1682281872","2.58745991368559","0.977314301740904","11.30051808",
"9/4/1982","-149.061996459961","70.0952987670898","30","1.37","-1.81599999999997","1.445388984","2.40427291135396","0.96053592776419","13.568120802",
"9/5/1982","-149.061996459961","70.0952987670898","30","1.36200000000002","-0.488","0.0034332264","4.29227845409463","0.957287237389212","11.83151295",
"9/6/1982","-149.061996459961","70.0952987670898","30","1.96699999999998","0.966999999999985","0.7347100824","7.09776290316912","0.973438132501503","8.403751098",
"9/7/1982","-149.061996459961","70.0952987670898","30","1.25999999999999","-0.963999999999999","1.316643084","7.13117890375943","0.975538474014145","6.179970888",
"9/8/1982","-149.061996459961","70.0952987670898","30","-0.778999999999996","-2.16199999999998","1.174163688","6.06482164300233","0.94425663519932","7.43765544",
"9/9/1982","-149.061996459961","70.0952987670898","30","1.03699999999998","-1.06700000000001","1.68228216","6.82265518078361","0.982001806646578","6.075221688",
"9/10/1982","-149.061996459961","70.0952987670898","30","0.913000000000011","0.545999999999992","1.211072076","7.67412708182331","0.993913455574743","4.92322608",
"9/11/1982","-149.061996459961","70.0952987670898","30","0.884000000000015","-0.0500000000000114","1.19562192","7.69725310069394","0.975854380624504","5.62578948",
"9/12/1982","-149.061996459961","70.0952987670898","30","1.00599999999997","-5.45299999999997","0.4377364056","4.4023184368372","0.98832823097689","7.303326408",
"9/13/1982","-149.061996459961","70.0952987670898","30","-0.26400000000001","-6.09399999999999","0.4523282568","3.64930212075156","0.975268897134286","6.524721864",
"9/14/1982","-149.061996459961","70.0952987670898","30","0.827999999999975","-0.574000000000012","1.1381154408","2.66945601283979","0.977057822220439","6.684295248",
"9/15/1982","-149.061996459961","70.0952987670898","30","3.58999999999998","0.139999999999986","4.3567674048","3.20452802049076","0.965918131059042","8.286524568",
"9/16/1982","-149.061996459961","70.0952987670898","30","2.54199999999997","-2.517","11.932184772","3.09134947896195","0.978301584246696","3.418422462",
"9/17/1982","-149.061996459961","70.0952987670898","30","-2.56999999999999","-15.97","3.43065888","2.20276538405527","0.922838953727343","8.4264228",
"9/18/1982","-149.061996459961","70.0952987670898","30","-1.77699999999999","-17.797","0.9613037664","4.87338250584108","0.926453313353444","8.255133",
"9/19/1982","-149.061996459961","70.0952987670898","30","0.495000000000005","-1.35899999999998","1.1535651","8.74459042732815","0.976177317815547","5.29830144",
"9/20/1982","-149.061996459961","70.0952987670898","30","0.487000000000023","-0.946000000000026","8.83884384","9.11716203519476","0.962775056484539","2.958243408",
"9/21/1982","-149.061996459961","70.0952987670898","30","0.0799999999999841","-0.961999999999989","0.9037968408","8.41050386595423","0.971499623603907","5.01378399",
"9/22/1982","-149.061996459961","70.0952987670898","30","2.48700000000002","0.0360000000000014","0.1201629456","3.45634184383973","0.925175029184804","8.54279802",
"9/23/1982","-149.061996459961","70.0952987670898","30","2.01600000000002","-7.29300000000001","0.0549316296","3.64400192584301","0.907699350130074","8.562205962",
"9/24/1982","-149.061996459961","70.0952987670898","30","1.09300000000002","-5.83600000000001","1.035118188","2.33005036263617","0.966113631974805","6.15285288",
"9/25/1982","-149.061996459961","70.0952987670898","30","-0.0840000000000032","-4.19200000000001","0.0858306672","2.04409551774082","0.973453309766009","6.11156466",
"9/26/1982","-149.061996459961","70.0952987670898","30","0.730000000000018","-1.91500000000002","0.911521728","4.22153844291227","0.979952768048921","3.624244848",
"9/27/1982","-149.061996459961","70.0952987670898","30","0.543999999999983","-3.483","1.26342738","2.69626485731265","0.966458433082285","3.80447028",
"9/28/1982","-149.061996459961","70.0952987670898","30","-2.41800000000001","-3.47899999999999","0.823116132","3.61482891381722","0.950422903312379","4.936448988",
"9/29/1982","-149.061996459961","70.0952987670898","30","-1.66899999999998","-4.899","0.3733637256","8.28663091529379","0.936130602435048","5.115436488",
"9/30/1982","-149.061996459961","70.0952987670898","30","-1.96100000000001","-3.32600000000002","1.556968788","9.43119161097958","0.929294340173366","4.200748632",
"10/1/1982","-149.061996459961","70.0952987670898","30","-3.197","-5.39100000000002","1.90029168","5.99340444801657","0.9400392386476","4.172625108",
"10/2/1982","-149.061996459961","70.0952987670898","30","-5.03100000000001","-7.54199999999997","1.345825944","3.77679614050987","0.93089673661294","4.64832918",
"10/3/1982","-149.061996459961","70.0952987670898","30","-6.29399999999998","-7.52100000000002","1.73378052","5.34800949971336","0.932566489821965","4.061817108",
"10/4/1982","-149.061996459961","70.0952987670898","30","-7.52499999999998","-8.73000000000002","1.50632928","5.99725141748613","0.932545447878007","4.047977448",
"10/5/1982","-149.061996459961","70.0952987670898","30","-5.12400000000002","-10.386","1.779270732","4.74853401155001","0.946117882233808","3.476590362",
"10/6/1982","-149.061996459961","70.0952987670898","30","-8.77699999999999","-15.211","0.851440896","1.34200092024088","0.92902128113559","4.010397282",
"10/7/1982","-149.061996459961","70.0952987670898","30","-10.02","-18.864","0.4772187","2.55592686189047","0.880325600623481","4.15783107",
"10/8/1982","-149.061996459961","70.0952987670898","30","-11.161","-15.375","2.91481038","3.00920681417906","0.893558994847161","3.03210162",
"10/9/1982","-149.061996459961","70.0952987670898","30","-12.665","-20.413","0.875473344","1.46844208764146","0.863468887283361","3.4767585",
"10/10/1982","-149.061996459961","70.0952987670898","30","-11.45","-19.093","5.247688572","2.84710831489551","0.890280793314902","2.5670241",
"10/11/1982","-149.061996459961","70.0952987670898","30","-12.266","-21.619","2.654742996","2.99256405624001","0.879830249063667","2.89772028",
"10/12/1982","-149.061996459961","70.0952987670898","30","-16.217","-21.694","0.817108308","1.73106978790847","0.841751716434922","2.774868912",
"10/13/1982","-149.061996459961","70.0952987670898","30","-16.521","-19.825","1.0265346144","4.05715088510456","0.820102899621173","2.88826812",
"10/14/1982","-149.061996459961","70.0952987670898","30","-11.788","-19.709","0.7072444728","3.49478381105592","0.827664958364876","2.79337536",
"10/15/1982","-149.061996459961","70.0952987670898","30","-16.719","-31.456","0.1338958008","2.62281486629414","0.815869838901082","2.9529576",
"10/16/1982","-149.061996459961","70.0952987670898","30","-8.779","-16.707","0.1682281512","7.708000651115","0.901576840275329","2.3322375",
"10/17/1982","-149.061996459961","70.0952987670898","30","-7.69999999999999","-9.99000000000001","0.813675456","5.82380767305535","0.926905100858337","1.88319321",
"10/18/1982","-149.061996459961","70.0952987670898","30","-0.875999999999976","-9.47500000000002","2.997209304","6.81818736752433","0.921799068880887","1.53489312",
"10/19/1982","-149.061996459961","70.0952987670898","30","1.22500000000002","-7.678","3.69157752","10.2457264732041","0.914191638363289","1.67495652",
"10/20/1982","-149.061996459961","70.0952987670898","30","-9.53699999999998","-14.138","2.9302596","8.39135636769976","0.873328194184297","1.533937392",
"10/21/1982","-149.061996459961","70.0952987670898","30","-12.784","-19.184","3.089905056","4.22514110552685","0.871910576903467","1.388474568",
"10/22/1982","-149.061996459961","70.0952987670898","30","-19.474","-24.119","0.424861812","3.42967021703371","0.810627863493559","1.43938134",
"10/23/1982","-149.061996459961","70.0952987670898","30","-20.565","-30.729","0.708103152","2.31817303507199","0.783776591913057","1.356300432",
"10/24/1982","-149.061996459961","70.0952987670898","30","-20.317","-23.99","2.116585296","4.66714546772624","0.798200424361925","1.13191884",
"10/25/1982","-149.061996459961","70.0952987670898","30","-19.249","-24.624","0.988769664","7.81046527139378","0.779645834006036","1.174105908",
"10/26/1982","-149.061996459961","70.0952987670898","30","-16.775","-19.195","1.095200136","6.55927341924273","0.809030041770067","0.950849892",
"10/27/1982","-149.061996459961","70.0952987670898","30","-18.52","-20.861","1.250554104","6.74462865922414","0.797372775632643","0.83716884",
"10/28/1982","-149.061996459961","70.0952987670898","30","-19.338","-28.568","0.5064011496","5.67806707941978","0.742459153521335","0.9236808",
"10/29/1982","-149.061996459961","70.0952987670898","30","-16.603","-26.672","0.579357612","3.03486641163236","0.766555801496862","0.69080598",
"10/30/1982","-149.061996459961","70.0952987670898","30","-18.208","-29.035","0.3978252576","1.3402862380302","0.789798113948085","0.65193714",
"10/31/1982","-149.061996459961","70.0952987670898","30","-18.222","-30.536","0.5218504776","1.41300163145767","0.794693812152239","0.569925108",
"11/1/1982","-149.061996459961","70.0952987670898","30","-18.071","-26.929","0.769043232","4.46887435793482","0.792349947569128","0.53949366",
"11/2/1982","-149.061996459961","70.0952987670898","30","-23.592","-27.444","0.048065184","4.08940259978401","0.765000999522667","0.493931412",
"11/3/1982","-149.061996459961","70.0952987670898","30","-19.094","-23.666","0.58021542","10.1845488199655","0.784167656267396","0.36281232",
"11/4/1982","-149.061996459961","70.0952987670898","30","-19.015","-23.329","0.484085124","13.0347187750229","0.785770743620436","0.307575108",
"11/5/1982","-149.061996459961","70.0952987670898","30","-21.944","-35.024","0.257492016","6.11773647372211","0.769257525086108","0.28575",
