"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/16/1979","-147.811996459961","69.4709014892578","267","-27.229","-31.418","0.52528374","2.65911965682809","0.722539710321668","7.375103568",
"3/17/1979","-147.811996459961","69.4709014892578","267","-26.286","-31.969","0.923538384","5.4160438713098","0.723383074917864","6.739937928",
"3/18/1979","-147.811996459961","69.4709014892578","267","-26.019","-31.096","0.5287171968","4.1072364068363","0.725418345087753","8.0343081",
"3/19/1979","-147.811996459961","69.4709014892578","267","-30.681","-45.561","0","1.84633807635076","0.68793314402543","9.501805512",
"3/20/1979","-147.811996459961","69.4709014892578","267","-27.732","-45.904","0.0343322784","2.00255727772634","0.705382917138288","9.87502158",
"3/21/1979","-147.811996459961","69.4709014892578","267","-18.763","-32.82","0.109863324","4.6833379961107","0.787001236305537","9.458434008",
"3/22/1979","-147.811996459961","69.4709014892578","267","-15.119","-21.089","0.652313484","3.47975666950259","0.838581967603524","9.210376368",
"3/23/1979","-147.811996459961","69.4709014892578","267","-7.32900000000001","-22.343","2.0977032384","2.2012112889863","0.878947365362166","8.161988472",
"3/24/1979","-147.811996459961","69.4709014892578","267","-6.685","-10.086","2.238462","3.08648296309546","0.910997781377168","10.15576551",
"3/25/1979","-147.811996459961","69.4709014892578","267","-1.017","-12.774","1.1981958264","2.63117259260802","0.923531665188675","8.192077722",
"3/26/1979","-147.811996459961","69.4709014892578","267","-0.824999999999989","-8.22800000000001","4.7275501464","2.51294447247561","0.908546425685849","6.108863508",
"3/27/1979","-147.811996459961","69.4709014892578","267","-9.221","-14.709","3.51219168","2.01375573611989","0.91500542313016","7.62930117",
"3/28/1979","-147.811996459961","69.4709014892578","267","-15.783","-31.34","0.308990448","1.37584405001843","0.810213794504707","11.13733332",
"3/29/1979","-147.811996459961","69.4709014892578","267","-18.306","-34.079","0","1.9173736934131","0.778547005486315","12.706707168",
"3/30/1979","-147.811996459961","69.4709014892578","267","-18.628","-36.04","0","0.942158736020649","0.745081100093393","13.14213408",
"3/31/1979","-147.811996459961","69.4709014892578","267","-22.18","-35.825","0.1579284576","2.17108990946577","0.740764582445307","12.65320908",
"4/1/1979","-147.811996459961","69.4709014892578","267","-17.684","-33.758","0.1922608368","2.40771650762456","0.750289271846875","12.736913688",
"4/2/1979","-147.811996459961","69.4709014892578","267","-18.138","-35.206","0.0377654904","1.70521605866447","0.763850677640153","13.641235848",
"4/3/1979","-147.811996459961","69.4709014892578","267","-10.262","-24.154","0","2.57378727940627","0.810966004506643","14.572624248",
"4/4/1979","-147.811996459961","69.4709014892578","267","-7.548","-21.143","0.3330229032","2.1370925632364","0.884975535973467","12.36223314",
"4/5/1979","-147.811996459961","69.4709014892578","267","-7.62","-15.75","0.518417208","1.11711976291359","0.906246156163763","12.845982492",
"4/6/1979","-147.811996459961","69.4709014892578","267","-10.637","-19.104","0.420570432","2.98425920714425","0.894747351585821","12.29287842",
"4/7/1979","-147.811996459961","69.4709014892578","267","-16.885","-23.458","0.587081844","3.0540337555464","0.836176017480336","13.3062768",
"4/8/1979","-147.811996459961","69.4709014892578","267","-21.744","-25.641","1.043701524","3.56089817958717","0.770925661263774","14.66516322",
"4/9/1979","-147.811996459961","69.4709014892578","267","-25.623","-33.821","0.140762376","2.8115037184748","0.731226136966256","16.27430598",
"4/10/1979","-147.811996459961","69.4709014892578","267","-18.214","-34.759","0","2.29776374474674","0.695184000868448","16.65157824",
"4/11/1979","-147.811996459961","69.4709014892578","267","-17.172","-38.878","0.024032592","2.9000078826758","0.761279725151892","17.16120108",
"4/12/1979","-147.811996459961","69.4709014892578","267","-18.021","-28.982","0.1373291208","4.06448733394169","0.783521493128707","17.01428148",
"4/13/1979","-147.811996459961","69.4709014892578","267","-22.274","-32.251","0.30899052","3.85903922182725","0.770397609500835","16.6596795",
"4/14/1979","-147.811996459961","69.4709014892578","267","-23.354","-37.446","0.216293328","2.26009464379115","0.74430710338311","17.15186898",
"4/15/1979","-147.811996459961","69.4709014892578","267","-20.896","-40.223","0.1167298056","2.22214197630408","0.758894762004018","17.88772266",
"4/16/1979","-147.811996459961","69.4709014892578","267","-17.355","-32.159","0.17852796","3.29367938164924","0.791353330050291","17.9994348",
"4/17/1979","-147.811996459961","69.4709014892578","267","-10.768","-25.769","0.0102996792","2.91663739881422","0.835027945307942","18.51096456",
"4/18/1979","-147.811996459961","69.4709014892578","267","-9.31700000000001","-20.079","0.329590044","3.60363596934088","0.896326633146574","16.81149582",
"4/19/1979","-147.811996459961","69.4709014892578","267","-2.62200000000001","-11.384","1.867675572","1.96900762300398","0.94080676672259","13.30701192",
"4/20/1979","-147.811996459961","69.4709014892578","267","0.872000000000014","-14.118","1.050567912","1.99489265315436","0.935591848938235","14.55018048",
"4/21/1979","-147.811996459961","69.4709014892578","267","1.714","-0.630999999999972","0.446319252","3.09451184845432","0.960940916498176","18.30746232",
"4/22/1979","-147.811996459961","69.4709014892578","267","1.62400000000002","-3.84300000000002","5.362699752","7.08861324481247","0.947027724477609","13.86382248",
"4/23/1979","-147.811996459961","69.4709014892578","267","-0.321000000000026","-6.98599999999999","1.2393949968","4.96764825223163","0.88965847346707","17.61136848",
"4/24/1979","-147.811996459961","69.4709014892578","267","1.54700000000003","-1.02699999999999","2.1938320728","6.48433536123313","0.932481409241911","16.98704406",
"4/25/1979","-147.811996459961","69.4709014892578","267","0.504999999999995","-2.03300000000002","0.720977832","4.12836147443016","0.929841900062708","15.79708332",
"4/26/1979","-147.811996459961","69.4709014892578","267","-2.16300000000001","-13.971","0.4703522112","4.04162673326938","0.910592201873427","20.56416336",
"4/27/1979","-147.811996459961","69.4709014892578","267","1.55200000000002","-4.94299999999998","0.353622528","4.60938812788437","0.918964026461735","18.83587284",
"4/28/1979","-147.811996459961","69.4709014892578","267","1.71600000000001","-5.46899999999999","0","3.42409298359656","0.917515338568376","20.90727882",
"4/29/1979","-147.811996459961","69.4709014892578","267","2.387","-0.589999999999975","0.233459424","3.5197244630939","0.954386218395982","17.862528348",
"4/30/1979","-147.811996459961","69.4709014892578","267","1.06400000000002","-2.38999999999999","0.604247868","3.57506941451177","0.990971716234203","14.82412374",
"5/1/1979","-147.811996459961","69.4709014892578","267","1.185","-7.255","0.3398894784","2.58221709184195","0.981946091580552","15.355403532",
"5/2/1979","-147.811996459961","69.4709014892578","267","0.867999999999995","-6.40499999999997","0.2746585584","1.25850822430649","0.954244881382126","18.57993282",
"5/3/1979","-147.811996459961","69.4709014892578","267","1.05099999999999","-8.76999999999998","0.7450101144","1.24669613781595","0.986777572458821","16.1940357",
"5/4/1979","-147.811996459961","69.4709014892578","267","0.52600000000001","-10.013","1.4076236592","1.42470908676384","0.974297595317111","20.27711322",
"5/5/1979","-147.811996459961","69.4709014892578","267","0.798000000000002","-9.46499999999998","0.1647949464","1.07225537396614","0.97100304765852","20.698764228",
"5/6/1979","-147.811996459961","69.4709014892578","267","1.01100000000002","-8.39999999999998","0.848007396","1.75294913601667","0.97129448583021","15.763388832",
"5/7/1979","-147.811996459961","69.4709014892578","267","0.815999999999974","-7.36399999999998","0","4.26264334673111","0.864689040036832","24.85563768",
"5/8/1979","-147.811996459961","69.4709014892578","267","0.386000000000024","-4.05000000000001","0.154495404","5.13268467861909","0.928720726871797","23.837685012",
"5/9/1979","-147.811996459961","69.4709014892578","267","-4.38099999999997","-9.23899999999998","0.5767826184","3.6113328316956","0.9513522116807","22.106086488",
"5/10/1979","-147.811996459961","69.4709014892578","267","-5.75299999999999","-11.311","0.3295900008","2.9444572555387","0.943957372673849","22.310767548",
"5/11/1979","-147.811996459961","69.4709014892578","267","-6.91000000000003","-16.799","0.1956940272","2.10942565638313","0.916953562459181","25.0370973",
"5/12/1979","-147.811996459961","69.4709014892578","267","-5.08600000000001","-24.459","0","2.10822980586094","0.878077953754045","26.58009564",
"5/13/1979","-147.811996459961","69.4709014892578","267","-2.63499999999999","-22.28","0","0.876737122304789","0.875507457700267","26.3130138",
"5/14/1979","-147.811996459961","69.4709014892578","267","-3.49799999999999","-17.259","0.0755310096","1.34490262265064","0.927364447418641","26.27246412",
"5/15/1979","-147.811996459961","69.4709014892578","267","-0.0179999999999723","-20.757","0.161361792","2.45061354039034","0.936521272327608","21.88169496",
"5/16/1979","-147.811996459961","69.4709014892578","267","-2.97300000000001","-5.29899999999998","1.210212072","4.99694790477756","0.966379908411321","19.57837716",
"5/17/1979","-147.811996459961","69.4709014892578","267","-5.315","-6.80599999999998","1.87110882","4.17343761305639","0.957959820201188","18.946288872",
"5/18/1979","-147.811996459961","69.4709014892578","267","-3.51999999999998","-8.03199999999998","0.2746582344","3.08451614573259","0.948984268646021","24.24195144",
"5/19/1979","-147.811996459961","69.4709014892578","267","0.853000000000009","-10.166","0.058364892","1.7302562869452","0.967878791257721","26.22594132",
"5/20/1979","-147.811996459961","69.4709014892578","267","1.27800000000002","-10.405","0.13046274","0.904568755668288","0.969979187183555","26.6157036",
"5/21/1979","-147.811996459961","69.4709014892578","267","0.326999999999998","-3.05599999999998","1.225662084","2.17500964756025","0.987348666822834","19.4943924",
"5/22/1979","-147.811996459961","69.4709014892578","267","-0.468999999999994","-2.92899999999997","0.487518444","4.31398633154221","0.967210238676371","22.316112",
"5/23/1979","-147.811996459961","69.4709014892578","267","-0.779999999999973","-4.298","0.4703522472","4.75273395729127","0.96368646219544","22.50641556",
"5/24/1979","-147.811996459961","69.4709014892578","267","1.24200000000002","-4.726","0.0858307248","2.70317684830478","0.965350500343242","27.2653974",
"5/25/1979","-147.811996459961","69.4709014892578","267","1.85500000000002","-9.50999999999999","0","1.19630531584853","0.933685241548179","28.80415692",
"5/26/1979","-147.811996459961","69.4709014892578","267","1.94400000000002","-5.68700000000001","1.1466995184","1.68049407962037","0.972825501322379","24.73823736",
"5/27/1979","-147.811996459961","69.4709014892578","267","1.12400000000002","0.581999999999994","6.79092372","3.18943714238309","0.993705330727283","21.18538008",
"5/28/1979","-147.811996459961","69.4709014892578","267","1.50900000000001","-3.649","3.0693059064","1.78555773327839","0.957287095066884","22.64647788",
"5/29/1979","-147.811996459961","69.4709014892578","267","0.886000000000024","-3.07299999999998","3.22380036","2.85796167536313","0.962638697679376","20.0704518",
"5/30/1979","-147.811996459961","69.4709014892578","267","-1.327","-14.062","1.0334011392","1.51204145621451","0.926894485887118","27.50961744",
"5/31/1979","-147.811996459961","69.4709014892578","267","3.03800000000001","-10.965","0","2.26214700286728","0.916131424141231","30.28517388",
"6/1/1979","-147.811996459961","69.4709014892578","267","2.589","-7.22300000000001","0","1.49072800693835","0.925022369639419","30.95071884",
"6/2/1979","-147.811996459961","69.4709014892578","267","1.81900000000002","-8.23700000000002","0.0034332264","2.9023177093676","0.959243187225124","30.89007864",
"6/3/1979","-147.811996459961","69.4709014892578","267","2.81599999999997","-4.368","0","3.09870185833215","0.937943151662997","31.79057904",
"6/4/1979","-147.811996459961","69.4709014892578","267","1.702","-0.314000000000021","0.0068664528","4.89317408404797","0.974788940308408","29.72260728",
"6/5/1979","-147.811996459961","69.4709014892578","267","2.76999999999998","0.334000000000003","0.034332264","4.41815404831915","0.982640049194528","29.86267572",
"6/6/1979","-147.811996459961","69.4709014892578","267","3.08499999999998","-4.21800000000002","0.0171661392","2.34532092304799","0.947948262750949","31.6719504",
"6/7/1979","-147.811996459961","69.4709014892578","267","3.93799999999999","-5.56099999999998","0","2.30885638454121","0.90366631723324","32.12533332",
"6/8/1979","-147.811996459961","69.4709014892578","267","3.19","-7.721","0","2.16286816611552","0.953382134287855","30.91713696",
"6/9/1979","-147.811996459961","69.4709014892578","267","5.46600000000001","-3.83499999999998","0","1.18849111176907","0.913266604151064","30.74923152",
"6/10/1979","-147.811996459961","69.4709014892578","267","6.01400000000001","2.85300000000001","1.9964217384","3.48582911689231","0.995941830558593","25.11777456",
"6/11/1979","-147.811996459961","69.4709014892578","267","3.52699999999999","0.949999999999989","3.949929468","6.76416286599798","0.982576004921504","24.05767932",
"6/12/1979","-147.811996459961","69.4709014892578","267","2.11399999999998","0.834000000000003","1.821326904","3.58618264637129","0.981455510984336","23.84122068",
"6/13/1979","-147.811996459961","69.4709014892578","267","1.26799999999997","0.367000000000019","1.146699252","2.76485311432481","0.985173199190512","24.663096",
"6/14/1979","-147.811996459961","69.4709014892578","267","0.797000000000025","-8.51600000000002","0.9990696024","0.951976524785292","0.982425406567884","24.88555548",
"6/15/1979","-147.811996459961","69.4709014892578","267","3.61399999999998","-9.721","0","1.77258415962649","0.930132213801363","32.46704712",
"6/16/1979","-147.811996459961","69.4709014892578","267","5.04500000000002","-2.53300000000002","0","2.57781370366043","0.888813705833849","32.09360256",
"6/17/1979","-147.811996459961","69.4709014892578","267","3.80799999999999","-3.16899999999998","0","1.85230692595393","0.948400698321554","31.4344152",
"6/18/1979","-147.811996459961","69.4709014892578","267","3.32999999999998","-2.04399999999998","0.061798068","1.83302453267783","0.978522866640638","28.49163768",
"6/19/1979","-147.811996459961","69.4709014892578","267","2.899","1.66399999999999","0.030899052","1.36732688166809","0.978624682672728","22.06613448",
"6/20/1979","-147.811996459961","69.4709014892578","267","3.12099999999998","-3.56599999999997","0","2.00190410973259","0.96245881213651","31.30509204",
"6/21/1979","-147.811996459961","69.4709014892578","267","3.06200000000001","-7.83800000000002","0.901222272","1.13739363202665","0.967757215958449","25.87055652",
"6/22/1979","-147.811996459961","69.4709014892578","267","1.863","-1.82799999999997","0.851440932","1.17673995302376","0.984932101679197","24.92618256",
"6/23/1979","-147.811996459961","69.4709014892578","267","2.48399999999998","-10.108","1.8393522264","0.887152483362935","0.969056935915403","29.06342424",
"6/24/1979","-147.811996459961","69.4709014892578","267","3.30099999999999","1.04500000000002","6.9745936392","2.40617287766274","0.994376634298683","23.13072792",
"6/25/1979","-147.811996459961","69.4709014892578","267","1.01100000000002","-0.531999999999982","11.933899668","4.3147138787034","0.996170982437769","13.8675906",
"6/26/1979","-147.811996459961","69.4709014892578","267","0.896999999999991","-1.60199999999998","5.1858919368","2.55124476444079","0.986857890101594","22.8122424",
"6/27/1979","-147.811996459961","69.4709014892578","267","0.396999999999991","-0.899000000000001","1.268577972","3.62657546248193","0.987449513836573","16.91904168",
"6/28/1979","-147.811996459961","69.4709014892578","267","1.14699999999999","-1.14299999999997","0.720978048","2.04264111035103","0.991722624354469","19.54676304",
"6/29/1979","-147.811996459961","69.4709014892578","267","2.90600000000001","-9.56","0.051498396","1.08928214316926","0.960435669006626","31.88092248",
"6/30/1979","-147.811996459961","69.4709014892578","267","6.22699999999998","2.38999999999999","0","2.76837556521421","0.871190546111529","31.7334312",
"7/1/1979","-147.811996459961","69.4709014892578","267","5.84699999999998","1.12700000000001","0","1.53072474059648","0.861741145143143","31.26453552",
"7/2/1979","-147.811996459961","69.4709014892578","267","6.52300000000002","5.23399999999998","0","1.97755666033793","0.888689604101094","29.5926156",
"7/3/1979","-147.811996459961","69.4709014892578","267","6.25400000000002","4.993","0","2.76360386828287","0.94922887549688","30.25715328",
"7/4/1979","-147.811996459961","69.4709014892578","267","6.81599999999997","4.46300000000002","11.47384368","1.93430273104506","0.937178486929821","27.51519312",
"7/5/1979","-147.811996459961","69.4709014892578","267","3.76600000000002","2.10700000000003","13.0651500384","3.57365380249441","0.989432314185759","20.93006412",
"7/6/1979","-147.811996459961","69.4709014892578","267","5.59500000000003","1.15100000000001","4.375649304","2.69957182684466","0.977877314700633","15.6996612",
"7/7/1979","-147.811996459961","69.4709014892578","267","10.646","-0.617999999999995","1.5604020144","3.05494390654665","0.856895278217817","16.41240468",
"7/8/1979","-147.811996459961","69.4709014892578","267","8.44499999999999","1.06799999999998","1.3956065136","2.21522049663039","0.779643287870789","17.79215436",
"7/9/1979","-147.811996459961","69.4709014892578","267","11.943","-0.603000000000009","0","1.68444144609148","0.740166947112588","22.82124528",
"7/10/1979","-147.811996459961","69.4709014892578","267","13.272","5.10599999999999","0.9733197024","5.11182728543488","0.708076632919544","13.6895148",
"7/11/1979","-147.811996459961","69.4709014892578","267","5.87599999999998","1.80500000000001","1.656532116","2.72964796941802","0.83721024148501","10.873186452",
"7/12/1979","-147.811996459961","69.4709014892578","267","16.404","2.44","0","1.44553840188777","0.5909523819483","28.588617",
"7/13/1979","-147.811996459961","69.4709014892578","267","23.36","8.24099999999999","0","1.85622394377326","0.422388799379288","28.17770364",
"7/14/1979","-147.811996459961","69.4709014892578","267","24.305","12.521","0","2.72722633505965","0.444889646383197","25.41678732",
"7/15/1979","-147.811996459961","69.4709014892578","267","24.362","14.866","0.017166132","3.21801860718386","0.456107787144592","27.08318808",
"7/16/1979","-147.811996459961","69.4709014892578","267","25.339","15.401","0.193977684","1.70665377412698","0.488051795494986","22.9039344",
"7/17/1979","-147.811996459961","69.4709014892578","267","21.045","11.661","0","3.02228658098318","0.519600438944503","26.75003004",
"7/18/1979","-147.811996459961","69.4709014892578","267","16.953","6.76799999999997","0","3.41953433214494","0.657795837048997","26.79738732",
"7/19/1979","-147.811996459961","69.4709014892578","267","13.667","5.09699999999998","0.0343322712","4.25603184545511","0.735177977391914","14.92092324",
"7/20/1979","-147.811996459961","69.4709014892578","267","20.033","5.40600000000001","0","3.71631873510109","0.558509603064111","27.13595292",
"7/21/1979","-147.811996459961","69.4709014892578","267","25.115","9.04500000000002","0","2.44213343014867","0.49601656534692","26.5117482",
"7/22/1979","-147.811996459961","69.4709014892578","267","22.732","9.327","0","2.38621269657142","0.491537934633886","25.29056268",
"7/23/1979","-147.811996459961","69.4709014892578","267","21.245","11.397","0.617981292","2.61257855325419","0.571032507541106","16.89941412",
"7/24/1979","-147.811996459961","69.4709014892578","267","26.251","13.415","0","2.26917936082059","0.45220811733198","24.7519728",
"7/25/1979","-147.811996459961","69.4709014892578","267","24.028","12.293","5.23738728","3.56900902204309","0.619537748183385","19.28069982",
"7/26/1979","-147.811996459961","69.4709014892578","267","12.117","8.81","7.15312872","2.60455246239054","0.92807125663896","3.208556196",
"7/27/1979","-147.811996459961","69.4709014892578","267","14.608","7.70499999999998","34.708238172","1.44005331450241","0.949598665850588","9.282150792",
"7/28/1979","-147.811996459961","69.4709014892578","267","16.245","10.356","11.88411372","2.24389436056701","0.867533691229425","17.43649236",
"7/29/1979","-147.811996459961","69.4709014892578","267","18.269","7.93099999999998","0","2.77514365179311","0.720229692793943","24.00941196",
