"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/19/1989","-149.061996459961","68.5342025756836","680","12.55","6.31099999999998","1.9286165304","6.00573698178549","0.673301313951583","22.787777376",
"7/20/1989","-149.061996459961","68.5342025756836","680","9.92700000000002","5.06099999999998","0.4188537072","2.67822431912744","0.672753097010347","11.16213804",
"7/21/1989","-149.061996459961","68.5342025756836","680","12.394","6.15100000000001","2.183533236","2.59805978234191","0.725622268334318","14.516939988",
"7/22/1989","-149.061996459961","68.5342025756836","680","11.229","5.66300000000001","0.188827488","3.79146302949848","0.68687812351112","13.76707248",
"7/23/1989","-149.061996459961","68.5342025756836","680","13.369","4.91399999999999","2.774047968","2.66560679406012","0.605872825146676","21.82488732",
"7/24/1989","-149.061996459961","68.5342025756836","680","14.452","6.79399999999998","1.100349144","2.77237869551201","0.597748739200944","18.1989009",
"7/25/1989","-149.061996459961","68.5342025756836","680","11.661","5.19999999999999","4.794504552","7.2743911408884","0.629163072404174","17.71132896",
"7/26/1989","-149.061996459961","68.5342025756836","680","4.73700000000002","-0.238","12.357042984","3.35791365363294","0.915926709999291","6.501768948",
"7/27/1989","-149.061996459961","68.5342025756836","680","7.95999999999998","-3.17500000000001","0.090980532","1.54462036436648","0.683662648428741","24.919868052",
"7/28/1989","-149.061996459961","68.5342025756836","680","15.135","2.52199999999999","0","4.67495902479508","0.526166072237047","25.64634564",
"7/29/1989","-149.061996459961","68.5342025756836","680","19.692","7.33300000000003","0","2.96554340393641","0.485551488711514","23.0992362",
"7/30/1989","-149.061996459961","68.5342025756836","680","18.75","10.347","3.0761699544","1.9617980546188","0.582417819833275","13.46613588",
"7/31/1989","-149.061996459961","68.5342025756836","680","12.633","8.66300000000001","18.76859028","1.82872061574933","0.92097319780213","2.623838418",
"8/1/1989","-149.061996459961","68.5342025756836","680","13.91","6.33600000000001","2.50625556","2.55346581179682","0.734049208992533","16.73561214",
"8/2/1989","-149.061996459961","68.5342025756836","680","9.351","6.868","23.13136656","2.43141143510986","0.962200266307644","2.014986924",
"8/3/1989","-149.061996459961","68.5342025756836","680","11.816","6.851","7.728197292","2.11922834850881","0.884737321983125","9.267023988",
"8/4/1989","-149.061996459961","68.5342025756836","680","14.422","6.976","0.044631936","4.27056274318301","0.741912158977198","19.792687032",
"8/5/1989","-149.061996459961","68.5342025756836","680","14.061","8.03699999999998","0.1785278664","4.98637628992542","0.768711309728172","16.37611614",
"8/6/1989","-149.061996459961","68.5342025756836","680","17.615","9.55900000000003","0.1888272","3.08036821136649","0.725020323948903","20.80502046",
"8/7/1989","-149.061996459961","68.5342025756836","680","18.478","9.858","3.0178079424","2.82512214660783","0.687573424272072","15.89068602",
"8/8/1989","-149.061996459961","68.5342025756836","680","17.361","10.279","6.296540328","2.96444221138548","0.711494046388522","21.495037608",
"8/9/1989","-149.061996459961","68.5342025756836","680","15.52","8.14699999999999","1.0814669424","4.35839003265461","0.679000036990619","12.929684688",
"8/10/1989","-149.061996459961","68.5342025756836","680","13.317","7.88499999999999","6.84929232","2.90883575171216","0.78379940601762","9.53696322",
"8/11/1989","-149.061996459961","68.5342025756836","680","12.122","6.81299999999999","3.5430926184","5.2781810119518","0.788965125517351","11.301244776",
"8/12/1989","-149.061996459961","68.5342025756836","680","13.598","6.57499999999999","2.9148097968","8.95927232497478","0.781441933323674","8.532170712",
"8/13/1989","-149.061996459961","68.5342025756836","680","6.642","4.65800000000002","7.99255746","4.45205443468271","0.840734815646734","3.739332708",
"8/14/1989","-149.061996459961","68.5342025756836","680","4.80599999999998","2.40300000000002","18.3780756","2.57511081515137","0.944591720853839","2.105605944",
"8/15/1989","-149.061996459961","68.5342025756836","680","8.60000000000002","2.03699999999998","4.9369817664","2.45877556935877","0.878596878283325","10.743753222",
"8/16/1989","-149.061996459961","68.5342025756836","680","6.42899999999997","3.541","9.566693064","2.8358783283581","0.934118826574121","3.587064372",
"8/17/1989","-149.061996459961","68.5342025756836","680","11.446","3.22699999999998","2.853011556","1.79193282949177","0.833920028612411","8.133979392",
"8/18/1989","-149.061996459961","68.5342025756836","680","13.05","7.01900000000001","2.3139948528","3.28263622685838","0.79617819711655","8.783830458",
"8/19/1989","-149.061996459961","68.5342025756836","680","14.486","8.54700000000003","1.984405644","4.14908865229797","0.749268121940332","17.749965042",
"8/20/1989","-149.061996459961","68.5342025756836","680","8.33100000000002","1.25900000000001","6.33086964","3.75823271147396","0.919265055295904","3.951509238",
"8/21/1989","-149.061996459961","68.5342025756836","680","9.42500000000001","-0.216000000000008","0.2231598528","1.44122261543999","0.65258151027007","19.27400958",
"8/22/1989","-149.061996459961","68.5342025756836","680","11.364","2.62099999999998","0","3.47613171047462","0.614736372964526","17.274265812",
"8/23/1989","-149.061996459961","68.5342025756836","680","13.098","2.76499999999999","0.5733486648","3.29422445993813","0.603344360827152","12.755874708",
"8/24/1989","-149.061996459961","68.5342025756836","680","9.77100000000002","4.63900000000001","3.438372276","3.26562187345752","0.802122298292971","6.28013754",
"8/25/1989","-149.061996459961","68.5342025756836","680","13.972","2.964","0.563049252","3.20340503598784","0.750271318006335","11.9518866",
"8/26/1989","-149.061996459961","68.5342025756836","680","12.621","6.18700000000001","9.1598518584","4.42580625016551","0.756603848687542","10.36996488",
"8/27/1989","-149.061996459961","68.5342025756836","680","12.467","3.58199999999999","0.4051209744","2.93426604224378","0.757290790423363","16.290622152",
"8/28/1989","-149.061996459961","68.5342025756836","680","13.142","6.45800000000003","2.664182952","2.2805142142509","0.808523970453173","11.755517688",
"8/29/1989","-149.061996459961","68.5342025756836","680","10.836","5.49000000000001","4.854588192","1.71959793202658","0.878363631509121","8.79434928",
"8/30/1989","-149.061996459961","68.5342025756836","680","9.52199999999999","4.92399999999998","1.805877468","2.1954214917123","0.875022676021652","6.621754518",
"8/31/1989","-149.061996459961","68.5342025756836","680","8.815","2.29199999999997","0.116729784","2.98401137872351","0.760707006795457","14.443316928",
"9/1/1989","-149.061996459961","68.5342025756836","680","10.999","1.44","1.129532184","1.80981842089524","0.727414972920322","14.92419231",
"9/2/1989","-149.061996459961","68.5342025756836","680","5.976","1.404","6.0115779","2.53624493350278","0.90691896583742","4.71070971",
"9/3/1989","-149.061996459961","68.5342025756836","680","4.45699999999999","0.603999999999985","9.271435752","1.58923205047206","0.964135687018418","6.20881596",
"9/4/1989","-149.061996459961","68.5342025756836","680","7.82100000000003","2.47300000000001","0.1476288144","1.46416260623722","0.837571856404367","8.565356178",
"9/5/1989","-149.061996459961","68.5342025756836","680","6.98399999999998","2.53800000000001","2.7053847864","2.62693820036006","0.800325025890291","7.8656589",
"9/6/1989","-149.061996459961","68.5342025756836","680","5.43700000000001","3.60599999999999","6.69650976","3.09597114491215","0.87797054579535","3.914716212",
"9/7/1989","-149.061996459961","68.5342025756836","680","8.69799999999998","0.273000000000025","0.25062588","3.52229576266991","0.791969978011773","14.289020928",
"9/8/1989","-149.061996459961","68.5342025756836","680","11.896","3.18799999999999","2.5680542184","4.68900393725963","0.852558984517557","5.54670126",
"9/9/1989","-149.061996459961","68.5342025756836","680","13.331","7.69900000000001","0.334739664","5.3097678846198","0.838836493564023","8.89036974",
"9/10/1989","-149.061996459961","68.5342025756836","680","9.94400000000002","5.34500000000003","1.1947628376","6.20430981757819","0.794074434897689","7.95094344",
"9/11/1989","-149.061996459961","68.5342025756836","680","7.67500000000001","4.24799999999999","0.1450538784","3.05169185319001","0.759534455217701","8.327417652",
"9/12/1989","-149.061996459961","68.5342025756836","680","5.755","3.33999999999998","11.008643256","2.91630851815536","0.835889049007257","3.821513652",
"9/13/1989","-149.061996459961","68.5342025756836","680","3.31099999999998","-3.04899999999998","25.11748548","2.79330985499766","0.955518737916217","1.95435072",
"9/14/1989","-149.061996459961","68.5342025756836","680","-3.351","-4.952","5.7317742","4.69259528138161","0.93455726361164","3.47906448",
"9/15/1989","-149.061996459961","68.5342025756836","680","-4.43799999999999","-6.91399999999999","0.7527351096","2.83545726238792","0.91505948082136","9.532068408",
"9/16/1989","-149.061996459961","68.5342025756836","680","-3.93099999999998","-7.70800000000003","0","1.92392328562499","0.890270160732298","11.972983608",
"9/17/1989","-149.061996459961","68.5342025756836","680","-4.21600000000001","-8.202","0.4205706984","2.88489795723988","0.927824074661412","7.863524262",
"9/18/1989","-149.061996459961","68.5342025756836","680","-5.43099999999998","-8.25999999999999","0.6420134232","3.4145846449774","0.922249791939324","7.704906948",
"9/19/1989","-149.061996459961","68.5342025756836","680","-4.577","-9.29000000000002","0","2.67530004136812","0.834749846075092","11.08721367",
"9/20/1989","-149.061996459961","68.5342025756836","680","-4.25799999999998","-9.64499999999998","0","2.16359977327237","0.760122458702641","10.880211132",
"9/21/1989","-149.061996459961","68.5342025756836","680","-2.39499999999998","-10.133","0.034332264","3.32246751461801","0.542955867353465","9.614920968",
"9/22/1989","-149.061996459961","68.5342025756836","680","-2.77800000000002","-5.911","2.403259092","1.27167365951885","0.885982542641841","5.51869137",
"9/23/1989","-149.061996459961","68.5342025756836","680","-0.0980000000000132","-4.73500000000001","0.3707885952","1.98154206370016","0.916062572879335","8.770890672",
"9/24/1989","-149.061996459961","68.5342025756836","680","0.992999999999995","-4.04000000000002","2.1303152784","3.00807389478056","0.9085838291797","5.03763534",
"9/25/1989","-149.061996459961","68.5342025756836","680","2.17399999999998","0.379000000000019","9.67054428","2.99433225013955","0.94838827242817","2.387474748",
"9/26/1989","-149.061996459961","68.5342025756836","680","1.06","-0.504999999999995","2.2848126048","2.66271220007012","0.908995720983635","4.379910048",
"9/27/1989","-149.061996459961","68.5342025756836","680","0.355000000000018","-1.84699999999998","1.604175588","1.64107614255601","0.871195185716097","5.019297948",
"9/28/1989","-149.061996459961","68.5342025756836","680","0.937000000000012","-3.505","0","4.86140583515298","0.662082798251985","7.943796432",
"9/29/1989","-149.061996459961","68.5342025756836","680","0.663000000000011","-2.00200000000001","0.1218795768","7.2426520433143","0.708388812839092","4.072952808",
"9/30/1989","-149.061996459961","68.5342025756836","680","1.14400000000001","-2.87","0.0377655192","3.73959290926901","0.798608001979277","6.368396832",
"10/1/1989","-149.061996459961","68.5342025756836","680","1.46300000000002","-0.927999999999997","2.671052328","3.18041943005856","0.857436107247108","3.375505512",
"10/2/1989","-149.061996459961","68.5342025756836","680","-0.0330000000000155","-1.38","4.418562528","2.5060485460548","0.909113173699794","1.915987338",
"10/3/1989","-149.061996459961","68.5342025756836","680","0.326999999999998","-3.69099999999997","0.0343323","3.07256315471944","0.83765739869298","6.7569138",
"10/4/1989","-149.061996459961","68.5342025756836","680","0.254999999999995","-4.01799999999997","0.1716615864","5.14838227544737","0.806698381479647","4.16030715",
"10/5/1989","-149.061996459961","68.5342025756836","680","0.01400000000001","-2.65499999999997","2.3517608256","5.60551729932683","0.867856244029636","4.88615886",
"10/6/1989","-149.061996459961","68.5342025756836","680","-0.153999999999996","-2.85700000000003","0.6557463","3.28489925840251","0.902999228731234","3.46612842",
"10/7/1989","-149.061996459961","68.5342025756836","680","-0.430999999999983","-2.81700000000001","0.9887695344","3.44542520315449","0.866502337729712","2.554311978",
"10/8/1989","-149.061996459961","68.5342025756836","680","-1.697","-4.88900000000001","4.8477168","4.38164039299997","0.832429294923781","2.04345063",
"10/9/1989","-149.061996459961","68.5342025756836","680","-5.21600000000001","-7.59899999999999","1.974105504","2.35430022624903","0.84544260209333","3.025126368",
"10/10/1989","-149.061996459961","68.5342025756836","680","-7.05599999999998","-8.00299999999999","2.499389928","2.70717754836237","0.844825234663398","2.67767136",
"10/11/1989","-149.061996459961","68.5342025756836","680","-8.26499999999999","-12.8","2.633286168","4.29267031570972","0.847152245418125","2.847485088",
"10/12/1989","-149.061996459961","68.5342025756836","680","-8.49599999999998","-12.84","0.4772182464","2.09548603487779","0.741347912147356","3.576096792",
"10/13/1989","-149.061996459961","68.5342025756836","680","-6.79700000000003","-10.231","0","3.15976852644881","0.648243366099546","4.22583426",
"10/14/1989","-149.061996459961","68.5342025756836","680","-6.18599999999998","-9.83600000000001","0.1922607","4.88250172443822","0.549249747191613","2.79945324",
"10/15/1989","-149.061996459961","68.5342025756836","680","-5.21600000000001","-7.98700000000002","1.46942262","2.93470438587516","0.869628177323012","2.61432828",
"10/16/1989","-149.061996459961","68.5342025756836","680","-5.79899999999998","-9.57600000000002","3.5224924104","2.13858977812088","0.872131491424943","2.2825683",
"10/17/1989","-149.061996459961","68.5342025756836","680","-9.73899999999998","-13.801","4.391098128","5.77772816655113","0.872335366237575","1.281994056",
"10/18/1989","-149.061996459961","68.5342025756836","680","-11.955","-14.605","0.940703976","3.35505347563674","0.801422632280309","2.79663786",
"10/19/1989","-149.061996459961","68.5342025756836","680","-10.1","-12.41","0.920105136","5.1875826621008","0.713449590318608","1.643512968",
"10/20/1989","-149.061996459961","68.5342025756836","680","-11.028","-19.144","3.343963392","4.44339116630075","0.823534841901807","1.35118062",
"10/21/1989","-149.061996459961","68.5342025756836","680","-19.42","-23.236","0.2506256424","3.65785836617367","0.720925763441051","2.3712723",
"10/22/1989","-149.061996459961","68.5342025756836","680","-18.546","-22.971","0","4.36725578261912","0.635142519263038","2.62113696",
"10/23/1989","-149.061996459961","68.5342025756836","680","-14.875","-19.541","2.05993638","4.86256599555447","0.752925531219871","1.186312212",
"10/24/1989","-149.061996459961","68.5342025756836","680","-18.373","-21.073","0.832557384","1.86766830178503","0.814681496221909","1.504912068",
"10/25/1989","-149.061996459961","68.5342025756836","680","-19.383","-23.828","0.370788048","1.97549287752937","0.7983220042313","1.797525072",
"10/26/1989","-149.061996459961","68.5342025756836","680","-19.909","-24.258","0","2.43270455563234","0.690420003922348","1.861256412",
"10/27/1989","-149.061996459961","68.5342025756836","680","-19.385","-23.399","0","2.68945563791031","0.662632406844523","1.7136567",
"10/28/1989","-149.061996459961","68.5342025756836","680","-20.204","-23.909","0","1.68601229480179","0.73837759616193","1.529493588",
"10/29/1989","-149.061996459961","68.5342025756836","680","-21.402","-24.518","0.017166132","1.66340823179825","0.78233676955008","1.3875192",
"10/30/1989","-149.061996459961","68.5342025756836","680","-21.669","-25.362","0","2.02382200546581","0.637866969467755","1.30055616",
"10/31/1989","-149.061996459961","68.5342025756836","680","-20.03","-21.904","0","5.33199261000208","0.618956340260087","1.214268588",
"11/1/1989","-149.061996459961","68.5342025756836","680","-15.788","-20.975","0.1871109504","4.15179819640236","0.740430476247013","0.88706232",
"11/2/1989","-149.061996459961","68.5342025756836","680","-17.051","-19.62","0.2626419024","1.52696487722529","0.839632528325291","0.79323732",
"11/3/1989","-149.061996459961","68.5342025756836","680","-19.418","-22.832","0.66948012","1.32229108621248","0.788121588323065","0.61425018",
"11/4/1989","-149.061996459961","68.5342025756836","680","-21.354","-29.818","0.89006382","1.444281768167","0.768851421143112","0.57931902",
"11/5/1989","-149.061996459961","68.5342025756836","680","-28.859","-31.48","0.0205993584","1.18288461717854","0.735566299026174","0.62493804",
"11/6/1989","-149.061996459961","68.5342025756836","680","-26.646","-30.517","0.6248481048","1.72194657291434","0.760194385118959","0.43228098",
"11/7/1989","-149.061996459961","68.5342025756836","680","-26.07","-31.254","1.036836252","4.09425581798801","0.753671973320132","0.35533152",
"11/8/1989","-149.061996459961","68.5342025756836","680","-31.446","-35.601","0.411987312","2.34874183085263","0.7225759918338","0.337275072",
"11/9/1989","-149.061996459961","68.5342025756836","680","-31.848","-35.716","0.0411987456","1.34792378297537","0.71726147377725","0.35724366",
"11/10/1989","-149.061996459961","68.5342025756836","680","-32.242","-34.982","0.075531024","1.07939530283655","0.719977750413626","0.31798116",
"11/11/1989","-149.061996459961","68.5342025756836","680","-26.594","-32.705","0","3.61998330023496","0.69051713157439","0.30268134",
"11/12/1989","-149.061996459961","68.5342025756836","680","-26.221","-27.818","0","4.64588457951039","0.66671208813199","0.26730036",
"11/13/1989","-149.061996459961","68.5342025756836","680","-26.565","-28.119","0.0068664528","4.97226503121153","0.665192687386289","0.23040018",
"11/14/1989","-149.061996459961","68.5342025756836","680","-24.052","-26.718","0.2025604368","4.78743656848926","0.739251889315555","0.170100072",
"11/15/1989","-149.061996459961","68.5342025756836","680","-21.54","-30.92","0","3.22789624039897","0.715068030417456","0.166725",
"11/16/1989","-149.061996459961","68.5342025756836","680","-14.972","-20.805","0.9201052728","5.71186862284464","0.791426487374809","0.095962518",
"11/17/1989","-149.061996459961","68.5342025756836","680","-18.593","-26.54","0.0068664528","1.69035733088109","0.790523123398526","0.108675018",
"11/18/1989","-149.061996459961","68.5342025756836","680","-21.287","-24.738","1.5810017472","1.0726069366595","0.802286912344694","0.068681232",
"11/19/1989","-149.061996459961","68.5342025756836","680","-23.552","-27.557","0.761318568","1.09124708239241","0.77716417152436","0.062775",
"11/20/1989","-149.061996459961","68.5342025756836","680","-27.106","-32.441","0.1510620912","1.29864893541925","0.741320503953685","0.0534375",
"11/21/1989","-149.061996459961","68.5342025756836","680","-25.373","-31.009","0","2.8108394174513","0.666167111528412","0.045168768",
"11/22/1989","-149.061996459961","68.5342025756836","680","-25.595","-31.943","0.381088548","2.75239438452133","0.681460965591039","0.030543732",
"11/23/1989","-149.061996459961","68.5342025756836","680","-26.853","-34.998","1.266861636","1.89760262371133","0.721080368142732","0.02131875",
"11/24/1989","-149.061996459961","68.5342025756836","680","-30.075","-34.957","0.3175735032","2.40083939112187","0.715594951135877","0.015412464",
"11/25/1989","-149.061996459961","68.5342025756836","680","-30.363","-33.258","0.017166132","2.35808517506914","0.719867859061454","0.00995625",
"11/26/1989","-149.061996459961","68.5342025756836","680","-31.414","-34.073","0","1.81821855904863","0.691442372172244","0.0055125",
"11/27/1989","-149.061996459961","68.5342025756836","680","-28.844","-35.099","0","1.16434821429149","0.658284683738825","0.00241875",
"11/28/1989","-149.061996459961","68.5342025756836","680","-24.398","-34.832","0","2.26098314608139","0.640368577771419","0.00016875",
"11/29/1989","-149.061996459961","68.5342025756836","680","-23.388","-32.328","0","1.95003441194418","0.743930163265933","0",
"11/30/1989","-149.061996459961","68.5342025756836","680","-24.346","-32.072","0","2.40652090134252","0.677837267982923","0",
"12/1/1989","-149.061996459961","68.5342025756836","680","-17.759","-26.212","0","3.00804437214217","0.523649908721798","0",
"12/2/1989","-149.061996459961","68.5342025756836","680","-19.912","-31.724","0.046348596","2.0790050555509","0.643484196608179","0",
"12/3/1989","-149.061996459961","68.5342025756836","680","-13.727","-21.659","1.838493576","2.4807014754334","0.862701702444066","0",
"12/4/1989","-149.061996459961","68.5342025756836","680","-8.58100000000002","-20.582","0.1132965432","3.51635309315694","0.879567319603149","0",
"12/5/1989","-149.061996459961","68.5342025756836","680","-10.15","-13.333","0.0377655264","3.83767474702668","0.82829575829997","0",
"12/6/1989","-149.061996459961","68.5342025756836","680","-10.646","-20.737","0.513267804","2.23301361114956","0.862763175553762","0",
"12/7/1989","-149.061996459961","68.5342025756836","680","-15.697","-21.065","0.02746584","2.90033090199146","0.825866199845212","0",
"12/8/1989","-149.061996459961","68.5342025756836","680","-16.138","-18.117","0","5.9688141844911","0.697561888157547","0",
"12/9/1989","-149.061996459961","68.5342025756836","680","-15.835","-16.915","0","5.67626892835451","0.677140162258993","0",
"12/10/1989","-149.061996459961","68.5342025756836","680","-13.811","-18.687","2.6023816584","2.25446929620275","0.817004467570566","0",
"12/11/1989","-149.061996459961","68.5342025756836","680","-14.545","-21.535","2.015304552","1.57370682431345","0.846277254853379","0",
"12/12/1989","-149.061996459961","68.5342025756836","680","-10.411","-17.724","0.9733204008","2.16542547729248","0.889144443347455","0",
"12/13/1989","-149.061996459961","68.5342025756836","680","-10.164","-16.904","2.185248924","2.11106149809888","0.90437265014945","0",
"12/14/1989","-149.061996459961","68.5342025756836","680","-9.78699999999998","-13.449","1.0831830768","3.03862282185136","0.888831000183992","0",
"12/15/1989","-149.061996459961","68.5342025756836","680","-7.62900000000002","-11.925","0.6986617056","4.59065789198867","0.881050824503621","0",
"12/16/1989","-149.061996459961","68.5342025756836","680","-8.41500000000002","-13.925","0.2042772264","5.17546313346385","0.878042333261692","0",
"12/17/1989","-149.061996459961","68.5342025756836","680","-14.311","-26.366","0.0034332264","2.3798258095523","0.822993136285124","0",
"12/18/1989","-149.061996459961","68.5342025756836","680","-18.287","-27.12","0.106430076","2.2783543388642","0.692659239100994","0",
"12/19/1989","-149.061996459961","68.5342025756836","680","-16.738","-31.321","0","3.12913784966302","0.530579352559379","0",
"12/20/1989","-149.061996459961","68.5342025756836","680","-18.764","-33.068","0","3.69021631077127","0.529692368086484","0",
"12/21/1989","-149.061996459961","68.5342025756836","680","-18.628","-29.471","0.027465804","3.43391576064378","0.56437405016164","0",
"12/22/1989","-149.061996459961","68.5342025756836","680","-29.722","-42.288","0.401687604","2.95303312957483","0.701939429882284","0",
"12/23/1989","-149.061996459961","68.5342025756836","680","-24.27","-41.341","0.0652313232","3.08641911167663","0.696065487779256","0",
"12/24/1989","-149.061996459961","68.5342025756836","680","-18.216","-23.528","0.0102996792","3.24770844937803","0.794107363681205","0",
"12/25/1989","-149.061996459961","68.5342025756836","680","-9.334","-22.093","1.4230730592","2.73797224783859","0.875989908762519","0",
"12/26/1989","-149.061996459961","68.5342025756836","680","-11.324","-29.775","1.27801908","3.506762462342","0.733473489859628","0",
"12/27/1989","-149.061996459961","68.5342025756836","680","-20.743","-30.375","0","3.51945837170324","0.633631631766374","0",
"12/28/1989","-149.061996459961","68.5342025756836","680","-20.469","-25.96","0.1493454024","2.04382994335335","0.729015833620546","0",
"12/29/1989","-149.061996459961","68.5342025756836","680","-20.372","-36.521","2.1423336048","1.07296550731788","0.779279032981194","0",
"12/30/1989","-149.061996459961","68.5342025756836","680","-31.485","-45.207","0.0137329056","1.59210545355672","0.677842919709866","0",
"12/31/1989","-149.061996459961","68.5342025756836","680","-45.09","-46.962","0","0.479316588137167","0.636039095188446","0",
"1/1/1990","-149.061996459961","68.5342025756836","680","-30.14","-43.128","0.0274658112","1.30081494688913","0.677991847670906","0",
"1/2/1990","-149.061996459961","68.5342025756836","680","-22.595","-30.544","0","4.1889196662716","0.65800257543284","0",
"1/3/1990","-149.061996459961","68.5342025756836","680","-22.148","-34.482","0","3.34353824117501","0.549650673699175","0",
"1/4/1990","-149.061996459961","68.5342025756836","680","-32.192","-37.538","0","1.74277664110078","0.534632926832233","0",
"1/5/1990","-149.061996459961","68.5342025756836","680","-32.17","-36.891","0","2.02520808150713","0.643014551075756","0",
"1/6/1990","-149.061996459961","68.5342025756836","680","-33.351","-36.634","0","1.97565253300677","0.712774568887434","0",
"1/7/1990","-149.061996459961","68.5342025756836","680","-33.353","-38.895","0.1888275384","1.16791542500839","0.698909409996598","0",
"1/8/1990","-149.061996459961","68.5342025756836","680","-33.535","-38.476","0.434303244","1.26077136243554","0.707565601658445","0",
"1/9/1990","-149.061996459961","68.5342025756836","680","-36.409","-42.772","0.1235962224","0.902181024789462","0.673729793828237","0",
"1/10/1990","-149.061996459961","68.5342025756836","680","-26.007","-42.562","0","3.05469024267384","0.645820412345445","0",
"1/11/1990","-149.061996459961","68.5342025756836","680","-20.472","-29.774","0","4.29295379966416","0.683566614720223","0",
"1/12/1990","-149.061996459961","68.5342025756836","680","-20.59","-31.049","0.1218795912","1.24020068757026","0.763050923808568","0",
"1/13/1990","-149.061996459961","68.5342025756836","680","-21.105","-31.272","0.6711962904","1.83902620741535","0.778409668134416","0.000225",
"1/14/1990","-149.061996459961","68.5342025756836","680","-23.852","-33.227","0.702953928","1.07046403091825","0.759217389064119","0.002025",
"1/15/1990","-149.061996459961","68.5342025756836","680","-15.922","-32.458","1.596451464","1.9746782168974","0.789878775552587","0.00495",
"1/16/1990","-149.061996459961","68.5342025756836","680","-14.79","-31.707","3.017806884","2.09395943340316","0.822865479235678","0.00804375",
"1/17/1990","-149.061996459961","68.5342025756836","680","-30.832","-39.514","0.202560372","1.20330311577159","0.709489525181015","0.01321875",
"1/18/1990","-149.061996459961","68.5342025756836","680","-36.793","-43.187","0.1750946328","1.41487631525026","0.680174584439993","0.018674964",
"1/19/1990","-149.061996459961","68.5342025756836","680","-28.527","-42.956","0.1974105576","1.97781880549473","0.700738606207663","0.02514375",
"1/20/1990","-149.061996459961","68.5342025756836","680","-23.9","-28.14","1.304627328","2.17749784595455","0.762589648943362","0.033581268",
"1/21/1990","-149.061996459961","68.5342025756836","680","-19.551","-32.467","0.4617692568","1.59196284349657","0.777998037380297","0.0428625",
"1/22/1990","-149.061996459961","68.5342025756836","680","-30.718","-38.147","0.0137329056","1.69804155108409","0.713266938645871","0.062212482",
"1/23/1990","-149.061996459961","68.5342025756836","680","-36.569","-39.544","0","1.15140192168937","0.658411631936424","0.078918768",
"1/24/1990","-149.061996459961","68.5342025756836","680","-24.069","-36.157","0.6136900344","1.83150534992076","0.745559435968427","0.080606232",
"1/25/1990","-149.061996459961","68.5342025756836","680","-30.488","-41.256","0.3450392856","1.29836491625465","0.701059133725758","0.0993375",
"1/26/1990","-149.061996459961","68.5342025756836","680","-32.044","-41.937","0","1.52480868868117","0.682577256663225","0.139274856",
"1/27/1990","-149.061996459961","68.5342025756836","680","-37.363","-44.868","0.0137329056","1.27822531097725","0.663223008243297","0.168299874",
"1/28/1990","-149.061996459961","68.5342025756836","680","-39.869","-43.729","0","0.831537176887764","0.657666425610696","0.206493822",
"1/29/1990","-149.061996459961","68.5342025756836","680","-37.17","-39.619","0","1.48730408564498","0.678247109128453","0.252675162",
"1/30/1990","-149.061996459961","68.5342025756836","680","-28.036","-35.594","0","3.66147250314782","0.641514641606129","0.290137482",
"1/31/1990","-149.061996459961","68.5342025756836","680","-26.869","-29.149","0","4.93529668911418","0.680813642961022","0.34306848",
"2/1/1990","-149.061996459961","68.5342025756836","680","-24.975","-26.626","0","5.2863210906675","0.628537773754856","0.411187068",
"2/2/1990","-149.061996459961","68.5342025756836","680","-26.333","-42.269","0","2.38319743968565","0.614433805154253","0.46597554",
"2/3/1990","-149.061996459961","68.5342025756836","680","-34.747","-43.232","0","1.94820891015478","0.669795695453932","0.5353875",
"2/4/1990","-149.061996459961","68.5342025756836","680","-39.685","-45.664","0","1.4387988360338","0.657774361635516","0.6305625",
"2/5/1990","-149.061996459961","68.5342025756836","680","-40.284","-45.392","0.0308990232","0.573351308592763","0.626009611634357","0.67449384",
"2/6/1990","-149.061996459961","68.5342025756836","680","-35.874","-43.643","0.212860116","1.54754515820269","0.679379134441434","0.61801884",
"2/7/1990","-149.061996459961","68.5342025756836","680","-35.882","-43.629","0.2265929928","1.84721647550573","0.686198572519967","0.67094928",
"2/8/1990","-149.061996459961","68.5342025756836","680","-35.885","-46.126","0.0137329056","1.51313538875066","0.662443794403958","0.9763875",
"2/9/1990","-149.061996459961","68.5342025756836","680","-39.282","-45.721","0","0.779704478711675","0.650048555752055","1.11239982",
"2/10/1990","-149.061996459961","68.5342025756836","680","-28.814","-43.75","0.3484725696","1.62343733481423","0.701607741585969","0.9197442",
"2/11/1990","-149.061996459961","68.5342025756836","680","-32","-40.473","0","1.17365938689446","0.690344088031739","1.294199928",
"2/12/1990","-149.061996459961","68.5342025756836","680","-26.99","-40.095","0","1.37036606643517","0.698435405564916","1.43504928",
"2/13/1990","-149.061996459961","68.5342025756836","680","-19.429","-37.585","0.7724760912","2.14512849639098","0.734535835253379","1.0339317",
"2/14/1990","-149.061996459961","68.5342025756836","680","-33.093","-43.606","0.0137329056","1.06397049070528","0.616363766186082","1.79853804",
"2/15/1990","-149.061996459961","68.5342025756836","680","-17.886","-33.003","0.877190076","6.4235211245514","0.672374424660113","1.44720072",
"2/16/1990","-149.061996459961","68.5342025756836","680","-17.716","-25.345","1.4179232664","6.08338271973614","0.774016183397608","1.36749348",
