"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/6/1982","-148.438003540039","68.8463973999023","809","-10.984","-25.129","0.1338958872","1.94706286044132","0.871150821361905","24.95604744",
"5/7/1982","-148.438003540039","68.8463973999023","809","-8.56799999999998","-27.574","0","1.86246089970673","0.778500401170284","25.75799928",
"5/8/1982","-148.438003540039","68.8463973999023","809","-1.517","-21.632","0","2.86145939596809","0.763008086654969","25.95813768",
"5/9/1982","-148.438003540039","68.8463973999023","809","0.675000000000011","-10.265","0","4.4763952387348","0.877928689488418","25.352668728",
"5/10/1982","-148.438003540039","68.8463973999023","809","-1","-5.78199999999998","0.2609253864","2.60813801010113","0.925580014166345","20.84726268",
"5/11/1982","-148.438003540039","68.8463973999023","809","-0.120000000000005","-8.97500000000002","0.23345928","2.00504516243252","0.905717683469238","26.567989668",
"5/12/1982","-148.438003540039","68.8463973999023","809","-2.48399999999998","-9.904","0.0823974984","2.37006527745961","0.865381386409613","25.823978928",
"5/13/1982","-148.438003540039","68.8463973999023","809","-4.28500000000003","-12.969","0.2059937712","1.96963672610205","0.94274540600081","24.70646574",
"5/14/1982","-148.438003540039","68.8463973999023","809","-2.73700000000002","-16.231","0.2059936776","1.83464509487573","0.935164200170035","22.71504942",
"5/15/1982","-148.438003540039","68.8463973999023","809","-2.45999999999998","-9.846","0.4909514544","2.06784026373865","0.954948708793741","21.006388512",
"5/16/1982","-148.438003540039","68.8463973999023","809","-1.37","-8.20999999999998","0.233459568","2.09781641258238","0.955939293831883","22.779899028",
"5/17/1982","-148.438003540039","68.8463973999023","809","-2.25099999999998","-9.88499999999999","0.563049324","2.65291974280731","0.951869312636681","19.781783568",
"5/18/1982","-148.438003540039","68.8463973999023","809","-2.59300000000002","-6.97000000000003","1.256560488","2.68462998696601","0.955063570392495","17.811279792",
"5/19/1982","-148.438003540039","68.8463973999023","809","-1.36700000000002","-8.73500000000001","0.2128600872","1.72691269121823","0.92465992439455","25.83726048",
"5/20/1982","-148.438003540039","68.8463973999023","809","-1.995","-6.95999999999998","0.4840851528","1.51399530803897","0.935857715523778","20.67682572",
"5/21/1982","-148.438003540039","68.8463973999023","809","-1.79300000000001","-6.97699999999998","0.51155064","2.27720293885217","0.936530442806011","20.92308408",
"5/22/1982","-148.438003540039","68.8463973999023","809","-0.754999999999995","-6.27100000000002","0.806808456","3.05717636127498","0.95049659638165","17.89222464",
"5/23/1982","-148.438003540039","68.8463973999023","809","0.442000000000007","-4.49599999999998","0.322723512","2.22996758143057","0.947701093022199","20.62720908",
"5/24/1982","-148.438003540039","68.8463973999023","809","-0.127999999999986","-5.43200000000002","0.5458829832","1.86597372885447","0.90466139692774","20.855192472",
"5/25/1982","-148.438003540039","68.8463973999023","809","4.33300000000003","-6.339","0.2162931264","1.26902283696776","0.775054698943021","27.7698942",
"5/26/1982","-148.438003540039","68.8463973999023","809","2.65499999999997","-0.485000000000014","1.5827186592","2.23338995183846","0.861886366084036","19.30309488",
"5/27/1982","-148.438003540039","68.8463973999023","809","8.26400000000001","-0.937999999999988","0.233459388","3.01845019439877","0.700632502743187","23.28840396",
"5/28/1982","-148.438003540039","68.8463973999023","809","7.47199999999998","1.46300000000002","5.2322381784","4.72608936229321","0.773760377509815","17.3455848",
"5/29/1982","-148.438003540039","68.8463973999023","809","8.38299999999998","1.03300000000002","0.88233912","4.7206360546022","0.680961120127545","25.07399568",
"5/30/1982","-148.438003540039","68.8463973999023","809","4.875","1.75200000000001","7.8003","3.0262537667608","0.874235244515674","11.12551992",
"5/31/1982","-148.438003540039","68.8463973999023","809","3.46899999999999","1.22500000000002","5.85022104","2.43758516773805","0.900035719988499","10.77328152",
"6/1/1982","-148.438003540039","68.8463973999023","809","5.56099999999998","0.184000000000026","0.6128306856","2.15899032526837","0.75816637153158","29.27677392",
"6/2/1982","-148.438003540039","68.8463973999023","809","3.625","-0.0779999999999745","7.541089416","2.63393525027063","0.871628496455811","9.09421308",
"6/3/1982","-148.438003540039","68.8463973999023","809","4.44299999999998","-2.55500000000001","2.490804936","2.13602944691809","0.841151395142857","24.424089012",
"6/4/1982","-148.438003540039","68.8463973999023","809","9.56999999999999","-1.25599999999997","0","2.59005188134164","0.618474896132499","29.51774424",
"6/5/1982","-148.438003540039","68.8463973999023","809","14.685","1.69299999999998","0","4.41133519835339","0.520137277914084","28.90654056",
"6/6/1982","-148.438003540039","68.8463973999023","809","16.021","6.39800000000002","0.166511772","3.54373045208249","0.576523521516317","20.92162752",
"6/7/1982","-148.438003540039","68.8463973999023","809","9.38299999999998","4.56099999999998","1.4282225784","2.7914338739589","0.789166889780848","13.7947518",
"6/8/1982","-148.438003540039","68.8463973999023","809","9.47399999999999","3.09199999999998","5.63049612","1.8374391738012","0.809424412725025","17.92889388",
"6/9/1982","-148.438003540039","68.8463973999023","809","12.232","2.97399999999999","0.0137328984","2.79079588359129","0.667219449741062","29.3232366",
"6/10/1982","-148.438003540039","68.8463973999023","809","9.06099999999998","4.06400000000002","1.934624556","2.41381668677372","0.780585417526793","19.09547172",
"6/11/1982","-148.438003540039","68.8463973999023","809","6.71100000000001","1.53899999999999","5.2545535128","2.69288755118395","0.855225852901952","14.9813451",
"6/12/1982","-148.438003540039","68.8463973999023","809","1.238","-2.58699999999999","13.6556676","2.92824903668551","0.946615415595896","6.66624186",
"6/13/1982","-148.438003540039","68.8463973999023","809","6.322","-2.25","7.20291276","1.20223418991744","0.95105173161587","13.07784456",
"6/14/1982","-148.438003540039","68.8463973999023","809","12.76","1.07900000000001","0","3.16581558888044","0.675231084039846","30.17036304",
"6/15/1982","-148.438003540039","68.8463973999023","809","10.291","2.72000000000003","0","3.45689633645874","0.634049595544512","27.68219208",
"6/16/1982","-148.438003540039","68.8463973999023","809","2.04399999999998","-0.437999999999988","2.1251679264","3.08451773379195","0.853631552915361","14.36607612",
"6/17/1982","-148.438003540039","68.8463973999023","809","8.46300000000002","-0.0989999999999895","0.08583066","2.88918024566055","0.753961812546821","27.45984456",
"6/18/1982","-148.438003540039","68.8463973999023","809","9.41800000000001","1.89299999999997","0.0377655192","2.48439100474275","0.730909938788786","21.05212464",
"6/19/1982","-148.438003540039","68.8463973999023","809","6.37799999999999","2.04399999999998","0.2986908192","3.11806645004074","0.865185851293426","16.88467536",
"6/20/1982","-148.438003540039","68.8463973999023","809","5.16199999999998","0.101999999999975","0.9012232944","2.84538952521337","0.884456827238422","14.11706376",
"6/21/1982","-148.438003540039","68.8463973999023","809","13.15","1.52999999999997","0.394821252","0.961726982678717","0.749364534547834","23.64198984",
"6/22/1982","-148.438003540039","68.8463973999023","809","16.369","9.48000000000002","1.581001956","2.57686541395188","0.629103326785707","22.30318296",
"6/23/1982","-148.438003540039","68.8463973999023","809","17.231","7.20999999999998","0","2.83052433857354","0.525605205167016","30.45475944",
"6/24/1982","-148.438003540039","68.8463973999023","809","19","7.39400000000001","0","1.64499062104609","0.417521339661065","26.26762608",
"6/25/1982","-148.438003540039","68.8463973999023","809","17.561","9.54899999999998","0.0926971272","1.8897558215197","0.578247421434816","18.55445724",
"6/26/1982","-148.438003540039","68.8463973999023","809","21.55","9.96899999999999","0.1287460584","1.65580406735538","0.512480198243208","25.8671304",
"6/27/1982","-148.438003540039","68.8463973999023","809","23.539","13.812","0.442885788","2.32378000678431","0.456349046708124","21.21699384",
"6/28/1982","-148.438003540039","68.8463973999023","809","25.585","14.736","3.579141024","3.44579437061266","0.518267894493677","21.86730108",
"6/29/1982","-148.438003540039","68.8463973999023","809","13.995","8.577","3.775692708","3.84269022255073","0.743638496942503","12.45667284",
"6/30/1982","-148.438003540039","68.8463973999023","809","14.78","7.38799999999998","1.13210712","3.66350267540882","0.722375427033458","23.93786016",
"7/1/1982","-148.438003540039","68.8463973999023","809","19.324","8.62","6.7033750248","2.55945335571355","0.713992970142382","18.08898264",
"7/2/1982","-148.438003540039","68.8463973999023","809","16.202","9.35899999999998","0.52356708","3.07362450914837","0.486987207476322","22.87382868",
"7/3/1982","-148.438003540039","68.8463973999023","809","17.274","8.41300000000001","0.00686646","3.34955074678818","0.521111631886885","28.10131596",
"7/4/1982","-148.438003540039","68.8463973999023","809","16.279","7.66500000000002","0.0274658184","2.23422120313326","0.728025779505372","22.08172824",
"7/5/1982","-148.438003540039","68.8463973999023","809","14.767","6.63","0.1527786","2.38926570659674","0.695450379884217","26.40633156",
"7/6/1982","-148.438003540039","68.8463973999023","809","16.533","8.322","0.6488803224","3.03786386645898","0.71367677301796","21.36689532",
"7/7/1982","-148.438003540039","68.8463973999023","809","18.329","9.84399999999999","0","4.75619897281308","0.547885015113624","26.73163188",
"7/8/1982","-148.438003540039","68.8463973999023","809","16.118","8.01799999999997","0","3.56450555053375","0.444753484657298","28.88280072",
"7/9/1982","-148.438003540039","68.8463973999023","809","17.861","5.255","0","2.49031311708614","0.528700391277231","29.31693408",
"7/10/1982","-148.438003540039","68.8463973999023","809","19.05","8.55399999999997","0","1.03814513088414","0.577666364773957","27.09905148",
"7/11/1982","-148.438003540039","68.8463973999023","809","18.176","10.635","0","2.20531656739813","0.551823630332488","21.31301376",
"7/12/1982","-148.438003540039","68.8463973999023","809","19.814","8.15699999999998","0","1.76267234651025","0.496693108045452","25.6353192",
"7/13/1982","-148.438003540039","68.8463973999023","809","20.77","14.274","0.0137329056","1.97069206480227","0.415206001274214","20.63115576",
"7/14/1982","-148.438003540039","68.8463973999023","809","19.333","12.821","0","2.20334622899062","0.481391798670609","21.51495144",
"7/15/1982","-148.438003540039","68.8463973999023","809","19.525","10.203","0","3.22206741890264","0.496717425888475","25.1206308",
"7/16/1982","-148.438003540039","68.8463973999023","809","10.976","4.791","0.9355551984","2.81420076057744","0.789771612458598","22.22471268",
"7/17/1982","-148.438003540039","68.8463973999023","809","7.17399999999998","2.16399999999999","1.291751856","2.55757085433548","0.898975201984153","11.566350792",
"7/18/1982","-148.438003540039","68.8463973999023","809","13.944","4.36200000000002","0.177669504","1.94585303713661","0.712327464699861","24.794721648",
"7/19/1982","-148.438003540039","68.8463973999023","809","17.424","4.767","0","2.37052410460176","0.431027839873502","26.9945388",
"7/20/1982","-148.438003540039","68.8463973999023","809","20.107","10.106","0.0274658328","4.15913516510914","0.383093126062346","20.86491798",
"7/21/1982","-148.438003540039","68.8463973999023","809","19.863","12.296","1.3166428176","5.12974090429339","0.480215033813887","19.218153168",
"7/22/1982","-148.438003540039","68.8463973999023","809","12.001","8.43799999999999","7.95994074","4.82144375123024","0.731211771809247","7.710868512",
"7/23/1982","-148.438003540039","68.8463973999023","809","12.348","6.58999999999998","2.4684901848","5.44291831032514","0.703814212503136","9.67600548",
"7/24/1982","-148.438003540039","68.8463973999023","809","11.518","5.97300000000001","0.312423768","6.14170741826869","0.585402322270754","18.65087172",
"7/25/1982","-148.438003540039","68.8463973999023","809","10.713","3.92000000000002","0.109863288","2.9587267695284","0.561465824196065","18.601876152",
"7/26/1982","-148.438003540039","68.8463973999023","809","11.501","5.79399999999998","2.2230151416","3.59260694593238","0.659059594412293","15.539630112",
"7/27/1982","-148.438003540039","68.8463973999023","809","7.22899999999999","0.543999999999983","4.355049276","2.14676200719904","0.854169986648699","14.699418732",
"7/28/1982","-148.438003540039","68.8463973999023","809","13.628","2.15600000000001","0.18882756","1.79042061539636","0.757176452076819","16.036984872",
"7/29/1982","-148.438003540039","68.8463973999023","809","15.285","8.85300000000001","0.8102414304","2.65628850567666","0.697426542459307","15.98169708",
"7/30/1982","-148.438003540039","68.8463973999023","809","11.039","3.14999999999998","0.374222232","2.48809513631758","0.767935474741844","20.00914218",
"7/31/1982","-148.438003540039","68.8463973999023","809","9.33199999999999","0.117000000000019","0","2.19397547802325","0.695605723787751","20.56066236",
"8/1/1982","-148.438003540039","68.8463973999023","809","7.20400000000001","0.997000000000014","3.1465536264","2.60955492672443","0.830427048636755","8.33231178",
"8/2/1982","-148.438003540039","68.8463973999023","809","8.11200000000002","4.89400000000001","3.53450898","1.89533742931122","0.86223720727229","8.687921112",
"8/3/1982","-148.438003540039","68.8463973999023","809","6.483","1.62700000000001","3.152560896","2.85606895919551","0.88793897081011","8.958210336",
"8/4/1982","-148.438003540039","68.8463973999023","809","6.05200000000002","2.42099999999999","2.72941668","2.34966875557534","0.933277059014894","5.287215924",
"8/5/1982","-148.438003540039","68.8463973999023","809","9.029","3.25999999999999","0.2231597808","1.96391513574715","0.857112504170991","17.326973952",
"8/6/1982","-148.438003540039","68.8463973999023","809","14.509","1.09399999999999","0","2.28638196103655","0.568612079035832","22.994094636",
"8/7/1982","-148.438003540039","68.8463973999023","809","18.369","7.99900000000002","0","2.87511326021149","0.506204016478322","22.529643804",
"8/8/1982","-148.438003540039","68.8463973999023","809","14.899","9.541","0.1081466568","2.1653297699027","0.558471358318988","13.7717991",
"8/9/1982","-148.438003540039","68.8463973999023","809","8.74000000000001","2.38","0.176811192","2.46294285767691","0.791538592623523","16.34057046",
"8/10/1982","-148.438003540039","68.8463973999023","809","11.438","1.5","2.3783660064","1.56806050170011","0.795394078927333","10.583825688",
"8/11/1982","-148.438003540039","68.8463973999023","809","15.056","5.50400000000002","0.0411987312","2.74556705439568","0.660190226266085","19.305729792",
"8/12/1982","-148.438003540039","68.8463973999023","809","15.853","5.91500000000002","0","2.39946017263721","0.605847447874693","20.307598344",
"8/13/1982","-148.438003540039","68.8463973999023","809","13.011","8.02600000000001","1.964664108","6.60525825563598","0.692529027685383","6.861995352",
"8/14/1982","-148.438003540039","68.8463973999023","809","12.377","6.993","0.0583648704","3.95287942026056","0.669103069421439","9.94381632",
"8/15/1982","-148.438003540039","68.8463973999023","809","12.28","5.60300000000001","0","5.27813369084693","0.611663486797128","20.052228636",
"8/16/1982","-148.438003540039","68.8463973999023","809","14.045","5.25299999999999","0.010299672","4.42775306082604","0.553966572314847","19.542092544",
"8/17/1982","-148.438003540039","68.8463973999023","809","6.85300000000001","3.95800000000003","3.028105404","2.82497728050449","0.820039960867707","9.04898493",
"8/18/1982","-148.438003540039","68.8463973999023","809","12.006","2.96800000000002","0.89778942","2.36982833480807","0.715720537597591","18.015472008",
"8/19/1982","-148.438003540039","68.8463973999023","809","8.21899999999999","5.76600000000002","7.17716304","3.93209662205063","0.842749586702071","2.408624568",
"8/20/1982","-148.438003540039","68.8463973999023","809","6.45100000000002","1.74200000000002","3.022953372","3.58631225074476","0.850797294331947","11.597456052",
"8/21/1982","-148.438003540039","68.8463973999023","809","10.067","1.10199999999998","0","2.65353579956032","0.611683172279593","18.35932374",
"8/22/1982","-148.438003540039","68.8463973999023","809","10.378","0.656000000000006","0","1.7265753527493","0.549039471771449","18.025485498",
"8/23/1982","-148.438003540039","68.8463973999023","809","14.437","2.51100000000002","0","1.77849576170266","0.518484766207434","17.84823732",
"8/24/1982","-148.438003540039","68.8463973999023","809","14.95","8.68400000000003","0","2.02536931765062","0.592430050513698","12.858076188",
"8/25/1982","-148.438003540039","68.8463973999023","809","14.576","7.45600000000002","0","1.19411004335714","0.621980367288446","16.95359016",
"8/26/1982","-148.438003540039","68.8463973999023","809","12.019","3.06099999999998","0","2.25017181983951","0.70023110082214","17.088982128",
"8/27/1982","-148.438003540039","68.8463973999023","809","5.17200000000003","0.490999999999985","6.3111310488","2.16262956216818","0.896565656265936","4.070421432",
"8/28/1982","-148.438003540039","68.8463973999023","809","5.21600000000001","-0.0219999999999914","0.1939774392","2.79437118238767","0.893943611406308","10.645599168",
"8/29/1982","-148.438003540039","68.8463973999023","809","1.38200000000001","-1.60300000000001","0.5647659408","3.46366941875182","0.887336183367096","9.21931614",
"8/30/1982","-148.438003540039","68.8463973999023","809","4.08100000000002","-1.13299999999998","1.3612754304","1.82999692141699","0.894912150340066","10.516897998",
"8/31/1982","-148.438003540039","68.8463973999023","809","2.83800000000002","0.432999999999993","0.39825486","1.63950949732555","0.920987276890882","6.446589984",
"9/1/1982","-148.438003540039","68.8463973999023","809","6.93099999999998","0.184000000000026","1.0608674112","1.05581616346175","0.856051317114332","9.19243179",
"9/2/1982","-148.438003540039","68.8463973999023","809","7.86900000000003","0.117000000000019","0","1.1852895004969","0.695864066455177","14.054851008",
"9/3/1982","-148.438003540039","68.8463973999023","809","7.81099999999998","0.266999999999996","2.3534769384","1.02325543248066","0.719611471459077","13.31200647",
"9/4/1982","-148.438003540039","68.8463973999023","809","7.495","1.42000000000002","2.760314796","1.77327468927262","0.790161793656874","13.44662181",
"9/5/1982","-148.438003540039","68.8463973999023","809","9.22800000000001","1.79000000000002","0","4.27048754036441","0.747845869465844","12.796937658",
"9/6/1982","-148.438003540039","68.8463973999023","809","7.96899999999999","1.97300000000001","0.2454759144","2.8351041638099","0.811138988427279","13.437504432",
"9/7/1982","-148.438003540039","68.8463973999023","809","1.721","-1.053","2.56633812","3.89785212317281","0.945976063207622","2.74910661",
"9/8/1982","-148.438003540039","68.8463973999023","809","0.139999999999986","-1.13200000000001","2.674484316","3.53236527490529","0.930042510829788","5.512220568",
"9/9/1982","-148.438003540039","68.8463973999023","809","3.79300000000001","-2.90300000000002","1.4144905728","0.99468398807758","0.926338347274592","11.900644848",
"9/10/1982","-148.438003540039","68.8463973999023","809","7.73599999999999","-0.5","0.0695228688","1.63450900792005","0.870339946130189","12.139256592",
"9/11/1982","-148.438003540039","68.8463973999023","809","3.05900000000003","0.01400000000001","0.6952287888","2.10911278610321","0.950124681375437","4.13241156",
"9/12/1982","-148.438003540039","68.8463973999023","809","6.887","-0.166999999999973","1.1930471928","1.90666952626273","0.876932878377791","8.8771482",
"9/13/1982","-148.438003540039","68.8463973999023","809","6.36900000000003","1.17599999999999","0.1450536264","1.82284113669256","0.853740996704829","9.56227644",
"9/14/1982","-148.438003540039","68.8463973999023","809","6.774","0.593999999999994","1.69258248","1.71804484460193","0.853626140602773","7.44525072",
"9/15/1982","-148.438003540039","68.8463973999023","809","8.52100000000002","3.52999999999997","3.4091977752","4.47496669534094","0.799896897002755","6.434037",
"9/16/1982","-148.438003540039","68.8463973999023","809","10.252","0.629000000000019","4.27437108","5.39822037154949","0.789479607166538","5.756626332",
"9/17/1982","-148.438003540039","68.8463973999023","809","0.654999999999973","-6.31799999999998","8.99677188","3.8224285932903","0.919076824136094","5.235640992",
"9/18/1982","-148.438003540039","68.8463973999023","809","0.367999999999995","-6.488","4.87947132","3.03368868258383","0.927070082563534","5.13084699",
"9/19/1982","-148.438003540039","68.8463973999023","809","4.03699999999998","-0.105000000000018","0.9132388272","1.70010264943954","0.942352945090665","5.97150108",
"9/20/1982","-148.438003540039","68.8463973999023","809","0.95999999999998","-0.771999999999991","6.8407100064","1.81744035955761","0.971169673839788","2.62715652",
"9/21/1982","-148.438003540039","68.8463973999023","809","3.93000000000001","-1.64800000000002","0.4411700424","2.66465158157016","0.924318435341383","9.08454213",
"9/22/1982","-148.438003540039","68.8463973999023","809","5.642","1.21199999999999","0.636005736","2.76968129377597","0.839979745441359","8.50465746",
"9/23/1982","-148.438003540039","68.8463973999023","809","2.274","-1.41500000000002","1.0025019144","2.58560428626534","0.807490048322211","9.120766878",
"9/24/1982","-148.438003540039","68.8463973999023","809","2.197","-1.83199999999999","0.0978469704","1.65659376554275","0.790623645033827","8.76819042",
"9/25/1982","-148.438003540039","68.8463973999023","809","1.58100000000002","-2.12099999999998","0.0137329056","1.26939367995894","0.778916148041994","7.672273272",
"9/26/1982","-148.438003540039","68.8463973999023","809","-1.29599999999999","-3.86599999999999","0.188827452","1.55783292251591","0.848242935876671","7.476183072",
"9/27/1982","-148.438003540039","68.8463973999023","809","-1.41199999999998","-4.08300000000003","1.4531141448","2.6188930647159","0.915438237786123","3.477656304",
"9/28/1982","-148.438003540039","68.8463973999023","809","-2.00700000000001","-6.14600000000002","0.0240325848","1.76980440324734","0.875358455356648","7.67126016",
"9/29/1982","-148.438003540039","68.8463973999023","809","-2.072","-6.92599999999999","0","1.61374354546996","0.820656261881089","7.754459112",
"9/30/1982","-148.438003540039","68.8463973999023","809","-4.19600000000003","-8.673","0","1.29096134287512","0.817450365468788","6.945521328",
"10/1/1982","-148.438003540039","68.8463973999023","809","-5.69","-9.11599999999999","0.0343322568","1.81648156023315","0.810419667384355","7.032936672",
"10/2/1982","-148.438003540039","68.8463973999023","809","-8.26100000000002","-13.285","1.551819132","2.96950605450268","0.864350209423728","3.96197019",
"10/3/1982","-148.438003540039","68.8463973999023","809","-10.695","-13.933","0.282382992","1.53872382750412","0.84216507206475","5.564926782",
"10/4/1982","-148.438003540039","68.8463973999023","809","-12.444","-14.582","0.1029968568","1.03480810052795","0.840759668136113","6.313612518",
"10/5/1982","-148.438003540039","68.8463973999023","809","-10.315","-15.331","0.099563616","1.46047885009676","0.835694409265166","5.85731232",
"10/6/1982","-148.438003540039","68.8463973999023","809","-11.484","-15.957","0.1167297336","1.33761102237315","0.854135324107261","5.569250868",
"10/7/1982","-148.438003540039","68.8463973999023","809","-12.537","-16.947","1.1226651696","2.39909491548655","0.860204433516293","4.006459152",
"10/8/1982","-148.438003540039","68.8463973999023","809","-12.538","-15.083","3.122520084","2.81884478344291","0.876108196153093","3.48282963",
"10/9/1982","-148.438003540039","68.8463973999023","809","-14.036","-18.748","0.269508348","1.67294727876542","0.85428257011521","4.391832672",
"10/10/1982","-148.438003540039","68.8463973999023","809","-16.446","-18.851","4.7266943616","1.61949648130078","0.81870785185393","2.35715598",
"10/11/1982","-148.438003540039","68.8463973999023","809","-15.416","-23.149","0.3639221784","1.19644375571014","0.792607188389531","4.60524276",
"10/12/1982","-148.438003540039","68.8463973999023","809","-18.49","-23.434","1.1346819768","1.10983573214172","0.780704942160871","3.33523368",
"10/13/1982","-148.438003540039","68.8463973999023","809","-17.647","-25.433","0.8119584","2.20241328074301","0.757189834455936","4.12661178",
"10/14/1982","-148.438003540039","68.8463973999023","809","-12.355","-17.152","0.5149841112","3.66187349019583","0.806871485911797","3.40368732",
"10/15/1982","-148.438003540039","68.8463973999023","809","-14.99","-18.578","0.303840936","3.1062166595152","0.779089936744188","3.76475778",
"10/16/1982","-148.438003540039","68.8463973999023","809","-7.09500000000003","-14.797","0.8771894064","5.68571542935485","0.816938567876855","2.765024352",
"10/17/1982","-148.438003540039","68.8463973999023","809","-5.839","-9.322","2.986907976","1.53267038065781","0.929301389577479","2.0510991",
"10/18/1982","-148.438003540039","68.8463973999023","809","-4.43700000000001","-8.13400000000001","1.6393663224","7.43845703840852","0.879105765636332","1.555594308",
"10/19/1982","-148.438003540039","68.8463973999023","809","-2.88999999999999","-9.02300000000002","5.454536688","6.19770108320513","0.909402268132127","1.113131052",
"10/20/1982","-148.438003540039","68.8463973999023","809","-8.64299999999997","-22.063","2.9302605","5.09311659789382","0.848903274298037","1.95733188",
"10/21/1982","-148.438003540039","68.8463973999023","809","-20.693","-23.542","1.6153344","2.40227060180229","0.79866647928872","1.75466268",
"10/22/1982","-148.438003540039","68.8463973999023","809","-24.927","-31.399","0.2197266624","0.871660881535858","0.730154692076444","2.2812759",
"10/23/1982","-148.438003540039","68.8463973999023","809","-22.022","-30.534","0.0583648776","1.6878069093762","0.687852776674608","2.11027626",
"10/24/1982","-148.438003540039","68.8463973999023","809","-22.985","-26.911","0.061798104","2.71048995704537","0.677213656487842","1.994062788",
"10/25/1982","-148.438003540039","68.8463973999023","809","-24.63","-28.083","0.226593036","2.84838769470757","0.748152366131907","1.69948116",
"10/26/1982","-148.438003540039","68.8463973999023","809","-20.701","-24.524","0.746727552","3.2830661185153","0.77022792361861","1.370868768",
"10/27/1982","-148.438003540039","68.8463973999023","809","-21.92","-26.444","0.866032812","2.93555917223882","0.767804283148975","1.198462428",
"10/28/1982","-148.438003540039","68.8463973999023","809","-24.328","-27.794","0.070381152","3.01316809469055","0.676411131802267","1.447368768",
"10/29/1982","-148.438003540039","68.8463973999023","809","-18.983","-24.497","0.0841140792","4.89834720384807","0.687071707351592","1.129724388",
"10/30/1982","-148.438003540039","68.8463973999023","809","-17.367","-19.484","0.1978396848","4.71403532726007","0.757091969671596","1.027237788",
"10/31/1982","-148.438003540039","68.8463973999023","809","-16.372","-18.126","0.1579284864","4.35139250925325","0.765531868256978","0.93571866",
"11/1/1982","-148.438003540039","68.8463973999023","809","-16.323","-21.72","1.0814670216","2.07940537510272","0.818361133815365","0.68962554",
"11/2/1982","-148.438003540039","68.8463973999023","809","-20.796","-27.176","0.580215456","1.531190066183","0.789087009993854","0.6149808",
"11/3/1982","-148.438003540039","68.8463973999023","809","-21.203","-26.262","1.098632592","1.31619532365598","0.776475144615876","0.59309964",
"11/4/1982","-148.438003540039","68.8463973999023","809","-17.795","-21.103","3.162002292","2.34177883355485","0.818814101080111","0.425699928",
"11/5/1982","-148.438003540039","68.8463973999023","809","-20.075","-28.836","0.442886184","0.555996840604183","0.785657850127615","0.50771259",
"11/6/1982","-148.438003540039","68.8463973999023","809","-25.546","-36.062","0.2025604224","0.958874636004456","0.737675501317403","0.45343134",
"11/7/1982","-148.438003540039","68.8463973999023","809","-26.646","-36.933","0.0308990376","1.33561462414707","0.695002774350518","0.441956268",
"11/8/1982","-148.438003540039","68.8463973999023","809","-22.047","-31.038","0","4.31471614876332","0.662834898597606","0.373218678",
"11/9/1982","-148.438003540039","68.8463973999023","809","-27.185","-34.618","0","1.89039651928075","0.694472478615038","0.343125198",
"11/10/1982","-148.438003540039","68.8463973999023","809","-10.552","-26.158","0.01373292","4.95837323347159","0.740305528039904","0.300881268",
"11/11/1982","-148.438003540039","68.8463973999023","809","-7.53899999999999","-10.735","0.09613044","5.53368107446378","0.853591698838793","0.237543768",
"11/12/1982","-148.438003540039","68.8463973999023","809","-6.72699999999998","-10.748","0","5.41315160488891","0.834664197111059","0.19209384",
"11/13/1982","-148.438003540039","68.8463973999023","809","-7.05000000000001","-12.232","0","4.88103892467861","0.852342738380642","0.170381448",
"11/14/1982","-148.438003540039","68.8463973999023","809","-10.963","-14.185","1.3320926064","1.60960883780457","0.904943148789441","0.120825198",
"11/15/1982","-148.438003540039","68.8463973999023","809","-10.508","-12.044","1.496886768","2.13260968965529","0.885480254032777","0.10378125",
"11/16/1982","-148.438003540039","68.8463973999023","809","-11.992","-17.199","0.1647949032","3.71631158937043","0.766286063355096","0.11143116",
"11/17/1982","-148.438003540039","68.8463973999023","809","-18.469","-31.433","0","1.42655881938131","0.687218599587513","0.096750036",
"11/18/1982","-148.438003540039","68.8463973999023","809","-17.991","-28.911","0","3.28739745125258","0.549568876826504","0.077175036",
"11/19/1982","-148.438003540039","68.8463973999023","809","-16.916","-18.087","0","4.17931901767266","0.579621142141119","0.061481232",
"11/20/1982","-148.438003540039","68.8463973999023","809","-8.81599999999997","-16.196","1.709747892","5.580507732724","0.782198960229069","0.029137518",
"11/21/1982","-148.438003540039","68.8463973999023","809","-8.57799999999997","-25.537","2.2247316","2.64790429829194","0.866044873710466","0.029024964",
"11/22/1982","-148.438003540039","68.8463973999023","809","-16.59","-29.691","0","1.68421793265407","0.751348670726235","0.023400036",
"11/23/1982","-148.438003540039","68.8463973999023","809","-25.996","-30.172","0","1.11727185367406","0.758571212747662","0.016593732",
"11/24/1982","-148.438003540039","68.8463973999023","809","-13.839","-23.309","0","4.54433237973166","0.730064959947185","0.0102375",
"11/25/1982","-148.438003540039","68.8463973999023","809","-13.148","-28.367","0","3.64356401853915","0.710174181613317","0.00466875",
"11/26/1982","-148.438003540039","68.8463973999023","809","-26.906","-33.684","0","1.01451593831056","0.715012913449875","0.0014625",
"11/27/1982","-148.438003540039","68.8463973999023","809","-30.798","-34.724","0.1064300688","1.2275010734598","0.724842614716033","0",
"11/28/1982","-148.438003540039","68.8463973999023","809","-35.868","-41.085","0.1441955376","1.70177852388559","0.695203708064107","0",
