"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/14/1979","-148.125","68.8463973999023","610","2.971","-1.52100000000002","0.7707603384","2.17753918255986","0.878109268375813","17.35554348",
"6/15/1979","-148.125","68.8463973999023","610","13.103","-0.586000000000013","0","2.59408587198543","0.618939567106299","31.62031488",
"6/16/1979","-148.125","68.8463973999023","610","16.528","5.738","0.0034332264","2.68153372067718","0.497134409420917","25.8917004",
"6/17/1979","-148.125","68.8463973999023","610","13.733","8.65600000000001","7.491311892","1.88299628983323","0.740913873474887","25.7771196",
"6/18/1979","-148.125","68.8463973999023","610","12.425","8.24599999999998","6.5694824784","2.33203979516671","0.839551645480804","22.66205688",
"6/19/1979","-148.125","68.8463973999023","610","10.088","6.88299999999998","2.003289156","2.11630429177004","0.8319803734075","11.60859006",
"6/20/1979","-148.125","68.8463973999023","610","12.86","4.94900000000001","0.0102996792","2.53922079793788","0.710683360155847","29.76614676",
"6/21/1979","-148.125","68.8463973999023","610","12.169","6.017","1.2771606384","2.25440450228901","0.782055686394802","17.85025728",
"6/22/1979","-148.125","68.8463973999023","610","6.47399999999999","2.92500000000001","0.7226943624","2.26421375202937","0.794576765908483","17.19315072",
"6/23/1979","-148.125","68.8463973999023","610","10.765","1.255","1.9380564","1.7435199291809","0.735431834836383","19.20723804",
"6/24/1979","-148.125","68.8463973999023","610","13","6.22800000000001","15.59972736","1.56955500273766","0.87123850470977","14.6223522",
"6/25/1979","-148.125","68.8463973999023","610","7.17399999999998","1.32299999999998","6.361768908","2.83347009145475","0.894372819544056","17.32292046",
"6/26/1979","-148.125","68.8463973999023","610","4.36700000000002","-0.882000000000005","3.3096312504","3.10943706902145","0.89189873473304","21.09903966",
"6/27/1979","-148.125","68.8463973999023","610","1.875","0.09699999999998","1.802444724","3.30904701710907","0.951795715394292","11.39659344",
"6/28/1979","-148.125","68.8463973999023","610","6.214","-0.201999999999998","0.4986758736","2.54928844952585","0.929363299476035","17.8915554",
"6/29/1979","-148.125","68.8463973999023","610","12.673","1.47000000000003","0.0171661392","1.92391856336829","0.685415991541471","30.8341638",
"6/30/1979","-148.125","68.8463973999023","610","16.66","5.94999999999999","0","1.38675815238028","0.528420270007323","30.4396866",
"7/1/1979","-148.125","68.8463973999023","610","18.112","9.19200000000001","0","1.85928171463861","0.527478635731655","23.19913404",
"7/2/1979","-148.125","68.8463973999023","610","19.032","10.634","0.453186","1.6490906313087","0.535916818280358","22.44853224",
"7/3/1979","-148.125","68.8463973999023","610","20.683","11.091","0","2.09153118263814","0.534219182615043","21.3968826",
"7/4/1979","-148.125","68.8463973999023","610","19.003","10.848","17.5643754624","2.57680908942104","0.680177245442584","16.63903098",
"7/5/1979","-148.125","68.8463973999023","610","9.04700000000003","5.166","18.462169944","3.13034601572691","0.886314325969046","6.103628748",
"7/6/1979","-148.125","68.8463973999023","610","7.28800000000001","4.09399999999999","11.2352346","2.85600679228068","0.912631355364601","11.602294092",
"7/7/1979","-148.125","68.8463973999023","610","7.40100000000001","2.98200000000003","3.7542359664","2.68276743215976","0.881482101894137","9.80881848",
"7/8/1979","-148.125","68.8463973999023","610","4.45699999999999","1.17899999999997","5.93862552","3.04330600438627","0.855060172265429","11.19706344",
"7/9/1979","-148.125","68.8463973999023","610","9.57499999999999","1.93200000000002","1.021385484","1.78051949277506","0.74390102227664","15.13175508",
"7/10/1979","-148.125","68.8463973999023","610","8.01799999999997","3.84100000000001","7.4312213184","4.24858586024207","0.749453257186626","6.82076826",
"7/11/1979","-148.125","68.8463973999023","610","3.59199999999998","-0.127999999999986","3.4297939728","2.65448878532147","0.92431274774088","7.903401732",
"7/12/1979","-148.125","68.8463973999023","610","12.702","1.721","0.0137329056","1.24147077973256","0.611353855352865","29.19492432",
"7/13/1979","-148.125","68.8463973999023","610","19.458","6.36000000000001","0","2.52226957509342","0.408519556310359","28.24538112",
"7/14/1979","-148.125","68.8463973999023","610","19.463","11.468","0","2.02757974669666","0.470943642610457","27.82889856",
"7/15/1979","-148.125","68.8463973999023","610","21.033","13.039","0","1.91817340087616","0.489434346103553","21.22149492",
"7/16/1979","-148.125","68.8463973999023","610","20.609","15.286","0.14076234","1.92864900600027","0.480477873483065","12.013650252",
"7/17/1979","-148.125","68.8463973999023","610","18.485","13.347","0.1321794288","3.03756098980202","0.505638419684304","24.00513552",
"7/18/1979","-148.125","68.8463973999023","610","17.766","10.497","0.22830948","2.57975597633616","0.62118772493038","24.41699712",
"7/19/1979","-148.125","68.8463973999023","610","15.14","9.30099999999999","0.065231316","2.78634198219149","0.664430564134025","13.0527594",
"7/20/1979","-148.125","68.8463973999023","610","20.552","7.26999999999998","0","1.75055559473276","0.452767662234132","27.29149632",
"7/21/1979","-148.125","68.8463973999023","610","21.946","13.995","0","2.88331219922983","0.39943701938721","26.01039384",
"7/22/1979","-148.125","68.8463973999023","610","21.225","14.194","0","2.3983413460074","0.398465858475817","21.1183272",
"7/23/1979","-148.125","68.8463973999023","610","17.116","12.122","6.70165902","2.65991090052754","0.64001888217855","13.69136304",
"7/24/1979","-148.125","68.8463973999023","610","22.605","10.348","0","3.32246586942069","0.499783565057283","24.82312716",
"7/25/1979","-148.125","68.8463973999023","610","19.145","9.01299999999998","16.616822112","2.77387893895034","0.671834449729619","10.936016568",
"7/26/1979","-148.125","68.8463973999023","610","9.75099999999998","8.315","6.36348636","2.37005943701649","0.936622110042259","3.127950756",
"7/27/1979","-148.125","68.8463973999023","610","14.058","8.11099999999999","31.28871564","1.65260248610025","0.910805047752524","7.254511308",
"7/28/1979","-148.125","68.8463973999023","610","12.94","8.83100000000002","12.8746017","1.86872631215429","0.8297534578406","9.47863233",
"7/29/1979","-148.125","68.8463973999023","610","15.847","7.42399999999998","0","1.78278166156577","0.650921111756387","19.80287136",
"7/30/1979","-148.125","68.8463973999023","610","16.481","11.42","0","1.17209115330855","0.585168276523341","16.56910674",
"7/31/1979","-148.125","68.8463973999023","610","18.487","11.896","0.43430328","1.9749786739354","0.554308800164467","22.95523008",
"8/1/1979","-148.125","68.8463973999023","610","18.196","12.761","0.4600525464","1.50366455800037","0.538507796480617","17.042507568",
"8/2/1979","-148.125","68.8463973999023","610","12.252","8.93000000000001","10.42156044","2.35331012973595","0.896964540315251","3.705470964",
"8/3/1979","-148.125","68.8463973999023","610","10.675","8.30099999999999","5.0846087088","3.11547750140932","0.887557601006042","3.02321286",
"8/4/1979","-148.125","68.8463973999023","610","11.054","7.02100000000002","4.867459956","1.07984993895412","0.89849732534112","7.87252806",
"8/5/1979","-148.125","68.8463973999023","610","12.308","8.83800000000002","6.43215402","0.944354646750667","0.892919597399848","4.323263832",
"8/6/1979","-148.125","68.8463973999023","610","12.854","8.42099999999999","19.595140452","2.00922206378634","0.907470281731609","8.21728071",
"8/7/1979","-148.125","68.8463973999023","610","15.52","6.10500000000002","0.112438224","1.57467471461848","0.789272456404298","21.670647372",
"8/8/1979","-148.125","68.8463973999023","610","15.613","8.87200000000001","0.554466384","3.01466514456455","0.687981679023719","17.64534132",
"8/9/1979","-148.125","68.8463973999023","610","16.262","7.58999999999998","0.288391104","0.788644543929553","0.686590412883387","18.7952094",
