"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/21/1982","-148.75","69.4709014892578","195","1.21899999999999","-0.841999999999985","0.278949816","4.13059107371776","0.965602599334572","8.391318642",
"9/22/1982","-148.75","69.4709014892578","195","2.73599999999999","-2.178","0.1330376976","2.47674314355078","0.918659356295013","8.981277822",
"9/23/1982","-148.75","69.4709014892578","195","1.87599999999998","-0.689000000000021","0.2111436288","3.51988321355896","0.877314507192592","8.926031358",
"9/24/1982","-148.75","69.4709014892578","195","1.54599999999999","-12.483","0.6523134264","2.63603275205307","0.922853054469775","7.17997752",
"9/25/1982","-148.75","69.4709014892578","195","-1.71100000000001","-14.235","0","1.37433053686639","0.913264891416816","8.31268314",
"9/26/1982","-148.75","69.4709014892578","195","-0.0690000000000168","-9.92399999999998","0.786209508","2.99205040480594","0.948885820204685","4.954048632",
"9/27/1982","-148.75","69.4709014892578","195","0.307000000000016","-5.45600000000002","1.4685627168","2.91970609421492","0.98767824652564","3.760646508",
"9/28/1982","-148.75","69.4709014892578","195","-2.67899999999997","-4.86900000000003","0.1656531432","3.73419034488747","0.960651284756583","6.174843048",
"9/29/1982","-148.75","69.4709014892578","195","-2.30799999999999","-6.161","0.017166132","5.55501835556732","0.937607184276566","6.96729366",
"9/30/1982","-148.75","69.4709014892578","195","-4.19","-6.57499999999999","0","5.79445407136301","0.921461704752428","7.065054432",
"10/1/1982","-148.75","69.4709014892578","195","-5.38499999999999","-6.70699999999999","0.2557755792","4.65082350750564","0.942407868931123","5.797458792",
"10/2/1982","-148.75","69.4709014892578","195","-6.089","-14.313","1.102066128","3.31484996904835","0.93634815519092","4.91726025",
"10/3/1982","-148.75","69.4709014892578","195","-8.346","-10.399","1.027392912","4.04292374982999","0.911781680978903","4.44898134",
"10/4/1982","-148.75","69.4709014892578","195","-10.363","-16.837","0.4557610656","3.21381490349891","0.875968740334115","5.29329231",
"10/5/1982","-148.75","69.4709014892578","195","-8.15100000000001","-14.698","1.276302384","3.73984647452078","0.896400231484736","4.37400126",
"10/6/1982","-148.75","69.4709014892578","195","-10.287","-16.701","0.6797791008","1.35768160794986","0.907015280931039","4.430302632",
"10/7/1982","-148.75","69.4709014892578","195","-10.542","-14.154","1.73893104","3.41039342494575","0.927683766616266","3.561523578",
"10/8/1982","-148.75","69.4709014892578","195","-11.392","-16.746","3.76968384","3.89436274584055","0.903491349462869","3.19089195",
"10/9/1982","-148.75","69.4709014892578","195","-14.338","-18.59","0.918389376","2.5432560724749","0.868121806232172","3.484802232",
"10/10/1982","-148.75","69.4709014892578","195","-14.447","-18.539","5.245971336","3.54404873177688","0.875215539883797","2.65809312",
"10/11/1982","-148.75","69.4709014892578","195","-16.003","-32.885","1.0007853624","2.20053695449313","0.775932459705202","4.0321701",
"10/12/1982","-148.75","69.4709014892578","195","-19.496","-27.364","0.969028704","1.82589153209665","0.797608264163711","3.07895328",
"10/13/1982","-148.75","69.4709014892578","195","-17.877","-21.503","1.0969163064","3.25715013653227","0.776140206010063","3.12850998",
"10/14/1982","-148.75","69.4709014892578","195","-10.68","-19.543","0.8239743792","3.54724303076429","0.822882944406507","3.0464991",
"10/15/1982","-148.75","69.4709014892578","195","-14.433","-29.633","0.37422198","2.03435827482038","0.799174411821915","3.317625432",
"10/16/1982","-148.75","69.4709014892578","195","-6.97399999999999","-18.659","0.2849579568","3.58128539485217","0.839607506387378","2.63632194",
"10/17/1982","-148.75","69.4709014892578","195","-6.08300000000003","-9.55099999999999","2.868461244","3.07498036460933","0.937031884128822","2.19296241",
"10/18/1982","-148.75","69.4709014892578","195","-1.36000000000001","-8.59699999999998","1.997280468","5.82018150692711","0.897174177959008","1.749318552",
"10/19/1982","-148.75","69.4709014892578","195","0.851999999999975","-6.81599999999997","3.095055684","9.49836073540118","0.90674218810117","1.9379817",
"10/20/1982","-148.75","69.4709014892578","195","-7.75400000000002","-16.725","3.28045104","8.15165955027761","0.876364723117415","1.762706412",
"10/21/1982","-148.75","69.4709014892578","195","-15.419","-19.284","3.18775104","4.58227953699819","0.854085009955519","1.53793134",
"10/22/1982","-148.75","69.4709014892578","195","-20.194","-35.139","0.3570555744","2.55168812648899","0.759005143374807","1.71253116",
"10/23/1982","-148.75","69.4709014892578","195","-24.272","-37.242","0.264358512","1.61061276683455","0.727609234091709","1.669105872",
"10/24/1982","-148.75","69.4709014892578","195","-25.051","-32.901","0.3733635672","2.37769322207285","0.692634150046329","1.673887428",
"10/25/1982","-148.75","69.4709014892578","195","-21.203","-25.499","0.55618308","5.69672575514713","0.753316218895352","1.35765054",
"10/26/1982","-148.75","69.4709014892578","195","-17.828","-20.997","1.140690024","5.61126529257939","0.795221548487003","1.105930908",
"10/27/1982","-148.75","69.4709014892578","195","-19.641","-22.549","1.221370992","5.68535259839643","0.783429276271782","0.983756232",
"10/28/1982","-148.75","69.4709014892578","195","-22.939","-38.823","0.19912734","2.83645705175305","0.715762477065331","1.18929348",
"10/29/1982","-148.75","69.4709014892578","195","-17.491","-38.024","0.115013124","2.9538814455057","0.693788291470919","0.916368552",
"10/30/1982","-148.75","69.4709014892578","195","-19.849","-27.904","0.0987053112","2.3478591289983","0.743891915325287","0.8706375",
"10/31/1982","-148.75","69.4709014892578","195","-23.056","-31.746","0.1201630176","1.6110509852115","0.765133255792544","0.747899928",
"11/1/1982","-148.75","69.4709014892578","195","-15.864","-25.052","1.2857437008","5.08913514236528","0.819147865217141","0.571725",
"11/2/1982","-148.75","69.4709014892578","195","-25.128","-27.388","0.398254428","4.10270301675326","0.773129285067709","0.54331902",
"11/3/1982","-148.75","69.4709014892578","195","-18.416","-25.385","1.146698244","7.46308742506735","0.80062045859008","0.45523134",
"11/4/1982","-148.75","69.4709014892578","195","-16.909","-20.55","1.201630032","10.0286109794056","0.821622684614012","0.353925",
"11/5/1982","-148.75","69.4709014892578","195","-20.161","-28.991","0.466918992","4.29545666369905","0.790942853801231","0.35763759",
"11/6/1982","-148.75","69.4709014892578","195","-29.037","-37.797","0.1544952528","2.56380752030015","0.71318952302473","0.37293741",
"11/7/1982","-148.75","69.4709014892578","195","-30.207","-42.802","0.1596450672","1.45367104735432","0.693935144868856","0.30425607",
"11/8/1982","-148.75","69.4709014892578","195","-23.04","-33.275","0","4.21593013846593","0.720867982379072","0.294074928",
"11/9/1982","-148.75","69.4709014892578","195","-24.077","-41.632","0.2059937136","2.96828779497668","0.729575853658542","0.2122875",
"11/10/1982","-148.75","69.4709014892578","195","-15.152","-36.225","0","2.89225703619087","0.732570035594567","0.21864384",
"11/11/1982","-148.75","69.4709014892578","195","-9.351","-22.373","0.1510620624","1.90818481903364","0.844104218548955","0.160649982",
"11/12/1982","-148.75","69.4709014892578","195","-9.64699999999999","-20.031","0.0137329056","3.56194203853602","0.855595785140585","0.14259393",
"11/13/1982","-148.75","69.4709014892578","195","-7.61700000000002","-17.038","0.0240325992","3.91059204425933","0.890054873315577","0.114412392",
"11/14/1982","-148.75","69.4709014892578","195","-12.244","-15.823","0.9716035104","4.45787265385871","0.90133233720414","0.078187518",
"11/15/1982","-148.75","69.4709014892578","195","-12.979","-17.148","0.2248764624","2.91952458534183","0.884763110350167","0.074250036",
"11/16/1982","-148.75","69.4709014892578","195","-13.846","-25.795","0.034332264","2.69482136922451","0.821293589156073","0.06525",
"11/17/1982","-148.75","69.4709014892578","195","-24.577","-35.869","0","1.96795508675482","0.738265815398786","0.0527625",
"11/18/1982","-148.75","69.4709014892578","195","-24.125","-33.631","0","1.67923182807335","0.718484521773477","0.038756232",
"11/19/1982","-148.75","69.4709014892578","195","-24.236","-32.654","0","1.54699902162784","0.714267159001174","0.027225018",
"11/20/1982","-148.75","69.4709014892578","195","-10.16","-22.173","2.2453313904","3.24896815774882","0.806124502199559","0.012375036",
"11/21/1982","-148.75","69.4709014892578","195","-11.356","-18.315","3.79371582","2.41456205791833","0.896688623452943","0.00826875",
"11/22/1982","-148.75","69.4709014892578","195","-18.597","-25.637","0.1510620192","5.02853913687128","0.803994876473579","0.0046125",
"11/23/1982","-148.75","69.4709014892578","195","-24.219","-26.956","0.044631972","3.80855330315165","0.780093472067648","0.00106875",
"11/24/1982","-148.75","69.4709014892578","195","-20.183","-27.41","0","3.16645776070134","0.776995008363083","0",
"11/25/1982","-148.75","69.4709014892578","195","-21.832","-31.252","0.01373292","1.70635749504289","0.772643437117456","0",
"11/26/1982","-148.75","69.4709014892578","195","-27.451","-30.643","0.0549316512","3.10650749398253","0.735177778141719","0",
"11/27/1982","-148.75","69.4709014892578","195","-29.217","-40.058","0.0823974768","2.74074475859301","0.712007928147801","0",
"11/28/1982","-148.75","69.4709014892578","195","-29.365","-33.078","0.527000436","5.11172612874991","0.715041622180092","0",
"11/29/1982","-148.75","69.4709014892578","195","-29.564","-30.773","0.679778856","4.76901116280737","0.723083103480906","0",
"11/30/1982","-148.75","69.4709014892578","195","-30.362","-33.168","0.521850528","3.21338084496028","0.714340316289413","0",
"12/1/1982","-148.75","69.4709014892578","195","-34.611","-41.684","0.2154350232","1.43490936912831","0.686818294993453","0",
"12/2/1982","-148.75","69.4709014892578","195","-38.536","-43.386","0.0411987168","1.15333144357169","0.662421166494984","0",
"12/3/1982","-148.75","69.4709014892578","195","-37.625","-41.541","0","1.05892227910928","0.680606847643055","0",
"12/4/1982","-148.75","69.4709014892578","195","-32.51","-38.628","0.0686645856","1.14574293287833","0.698938586671504","0",
"12/5/1982","-148.75","69.4709014892578","195","-21.219","-32.598","0.0137329056","3.52163538285174","0.709860115822516","0",
"12/6/1982","-148.75","69.4709014892578","195","-20.599","-25.439","0","2.59797275944221","0.744430879350578","0",
"12/7/1982","-148.75","69.4709014892578","195","-4.51799999999997","-24","0.154495368","3.38546504944602","0.845932289826873","0",
"12/8/1982","-148.75","69.4709014892578","195","-5.31200000000001","-10.74","1.2256618608","2.15290886385942","0.90941451493904","0",
"12/9/1982","-148.75","69.4709014892578","195","-6.24799999999999","-9.13600000000002","2.792930292","3.89866822688349","0.91979245139491","0",
"12/10/1982","-148.75","69.4709014892578","195","-8.101","-14.886","4.06236708","3.35367804587302","0.931398887431267","0",
"12/11/1982","-148.75","69.4709014892578","195","-14.698","-22.846","0.6600386808","5.0706115783413","0.855163738175023","0",
"12/12/1982","-148.75","69.4709014892578","195","-16.987","-22.694","0.0480651984","6.90319061204927","0.794685764420748","0",
"12/13/1982","-148.75","69.4709014892578","195","-14.193","-17.31","1.3406755104","6.55182323321507","0.860922703329011","0",
"12/14/1982","-148.75","69.4709014892578","195","-18.133","-24.561","1.0617264","4.86533578682947","0.810123066391367","0",
"12/15/1982","-148.75","69.4709014892578","195","-25.007","-27.813","0.593090352","4.21580311894759","0.769395479849702","0",
"12/16/1982","-148.75","69.4709014892578","195","-24.012","-27.644","1.447106076","4.39610021178303","0.770853678440571","0",
"12/17/1982","-148.75","69.4709014892578","195","-21.399","-24.433","0.658321848","6.42147228526376","0.789896864313581","0",
"12/18/1982","-148.75","69.4709014892578","195","-22.151","-26.462","0.1029968928","4.10096117546186","0.793611069273038","0",
"12/19/1982","-148.75","69.4709014892578","195","-22.336","-32.169","0","2.77966990463737","0.770427251439052","0",
"12/20/1982","-148.75","69.4709014892578","195","-20.538","-31.334","0.0102996792","1.58369011996233","0.765640624385465","0",
"12/21/1982","-148.75","69.4709014892578","195","-20.292","-28.814","0.6411551544","3.07088263451924","0.788592223167633","0",
"12/22/1982","-148.75","69.4709014892578","195","-29.078","-35.539","0.404262432","3.76055129138321","0.735084997432033","0",
"12/23/1982","-148.75","69.4709014892578","195","-35.69","-42.327","0.144195552","2.457498357144","0.683647099370233","0",
"12/24/1982","-148.75","69.4709014892578","195","-29.986","-35.394","0.1064300688","3.80851892578109","0.727665110094695","0",
"12/25/1982","-148.75","69.4709014892578","195","-28.697","-31.535","0.0583648488","3.68123063603371","0.729383442608999","0",
"12/26/1982","-148.75","69.4709014892578","195","-21.133","-32.404","0","3.26879278825237","0.748081202379094","0",
"12/27/1982","-148.75","69.4709014892578","195","-10.482","-20.13","0","3.55305838820832","0.832680557354362","0",
"12/28/1982","-148.75","69.4709014892578","195","-3.90699999999998","-16.167","0.2557757952","3.14783051831025","0.882736583728011","0",
"12/29/1982","-148.75","69.4709014892578","195","1.15800000000002","-14.884","2.8538730504","3.58358815162973","0.900128321373041","0",
"12/30/1982","-148.75","69.4709014892578","195","0.935000000000002","-7.76600000000002","1.9414902384","5.58399777219284","0.877907725841581","0",
"12/31/1982","-148.75","69.4709014892578","195","-4.51900000000001","-17.534","0.4703527944","3.38051950621873","0.886744009340966","0",
"1/1/1983","-148.75","69.4709014892578","195","-26.971","-37.537","0.439453008","3.74239332116535","0.730913001627412","0",
"1/2/1983","-148.75","69.4709014892578","195","-38.487","-47.688","0.0926971848","1.57916006761279","0.650668870768297","0",
"1/3/1983","-148.75","69.4709014892578","195","-23.272","-46.733","0.266075172","3.28688709937829","0.670000217911064","0",
"1/4/1983","-148.75","69.4709014892578","195","-28.017","-44.371","0.1132965","2.18033276026597","0.693629935941946","0",
"1/5/1983","-148.75","69.4709014892578","195","-25.896","-47.678","0.288391284","3.48996914415164","0.702491216449606","0",
"1/6/1983","-148.75","69.4709014892578","195","-44.265","-50.272","0.030899052","1.91217475697671","0.621889362174154","0",
"1/7/1983","-148.75","69.4709014892578","195","-43.36","-45.619","0.1639365768","3.19507214299927","0.602465826375257","0",
"1/8/1983","-148.75","69.4709014892578","195","-28.483","-44.439","0.1064300544","3.63525665392961","0.63193999368948","0",
"1/9/1983","-148.75","69.4709014892578","195","-27.951","-30.054","0.581932116","5.65706238874371","0.717694769534451","0",
"1/10/1983","-148.75","69.4709014892578","195","-24.456","-28.654","0.4755020688","5.04074973120606","0.726942593478084","0",
"1/11/1983","-148.75","69.4709014892578","195","-30.441","-37.483","0.1888275384","1.90398024041185","0.711193866101659","0",
"1/12/1983","-148.75","69.4709014892578","195","-30.404","-35.986","0.254058948","2.16317361601067","0.70718367001769","0",
"1/13/1983","-148.75","69.4709014892578","195","-36.137","-44.551","0.041198688","1.14529660062667","0.663333346894743","0",
"1/14/1983","-148.75","69.4709014892578","195","-34.356","-40.255","0","1.62272863808244","0.691092754336204","0",
"1/15/1983","-148.75","69.4709014892578","195","-29.334","-39.443","0","1.6364450002705","0.541918323928365","0",
"1/16/1983","-148.75","69.4709014892578","195","-24.551","-34.417","0.7415768304","2.64964586387587","0.604591357227567","0",
"1/17/1983","-148.75","69.4709014892578","195","-35.645","-54.248","0.2231598024","2.59922473657937","0.645805927273926","0",
"1/18/1983","-148.75","69.4709014892578","195","-41.155","-55.671","0.0755310384","3.14651477215029","0.633095978458997","0",
"1/19/1983","-148.75","69.4709014892578","195","-37.259","-40.454","0.8411405112","4.63018451263792","0.670888479517849","0.0019125",
"1/20/1983","-148.75","69.4709014892578","195","-24.648","-36.306","0.401687604","4.21182447694728","0.723146446429987","0.00624375",
"1/21/1983","-148.75","69.4709014892578","195","-13.173","-23.827","0","4.6222354238019","0.792331701982245","0.011643714",
"1/22/1983","-148.75","69.4709014892578","195","-12.492","-23.906","0","1.53303643924379","0.781847880702582","0.018168768",
"1/23/1983","-148.75","69.4709014892578","195","-11.652","-19.931","0","2.01142431735295","0.795028931157373","0.02649375",
"1/24/1983","-148.75","69.4709014892578","195","-19.485","-22.637","0","1.23738646229669","0.816356043229028","0.036112464",
"1/25/1983","-148.75","69.4709014892578","195","-16.404","-24.228","0","2.18063990132637","0.803137273320333","0.047025018",
"1/26/1983","-148.75","69.4709014892578","195","-9.68299999999999","-25.069","0.0034332264","2.87358731467778","0.839550442496285","0.0579375",
"1/27/1983","-148.75","69.4709014892578","195","-10.744","-15.066","0.0583648632","2.81720913053915","0.898324204227196","0.067668786",
"1/28/1983","-148.75","69.4709014892578","195","-14.786","-27.047","1.412773236","4.95559688145155","0.842845771856468","0.065193768",
"1/29/1983","-148.75","69.4709014892578","195","-27.488","-30.835","0.1613616552","4.85445893566994","0.752733348464533","0.110531088",
"1/30/1983","-148.75","69.4709014892578","195","-23.366","-30.483","0.188827452","4.53756870062282","0.761007404237363","0.127406556",
"1/31/1983","-148.75","69.4709014892578","195","-14.754","-21.54","0","3.82614662877745","0.821741120866736","0.165319002",
"2/1/1983","-148.75","69.4709014892578","195","-11.01","-22.784","0","2.70979485458865","0.861105927551068","0.19214991",
"2/2/1983","-148.75","69.4709014892578","195","-11.162","-23.008","0","1.83147688084756","0.854217921159088","0.236643912",
"2/3/1983","-148.75","69.4709014892578","195","-18.876","-22.778","0","1.09918549969762","0.821406044142066","0.266512572",
"2/4/1983","-148.75","69.4709014892578","195","-13.684","-22.943","0.0102996864","2.0059077124325","0.836391535217068","0.334125",
"2/5/1983","-148.75","69.4709014892578","195","-14.19","-22.665","0.1081466856","1.902485443988","0.875577454044808","0.372206484",
"2/6/1983","-148.75","69.4709014892578","195","-10.783","-22.581","0.118446372","1.76306760257615","0.864746383613191","0.410568336",
"2/7/1983","-148.75","69.4709014892578","195","-13.239","-16.413","0.8874892728","3.20268476990837","0.872064808740147","0.444262212",
"2/8/1983","-148.75","69.4709014892578","195","-13.493","-22.792","1.4436708624","1.39381975621865","0.871804332857529","0.45658134",
"2/9/1983","-148.75","69.4709014892578","195","-16.699","-22.922","1.029969144","1.26984984210899","0.839451216061693","0.56250072",
"2/10/1983","-148.75","69.4709014892578","195","-19.734","-24.696","0.710678196","2.52617344671272","0.803320778309172","0.64349964",
"2/11/1983","-148.75","69.4709014892578","195","-21.976","-24.413","0.878907276","3.50261645106118","0.797265373032698","0.70475652",
"2/12/1983","-148.75","69.4709014892578","195","-24.918","-29.408","0.70724502","3.6650262131459","0.767499954391132","0.78654348",
"2/13/1983","-148.75","69.4709014892578","195","-29.96","-38.292","0.233459424","2.27103032142701","0.697210959472614","0.992755512",
"2/14/1983","-148.75","69.4709014892578","195","-29.261","-38.408","0.2197266048","1.23461820164459","0.698833987344904","1.038093192",
"2/15/1983","-148.75","69.4709014892578","195","-28.979","-39.467","0.0205993584","1.51227050438858","0.704368555455093","1.237781052",
"2/16/1983","-148.75","69.4709014892578","195","-29.031","-37.083","0.0034332264","2.7182819060126","0.719888895041868","1.50800634",
"2/17/1983","-148.75","69.4709014892578","195","-29.982","-42.153","0.024032592","2.45058500778366","0.681766200734881","1.66297554",
"2/18/1983","-148.75","69.4709014892578","195","-33.148","-43.489","0.44202834","3.80752048985016","0.666570398328239","1.76355018",
"2/19/1983","-148.75","69.4709014892578","195","-35.011","-43.665","0","2.18870328178433","0.605483010500028","1.9615491",
"2/20/1983","-148.75","69.4709014892578","195","-38.883","-44.823","0","1.53590024873682","0.650816687810774","2.13654312",
"2/21/1983","-148.75","69.4709014892578","195","-28.555","-45.17","0","1.89756433668289","0.669581026334947","2.37397572",
"2/22/1983","-148.75","69.4709014892578","195","-21.902","-28.351","0.1527786504","4.36495911129383","0.761293791839468","2.211075",
"2/23/1983","-148.75","69.4709014892578","195","-24.248","-25.937","2.10456972","4.72252638083854","0.755119996045065","1.87278768",
"2/24/1983","-148.75","69.4709014892578","195","-21.536","-25.198","1.978397856","7.07594472042055","0.777949346642148","2.1409884",
"2/25/1983","-148.75","69.4709014892578","195","-22.426","-28.512","0.0926971488","7.95498677010751","0.764627815610165","3.10173813",
"2/26/1983","-148.75","69.4709014892578","195","-23.463","-29.205","0.0274658112","5.3756279512432","0.737183025794569","3.42669591",
"2/27/1983","-148.75","69.4709014892578","195","-22.072","-30.462","0.017166132","3.53081110667219","0.755192704041175","3.65141304",
"2/28/1983","-148.75","69.4709014892578","195","-24.576","-31.467","0.0068664528","3.40496024807924","0.742490086708143","3.74506794",
"3/1/1983","-148.75","69.4709014892578","195","-30.096","-42.468","0","1.9973580868597","0.713258450365422","4.07756106",
"3/2/1983","-148.75","69.4709014892578","195","-19.897","-41.24","0.2265929424","3.66410728934889","0.654059371951221","4.27967199",
"3/3/1983","-148.75","69.4709014892578","195","-20.23","-27.778","1.6599657168","4.91194986761617","0.774463319560628","3.40520391",
"3/4/1983","-148.75","69.4709014892578","195","-23.116","-31.16","0.0137329056","2.83351070225111","0.715515846667618","4.72274658",
"3/5/1983","-148.75","69.4709014892578","195","-19.097","-26.192","0","3.30339970088966","0.654200684134841","5.042812968",
"3/6/1983","-148.75","69.4709014892578","195","-17.784","-32.165","0","3.27061639304436","0.69972362316896","5.27647356",
"3/7/1983","-148.75","69.4709014892578","195","-21.852","-30.389","0.0892639584","3.40087189788","0.770981897060704","5.28147936",
"3/8/1983","-148.75","69.4709014892578","195","-23.537","-31.697","0.0995636088","3.83408171777213","0.766712563309183","5.0231286",
"3/9/1983","-148.75","69.4709014892578","195","-28.758","-34.992","0.405121068","4.29594864471043","0.73852918889811","5.1359616",
"3/10/1983","-148.75","69.4709014892578","195","-35.437","-45.021","0.2231599104","2.58763436576389","0.679870064203207","5.76011034",
"3/11/1983","-148.75","69.4709014892578","195","-34.828","-37.931","0.281524644","3.63160576077734","0.701535496387108","5.87744829",
"3/12/1983","-148.75","69.4709014892578","195","-30.4","-37.921","0.1304626536","3.86350419455486","0.718493793330903","6.48523053",
"3/13/1983","-148.75","69.4709014892578","195","-25.226","-29.985","0.2334595248","4.82747130502698","0.764610000656411","6.43809663",
"3/14/1983","-148.75","69.4709014892578","195","-29.305","-34.414","0.1613617776","2.75350412426366","0.731435746085698","7.08356529",
"3/15/1983","-148.75","69.4709014892578","195","-26.936","-31.953","0.0755309664","3.16684716302827","0.73931183814473","7.67390472",
"3/16/1983","-148.75","69.4709014892578","195","-20.162","-34.197","0.2231598168","1.97925732048626","0.771301291557502","6.536644488",
"3/17/1983","-148.75","69.4709014892578","195","-16.791","-33.907","0.0652312944","1.08482054518967","0.774096424756731","7.51820814",
"3/18/1983","-148.75","69.4709014892578","195","-23.36","-34.281","0.3416061096","2.28649985289413","0.753575394732537","7.44148008",
"3/19/1983","-148.75","69.4709014892578","195","-20.264","-28.71","0.3536225568","2.6724146581291","0.772337130755719","8.214753168",
"3/20/1983","-148.75","69.4709014892578","195","-15.548","-31.453","0.1647950328","2.39154266791246","0.815507141324959","8.898012",
"3/21/1983","-148.75","69.4709014892578","195","-15.677","-27.779","0.1441955952","2.95284363162412","0.829849012316379","8.9440875",
"3/22/1983","-148.75","69.4709014892578","195","-12.315","-21.468","0.1716613632","3.84456108849169","0.851955386234366","9.28074744",
"3/23/1983","-148.75","69.4709014892578","195","-10.644","-17.537","0.0274658112","4.54046870988857","0.845221549741217","10.133218368",
"3/24/1983","-148.75","69.4709014892578","195","-11.358","-17.086","0","4.63966357770988","0.8177100225068","10.697062338",
"3/25/1983","-148.75","69.4709014892578","195","-16.124","-19.565","0","5.86591415475087","0.802483056924737","11.03394726",
"3/26/1983","-148.75","69.4709014892578","195","-15.607","-20.881","0.0205993584","4.99869312738242","0.793269373368968","11.274638472",
"3/27/1983","-148.75","69.4709014892578","195","-13.173","-19.544","0","4.95783115876878","0.809666424201396","11.6512299",
"3/28/1983","-148.75","69.4709014892578","195","-14.142","-25.366","0.0343322928","3.83768659200891","0.797251968764604","11.948117688",
"3/29/1983","-148.75","69.4709014892578","195","-20.645","-25.081","0.2952575208","3.43238363847712","0.780899831976272","11.60302878",
"3/30/1983","-148.75","69.4709014892578","195","-21.514","-26.698","0.66604608","3.85396244659177","0.783597868827218","10.95761106",
"3/31/1983","-148.75","69.4709014892578","195","-21.989","-29.761","0.3553391664","3.69391805180358","0.772357395724332","12.119236272",
"4/1/1983","-148.75","69.4709014892578","195","-19.2","-29.857","0.2197266552","3.81526366282666","0.782333608845094","13.00674186",
"4/2/1983","-148.75","69.4709014892578","195","-15.063","-30.948","0.0274658328","2.57883452096127","0.813241556576364","13.37765904",
"4/3/1983","-148.75","69.4709014892578","195","-14.876","-20.577","0.381088368","5.4085148211315","0.84247945199112","12.52945854",
"4/4/1983","-148.75","69.4709014892578","195","-18.318","-23.094","1.095199056","7.36823832672194","0.80733115322126","11.371556448",
"4/5/1983","-148.75","69.4709014892578","195","-18.638","-21.436","1.9603728","6.32703489449716","0.806152369743876","10.865480472",
"4/6/1983","-148.75","69.4709014892578","195","-13.509","-18.078","2.33116092","4.6592066981461","0.873183797783383","10.36158192",
"4/7/1983","-148.75","69.4709014892578","195","-15.56","-18.861","1.91917404","2.81813912066474","0.866399063989728","10.58107284",
"4/8/1983","-148.75","69.4709014892578","195","-19.211","-28.639","0.851440788","2.72543975833761","0.795961965211847","13.359152988",
"4/9/1983","-148.75","69.4709014892578","195","-25.891","-39.31","0.226593036","2.50486670744861","0.747259044406718","14.96756106",
"4/10/1983","-148.75","69.4709014892578","195","-25.155","-41.971","0.051498432","1.0810655998959","0.708549686911632","15.8195259",
"4/11/1983","-148.75","69.4709014892578","195","-24.385","-41.023","0.1201630248","1.76107606479456","0.729730327939185","16.25866794",
"4/12/1983","-148.75","69.4709014892578","195","-20.373","-33.96","0.2506257","3.61434049943966","0.770877641098656","16.28493534",
"4/13/1983","-148.75","69.4709014892578","195","-19.593","-27.579","0.1579285584","2.74885452292219","0.792377010991749","16.50183876",
"4/14/1983","-148.75","69.4709014892578","195","-13.34","-28.327","0.1235962584","2.89447664259039","0.851552162958253","16.24185306",
"4/15/1983","-148.75","69.4709014892578","195","-5.815","-15.732","0.0137329056","2.90971336249438","0.8904155319443","16.84085634",
"4/16/1983","-148.75","69.4709014892578","195","-13.507","-19.047","0.2368926288","3.15142585288737","0.865544358796822","16.858689912",
"4/17/1983","-148.75","69.4709014892578","195","-14.214","-22.194","0.3364563384","4.14685159325273","0.851983432894114","17.551800432",
"4/18/1983","-148.75","69.4709014892578","195","-8.774","-14.712","0.38623824","4.63464559620962","0.908366343867513","15.53045436",
"4/19/1983","-148.75","69.4709014892578","195","-11.601","-14.387","0.720977184","3.5502093783515","0.906308925112239","16.02663642",
"4/20/1983","-148.75","69.4709014892578","195","-7.42500000000001","-13.711","0.63858006","3.04963097057711","0.929676581617102","16.134871518",
"4/21/1983","-148.75","69.4709014892578","195","-8.14100000000002","-17.886","0.2300262552","1.90908510591681","0.909060846702175","17.44121142",
"4/22/1983","-148.75","69.4709014892578","195","0.64100000000002","-17.525","0.0583648992","1.7250644170542","0.91823792222331","18.90506691",
"4/23/1983","-148.75","69.4709014892578","195","1.82999999999998","-3.13400000000001","3.1517045352","2.93155010733206","0.9454726839819","14.70954906",
"4/24/1983","-148.75","69.4709014892578","195","2.36399999999998","-1.05200000000002","2.1577827744","3.22846862297801","0.967610037299442","14.44134456",
"4/25/1983","-148.75","69.4709014892578","195","0.375","-1.27600000000001","2.3345946864","3.31271007233011","0.979702553565742","13.76082999",
"4/26/1983","-148.75","69.4709014892578","195","-0.427000000000021","-4.75400000000002","1.4917380264","3.72661543583138","0.964123712088766","13.82815773",
"4/27/1983","-148.75","69.4709014892578","195","-3.17200000000003","-5.61200000000002","0.902938824","2.8822133700728","0.964189290140979","14.68259622",
"4/28/1983","-148.75","69.4709014892578","195","-3.69499999999999","-6.089","0.848006784","5.25250407353319","0.968069716467804","16.106622372",
"4/29/1983","-148.75","69.4709014892578","195","-1.02600000000001","-5.548","1.9329070104","4.32624136562641","0.957677317447181","16.73920422",
"4/30/1983","-148.75","69.4709014892578","195","-2.07299999999998","-7.31","2.65045158","3.20988078706939","0.948977220823955","15.425549208",
"5/1/1983","-148.75","69.4709014892578","195","-3.05099999999999","-10.225","0.106430076","5.40187887010706","0.943340788209806","20.587779612",
"5/2/1983","-148.75","69.4709014892578","195","-5.30799999999999","-10.983","0.2849578704","7.76247106436586","0.923731290145217","21.493853352",
"5/3/1983","-148.75","69.4709014892578","195","-6.35399999999999","-13.165","0.04119876","6.16761225950507","0.896655734352564","22.81331646",
